"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.874201927885649 0.852516398505751 0.192576153633017 0.785393835907637 0.156125958657565 0.100802258430417 0.0908569976579606
"mb50" 0.748819677688035 0.774024350472877 0.198393755791429 0.546123504333747 0.153146819516838 0.105540712415623 0.112598310540378
"mb51" 0.780487804878049 0.873954535706627 0.255732527059272 0.78028327210557 0.208277509112877 0.103083822577127 0.135894116959667
"mb52" 0.640485801154291 0.684306826679118 0.204095934056632 0.11920713206322 0.128283982079382 0.0687921539800375 0.163505679736755
"mb53" 0.790494646264625 0.790975850868521 0.205926019780509 0.595017043504809 0.162640732272665 0.0987024347676684 0.121052188675691
"mb54" 0.772776006098991 0.781256442729656 0.194739523900963 0.616665756932817 0.150842580511783 0.0937592540734504 0.0930795642496637
"mb55" 0.80337313621197 0.820046468633672 0.215821658915485 0.678429915819061 0.172666568586688 0.10649941568382 0.117030968811464
"mb56" 0.749008402534252 0.788868283881315 0.202615129127199 0.628923496397 0.159311370832786 0.101791002983092 0.101952129986481
"mb57" 0.855421686746988 0.923407917383821 0.287983318876705 0.855300286660423 0.242277366837007 0.123995844217433 0.174167768723732
"mb58" 0.779061844257084 0.788197992820271 0.195202378540934 0.640837205965052 0.151667412604315 0.0925143202197508 0.09360358323308
"mb59" 0.69101648816698 0.750108727996887 0.237100253430606 0.404000148424081 0.18149504531242 0.10785890372173 0.155229538639319
"mb60" 0.752238613963328 0.788685584453253 0.231105542127713 0.301831318542036 0.174970695704287 0.113547748148637 0.148404968687558
"mb61" 0.91566265060241 0.899148657498363 0.198474324648748 0.915616596675388 0.169592810083126 0.0850710968224958 0.0698826576455459
"mb62" 0.742716406830181 0.805693782969908 0.260102991393301 0.50344505909942 0.205381544905608 0.118766329735151 0.166385887119026
"mb63" 0.729538656479511 0.743197234935657 0.208218975593938 0.243582922997166 0.154436880902725 0.0952424041095501 0.132978694881605
"mb64" 0.833333333333333 0.875590874837295 0.226154797070083 0.833293737895186 0.192086047309887 0.0946612972575252 0.10275155437132
"mb65" 0.764360844856601 0.761690827710602 0.189180738240939 0.54768102966812 0.14325120483233 0.0906439624896145 0.102218096998369
"mb66" 0.698845388233002 0.702492595715243 0.190796954677429 0.356180460882824 0.132890134640376 0.0868366867816865 0.130796721824899
