"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.663041048148189 0.694803633787135 0.207294015897027 0.235752164905977 0.145564114135545 0.0905515857174331 0.151242860956547
"mb50" 0.738273621813693 0.69040742506239 0.195581432329748 0.473956205328491 0.144599961701699 0.0889871801612676 0.109365282792923
"mb51" 0.781678487926131 0.811039129950081 0.234338117453918 0.558376681458347 0.180409463769783 0.118098307098836 0.152165521864902
"mb52" 0.841463414634146 0.876731301939058 0.237180943201245 0.841272469876925 0.199674276119066 0.0998770839293209 0.114681532901619
"mb53" 0.747510284991904 0.789517605878671 0.228284597808864 0.615502782792302 0.178955599239157 0.109212432507496 0.129943693448547
"mb54" 0.810012258268086 0.786590392445854 0.222724305518179 0.651935343470898 0.176665534774031 0.103446405845839 0.123762656370852
"mb55" 0.802469135802469 0.894536912080772 0.262623211206418 0.802240327594753 0.218431553759247 0.107308326015731 0.142581026197016
"mb56" 0.890065727824651 0.882425884676327 0.22460755785405 0.760467607761741 0.178715576199934 0.109459942855271 0.126088609410535
"mb57" 0.862348315401659 0.883114910605798 0.225437024297938 0.809510591963418 0.187409691516583 0.120960732931255 0.127298139671541
"mb58" 0.724539226268021 0.777828733427833 0.236742478365277 0.493255075879651 0.179302069348978 0.120789773029577 0.154855964709608
"mb59" 0.697073532062345 0.766220859544325 0.234728026398848 0.299053849922957 0.175360053764107 0.118221982930472 0.15301539424089
"mb60" 0.62078553204418 0.699859102706711 0.200427590905233 0.143516646987632 0.140057500138566 0.0902849753909422 0.154972612052752
"mb61" 0.631933280297321 0.702294271191098 0.213902026453562 0.131436829062637 0.148684065015969 0.0859235359314337 0.177280405328335
"mb62" 0.738095238095238 0.855658330478474 0.237623547743463 0.536407124910056 0.193906898657476 0.0927919336891354 0.116224332096921
"mb63" 0.63363031558174 0.704647525603141 0.216537423488419 0.119453144693185 0.149780778057896 0.0831371416363716 0.179815933922916
"mb64" 0.94047619047619 0.962378132663437 0.231509483568616 0.939743202077019 0.197327489382258 0.0992409718882564 0.109136677259559
"mb65" 0.630547021476218 0.694633076519911 0.213610124464078 0.131453475341581 0.14097478486255 0.0764117116111581 0.176767508267592
"mb66" 0.768292682926829 0.769551695365243 0.187814260483321 0.768314373208524 0.152886438552731 0.0723088091389836 0.0584847865091202
"mb67" 0.626789706049818 0.688566879861575 0.21016039279799 0.119402914035851 0.145285127041223 0.0768185857551695 0.172400905219617
"mb68" 0.759036144578313 0.848599799174384 0.238795007114752 0.758972808308076 0.199221509711121 0.0952267691585888 0.116951804933317
"mb69" 0.799813598801135 0.794383119765618 0.188329460060086 0.676799482170894 0.14656387609978 0.0866870966957585 0.085566795829717
"mb70" 0.761904761904762 0.742750752654096 0.175368281196998 0.76171428474093 0.139163574829169 0.0657339490600658 0.0440556684272416
"mb71" 0.676856703585849 0.660178605581792 0.171705096269038 0.343247660283609 0.11818496373813 0.0752369573724918 0.108438642894321
"mb72" 0.745329031602539 0.724509831820381 0.170463392135874 0.662369696175144 0.129442940825533 0.0782068251959861 0.0650162136333245
"mb73" 0.683337611032414 0.733800136450142 0.213946787065346 0.227108321187966 0.158650052052081 0.0966379904038933 0.140538686576531
"mb74" 0.671460449680231 0.712747096418031 0.19796103494698 0.179227840612996 0.142334606790455 0.07930640799143 0.130809759868452
"mb75" 0.641362100476874 0.685753496726153 0.211378981735592 0.107358895415547 0.140916733039886 0.0817016237987359 0.171663036558157
"mb76" 0.790004735998698 0.79760950963881 0.202296667467649 0.593278421432631 0.157094142071648 0.106509288802055 0.12775681245261
"mb77" 0.617289336984186 0.691318521302081 0.19450246256777 0.143533100606719 0.136572865486273 0.0896230886501119 0.146687042814022
"mb78" 0.741788498620712 0.795358649789029 0.236038330424605 0.571297134157219 0.182979733727689 0.112691712651652 0.138411997083208
"mb79" 0.706418927833104 0.728354013114239 0.21963298330015 0.351105627020007 0.16256975509117 0.103231513778471 0.146624841140478
"mb80" 0.729761154154877 0.756765684954133 0.213702511809987 0.33410695202226 0.151313493639291 0.101739793731931 0.157957652476484
"mb81" 0.728281738152964 0.755740042314414 0.212037703063086 0.334270053782305 0.151294490897223 0.0979050488240055 0.151600088979733
"mb82" 0.626181953755687 0.696263201271223 0.211069346203005 0.110027665845962 0.145780133226407 0.0739588836210723 0.173769476009535
"mb83" 0.62829246364158 0.687108260915672 0.192277198113261 0.143416214502595 0.133061016022625 0.0726878348426636 0.149462613461199
"mb84" 0.746987951807229 0.782011935208866 0.188262150163203 0.746865517859224 0.151357631384945 0.0690109385899846 0.0575821794724892
"mb85" 0.845238095238095 0.869654817104585 0.207001166865191 0.845214118744083 0.174277052275427 0.0844309784222047 0.0807257079810094
"mb86" 0.631153562045615 0.695194476405371 0.212834314661843 0.120898791948663 0.141166712552471 0.0611333342674759 0.176172883249116
"mb87" 0.760636580202925 0.78071891887391 0.219145783409029 0.429081330217674 0.159814385426226 0.0958275302577093 0.145922305561836
"mb88" 0.693652689802443 0.673238492861193 0.180940187412854 0.3666547530226 0.124693922797236 0.0793256831713233 0.112351980907666
"mb89" 0.75 0.805629918066034 0.19839378417019 0.749912912565484 0.159361974034847 0.0755756014384017 0.0707477038497751
"mb90" 0.759036144578313 0.723125063086706 0.155133745424682 0.758972808308076 0.12284679921634 0.0566393788619878 0.0202483224068197
"mb91" 0.710843373493976 0.782374100719424 0.216925925060089 0.719416347715681 0.176098464014185 0.0831634164655429 0.0924188000739815
"mb92" 0.817073170731707 0.825355407594026 0.159754646817697 0.816924265336631 0.129019041048601 0.0615036941811386 0.0237234380263395
"mb93" 0.664975460915328 0.689131060541562 0.203331601633157 0.247148036908457 0.143701846152692 0.0880558006312192 0.142414033532373
"mb94" 0.810632991827356 0.810522735003969 0.202738625629748 0.634072680588427 0.161429823011634 0.0996858208749298 0.117483462369915
"mb95" 0.74390243902439 0.813371444506414 0.213403803131376 0.743835967734616 0.171568172690736 0.082420198352099 0.0878116880051582
"mb96" 0.614216065157603 0.687694919926629 0.189891657524554 0.133121883212552 0.13316072784274 0.0677992936774995 0.145534108332602
"mb97" 0.798792209440243 0.817574569562883 0.206564941680811 0.621937053959313 0.163584072375119 0.10314417569665 0.12201900315541
"mb98" 0.698795180722892 0.749851298658383 0.211722251714904 0.694875055118679 0.16820870562308 0.0799505213573994 0.0856763586809358
"mb99" 0.831325301204819 0.825382464221089 0.183650103353822 0.831362532580821 0.152910771556866 0.0732539743527984 0.0522276489388425
"mb100" 0.739474059722455 0.754613770944529 0.193361972717647 0.595313316257174 0.147210597227753 0.0912352494482682 0.0911591063555222
"mb101" 0.689790533475856 0.703241985149484 0.206991052946372 0.292515087369691 0.151001539860518 0.0897275553148633 0.1404968059715
"mb102" 0.779205550819307 0.740992224290877 0.183749622510516 0.557931234092671 0.14177095705769 0.0801701362694581 0.0965305730084383
"mb103" 0.749046044739391 0.720138308506629 0.166565805485876 0.545905255913643 0.12175922488572 0.0743511920441727 0.0777576851040674
"mb104" 0.880952380952381 0.875246548323471 0.201615260556773 0.880974593738087 0.171152451381086 0.0849095236079118 0.0744821613304054
"mb105" 0.632200613414745 0.693033625046446 0.196372910048652 0.145081689647 0.136913456443383 0.0704232742803643 0.152387351452152
"mb106" 0.670909318476971 0.697063279645672 0.206262706895468 0.258464443132554 0.148006772326748 0.088518461099276 0.139707387693893
"mb107" 0.732749442015832 0.750388478997663 0.210372467726647 0.368704358785078 0.151889373132835 0.0986238730435201 0.143921839639906
"mb108" 0.634603949930287 0.670912574556638 0.200803151102216 0.107344527890829 0.135393965981321 0.0764773940917988 0.159557148821715
"mb109" 0.63019666552876 0.695752284181971 0.207991935248774 0.133004654009336 0.14369326345593 0.0734927205730136 0.171225833377043
"mb110" 0.724720109657793 0.74255777235539 0.177822522387612 0.637490116097058 0.138597776332331 0.085372097149936 0.0730260991340099
"mb111" 0.672646504049236 0.58909867235973 0.158631159282276 0.383046424478555 0.111927114795495 0.0627550590458411 0.0797068792851956
"tnt1" 0.780487804878049 0.72792456536686 0.153641057161622 0.78034372518495 0.123665283948512 0.0573026962740221 0.018313541006011
"tnt2" 0.694223151959889 0.724106793892101 0.196143423025216 0.488303122264477 0.151476895997247 0.101904381084013 0.110436377943579
"tnt3" 0.654761904761905 0.688283714131856 0.192991517811625 0.654845274333861 0.151488477841368 0.0688422517447039 0.0644851920092015
"tnt4" 0.656631957273145 0.672191433158958 0.182463457686458 0.523981536672019 0.141835168466637 0.0848550433274174 0.0788797247675822
"ufb1" 0.674698795180723 0.701808012486993 0.20059777468622 0.674589518969478 0.161731416136829 0.0758653403359775 0.0725076647869245
"ufb2" 0.605577929175857 0.622077784866451 0.168777157092645 0.142020494901793 0.11656925940242 0.0542026482350805 0.119360737393311
"ufb3" 0.630120150632422 0.694511882059557 0.213156204185453 0.14454533848961 0.143360165351163 0.0732267455210193 0.176634752572533
"ufb4" 0.628792997545668 0.691818249313238 0.211505589324758 0.146236326933685 0.14137367562054 0.0720479175575904 0.17478227389737
"ufb5" 0.74624627667283 0.761631740051801 0.196458520651486 0.474282084599919 0.142753254987699 0.101290313030727 0.129156580853195
"ufb6" 0.74390243902439 0.795952398999469 0.192009996122856 0.743835967734616 0.154425282242277 0.0731865682927222 0.0624008853548479
"ufb7" 0.792788290598806 0.812559111951814 0.210169027996503 0.656693212228122 0.165961274970024 0.0991568506866266 0.109226498963454
"ufb8" 0.690538160809605 0.723717930665465 0.211574933315029 0.350938536490743 0.156078040935632 0.0934610824551142 0.137812910934572
"ufb9" 0.649568473220994 0.69304052543175 0.199592042916162 0.270474086695716 0.143024687460675 0.0902451882190469 0.132477384781811
"ufb10" 0.643735383227598 0.686550352298327 0.198277197138021 0.247148036908457 0.137449738156975 0.0923985351997313 0.136973141973519
"ufb11" 0.745891329121593 0.775502126405322 0.221145827302277 0.412668619061919 0.162652583526439 0.101818231629311 0.147979822416259
