"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.751544800642409 0.242583639167699 0.156415539763984 0.20668535768847 0.115312691511529 0.182143330923779
"mb50" 0.838772955704598 0.265433993716751 0.677073446505592 0.247304888097865 0.149928963021284 0.156685652426409
"mb51" 0.795769764216366 0.253380268608864 0.489354056121555 0.224724924974499 0.15982772688076 0.17333340107171
"mb52" 0.827335972172244 0.232490832935145 0.747327448023491 0.214663711846757 0.10389239318916 0.0867322171550142
"mb53" 0.8633607111169 0.313178699753169 0.5625 0.287901496969432 0.198241808499035 0.228306303593009
"mb54" 0.746777514250054 0.240594294134581 0.240049916547857 0.208874832976966 0.137681132714014 0.174701133996638
"mb55" 0.879913104981307 0.263870575570744 0.808474928359196 0.251511939950304 0.124850725841779 0.12280702420351
"mb56" 0.925696924470977 0.276063717307996 0.860171733315466 0.267980824518378 0.132802697238421 0.138058189060026
"mb57" 0.78948650384181 0.251918682727821 0.467072451961727 0.218576723116644 0.143295547314628 0.158925773294927
"mb58" 0.876431509016134 0.225196439012387 0.831499732845417 0.2156145883812 0.103594870492955 0.0782533648104871
"mb59" 0.633738952267459 0.212767813175062 0 0.161778580039522 0.0779389411757231 0.172948596906442
"mb60" 0.89458004997117 0.278516049544215 0.854149546408265 0.270039099164643 0.134788714768957 0.141814929621366
"mb61" 0.966530134581627 0.228488935354645 0.947873866020662 0.224439835145412 0.112076838567394 0.0823090702263032
"mb62" 0.832913573700954 0.212881080612516 0.821120919960848 0.204551190407216 0.0987235709662231 0.0628524646361418
"mb63" 0.658021800098303 0.211149760674531 0.0824362190604756 0.168494913149907 0.108089567480979 0.158897223574139
"mb64" 0.801105238444961 0.288227214700107 0.322851288411552 0.250157737922585 0.16163956701914 0.220291534301483
"mb65" 0.869877255349118 0.216088187497676 0.852620652806265 0.205237148927511 0.101064745872565 0.0667813506273376
"mb66" 0.789598727525319 0.246720493647837 0.542020346056931 0.221984798585577 0.130582031449928 0.134744125833248
"mb67" 0.674032856067522 0.233223224029326 0 0.184192260865184 0.0869586570078816 0.191873936793763
"mb68" 0.735397160042165 0.251808048105161 0.177068266283439 0.207777308496848 0.118344920050102 0.192220673264786
"mb69" 0.743996450557373 0.218765525251118 0.723410950932651 0.203555920594071 0.0984891468495919 0.0696129535025378
"mb70" 0.911281637049004 0.29508425956029 0.822976587571073 0.284204035624168 0.140102957053392 0.16152235411738
"mb71" 0.787863975979331 0.205561160585934 0.768448367984339 0.193586043152564 0.0907795993188447 0.0544952326321151
"mb72" 0.71848862495818 0.227494386030698 0.476643281003001 0.197737092041555 0.117764002216042 0.112818890188301
"mb73" 0.929976954440702 0.224549936637534 0.927074773204132 0.222671794723013 0.108368593300368 0.0776237409280849
"mb74" 0.783717537204552 0.242206649110065 0.663051364861078 0.220911175149526 0.10291206087719 0.0983640946515815
"mb75" 0.62693858293088 0.190185114090808 0.133647620953552 0.15604034955053 0.0875976192330846 0.136563268529032
"mb76" 0.82074768933646 0.295215603411915 0.385356330558304 0.262242272764079 0.164890233647912 0.219654001080801
"mb77" 0.807681031955438 0.258656879751015 0.572795450415483 0.233432302195046 0.156433565511872 0.167047072411364
"mb78" 0.65006957780863 0.204173114910135 0.0622487235114564 0.163631960763926 0.0940269763005432 0.1538854876535
"mb79" 0.679298979741054 0.205442101258005 0.403986559118182 0.171614695431705 0.108118360845795 0.106746737938413
"mb80" 0.841004978482828 0.25903026844625 0.613809478393085 0.235358633149189 0.140485927845632 0.148482917279773
"mb81" 0.884842690770033 0.280740139694151 0.802023412428927 0.268666612122289 0.131294540195545 0.144460422928106
"mb82" 0.661129129342683 0.208965178168117 0.102928075215656 0.16725604164109 0.10806225495121 0.150093151289755
"mb83" 0.667537337798632 0.200061458161846 0.26944511837587 0.165850294111674 0.101236032709644 0.136186798281096
"mb84" 0.633760298680067 0.195068283744284 0.0314189460642494 0.155295193681493 0.0856643622555205 0.146255021695237
"mb85" 0.669268860754276 0.197592960737307 0.321159495967033 0.164707457860325 0.103815010616294 0.120739437679269
"mb86" 0.774883280330198 0.204245923079945 0.7261546288924 0.183881057404043 0.086375109698871 0.0528229812789788
"mb87" 0.656673912374781 0.201111171671641 0.188000848284884 0.164954465374129 0.097523977489514 0.141708861222885
"mb88" 0.616047781321152 0.199304718704086 0 0.154394419413935 0.0712210261715501 0.159016397352968
"mb89" 0.738374462771968 0.228489723921123 0.323206451972305 0.192018886652956 0.140139247605551 0.154477555178872
"mb90" 0.665132817402217 0.196298928925881 0.624948639224794 0.176563157340768 0.0804348045613482 0.0440199538639697
"mb91" 0.738146275992256 0.234422735865755 0.125007803316989 0.196338679794884 0.104751723492634 0.177570707062449
"mb92" 0.840167484839734 0.192564340342589 0.833196371266119 0.18109318782678 0.0876062149118019 0.0395777647284208
"mb93" 0.703657461809636 0.215323759843371 0.322091586475243 0.18366489728628 0.119974470101647 0.130906185510318
"mb94" 0.669950115808282 0.229889099716265 0 0.181356133325504 0.0799762590140969 0.187407166265009
"mb95" 0.756570145183284 0.262240138650823 0.218707789451838 0.219745389564151 0.125184505159743 0.198373802645565
"mb96" 0.812549750960904 0.230184727621777 0.616264815548748 0.208837992052945 0.14744985616765 0.13483938475505
"mb97" 0.734529739715634 0.231676385173435 0.35273829762066 0.203001347723683 0.138995350561951 0.14916756155575
