"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.950617283950617 0.965978355516855 0.256605921642391 0.950556865889036 0.213104194807327 0.108122840907287 0.128848090655208
"mb50" 0.799790272134657 0.806647708001774 0.211815808942883 0.679055935422335 0.163177557623318 0.0991389476722295 0.105490659584095
"mb51" 0.6280137929696 0.679662457197183 0.210834456032226 0.085301636887616 0.134516379162462 0.0547330156779763 0.170736515203847
"mb52" 0.873782821297801 0.908945046129162 0.255003394575512 0.75273746943282 0.198664403212765 0.125995040345727 0.154504201312945
"mb53" 0.687102321600609 0.722082441742893 0.21008427272501 0.540370240877364 0.158394007937208 0.0944862084443282 0.103110300938974
"mb54" 0.6125 0.718716168884926 0.233666203370868 0.437987340181562 0.175843616654033 0.0851712607678219 0.101051728485176
"mb55" 0.71712211445573 0.758119290189889 0.2198451093018 0.57763926678535 0.163748575527009 0.104883058582066 0.114366898759168
"mb56" 0.725 0.78479082410661 0.237381339923923 0.724861276548807 0.187484255559267 0.091770799837286 0.104902434779855
"mb57" 0.713508309389348 0.727165682942825 0.211842747186466 0.443672788183797 0.150763732948488 0.0978748697225361 0.122105060422131
"mb58" 0.630185010148084 0.684034463871559 0.211333631274313 0.0853247803365163 0.134877075979028 0.0474117694173942 0.171002331185597
"mb59" 0.771800691252464 0.771520431445758 0.221810289434593 0.560587688351153 0.164302290588986 0.0941160294790297 0.115813945342857
"mb60" 0.856277536586834 0.851656240385602 0.23359863139215 0.678840065981736 0.179881905888366 0.107578929997937 0.130211959963588
"mb61" 0.676186762850656 0.71681092422575 0.199871523740848 0.284131328383346 0.138489950468388 0.0895414855477651 0.138817839356381
"mb62" 0.679012345679012 0.772598201609087 0.230631196197478 0.674637975865125 0.179242706825194 0.0869290888429553 0.0984094144203433
"mb63" 0.65253161384167 0.677135989213655 0.195832376498652 0.061973201734021 0.126971954361226 0.0768649920421405 0.144003567990431
"mb64" 0.7875 0.816758299116153 0.218561999250597 0.787311532357838 0.173742343234806 0.0860645273080128 0.0829048183715652
"mb65" 0.755891061744897 0.802454104277844 0.225814317871205 0.468479509969849 0.160343566713176 0.108745035049231 0.148827648143715
"mb66" 0.864197530864197 0.921747656106379 0.247306027681318 0.86403138119485 0.199961487128208 0.0995921411834066 0.117949940378316
