"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.713235113053961 0.218021122736857 0.0709704533068871 0.139575801980984 0.0749898835567488 0.179161444119555
"mb50" 0.788593370868572 0.211640357976631 0.642224852599171 0.166439443011499 0.101857891540258 0.109848963050818
"mb51" 0.782022810253322 0.209210287503456 0.570074301853462 0.16108633317844 0.104331523424809 0.123050318557072
"mb52" 0.763022504146138 0.23309979259022 0.204735502803016 0.165244462103142 0.104861954394151 0.149483262754883
"mb53" 0.934653465346535 0.256299664018025 0.902352036656591 0.216374864901646 0.109006739505097 0.1359864095917
"mb54" 0.834563983645573 0.242527829030135 0.734750658396732 0.194345415605585 0.0927524615475316 0.120844566723191
"mb55" 0.753634697617593 0.223886318619565 0.454745458205455 0.168288690435965 0.102141126536645 0.139544882425478
"mb56" 0.680395668116313 0.185627108394241 0.521105896835913 0.140575571936791 0.0789979202496639 0.0806641454041791
"mb57" 0.871920395892087 0.224895275471961 0.760300247046195 0.179651039551397 0.114049807647308 0.125442646177761
"mb58" 0.70015993907083 0.215118438758743 0.15288247068181 0.145116886740258 0.083120194343938 0.175405910366941
"mb59" 0.816312366655528 0.21502259530525 0.656029385162786 0.166102181357713 0.0959641297887276 0.113947956540484
"mb60" 0.943718905472637 0.23064159523439 0.914500120961608 0.195807878187166 0.0988903434897997 0.107432576517819
"mb61" 0.834045362262882 0.232497485201684 0.566837597300973 0.175649899150764 0.112525166288776 0.148813226050876
"mb62" 0.710553989257712 0.221264991739369 0.12985849908021 0.149301086679377 0.0843711937590099 0.182572901860324
"mb63" 0.749610505230358 0.204262885330441 0.728057793981779 0.16153895080767 0.0779986266377979 0.0766108977833184
"mb64" 0.867301398393335 0.264101477464133 0.785478154727537 0.223443601038997 0.11058910285508 0.146534408149583
"mb65" 0.718581081081081 0.222415333234192 0.0850281110505706 0.143547210841649 0.0777191254428964 0.183989810318492
"mb66" 0.860036214874925 0.245939174561402 0.634295105264112 0.188048907516412 0.115645834453078 0.148828897588332
"mb67" 0.722782724844167 0.197989615869351 0.414630523130912 0.144170470826724 0.100461740906635 0.134831959406696
"mb68" 0.802459600760456 0.233468059000202 0.500754188199552 0.191750215241776 0.0922602057619537 0.109496966985554
"mb69" 0.729529411764706 0.179956655447531 0.62890531771343 0.1393023784337 0.0861630424090884 0.0746561306865734
"mb70" 0.776813128639492 0.243155250212137 0.536055930678917 0.186903735858013 0.103978070711451 0.146113645345757
"mb71" 0.894128829421657 0.215648381217713 0.867256425085126 0.180708014175347 0.0907434941545682 0.0894936429498573
"mb72" 0.672978882792412 0.187328565070659 0.107520219880227 0.128229889286463 0.0851420933628003 0.139081878507853
"mb73" 0.712134138338365 0.201971877550899 0.180103155530272 0.14762143276185 0.0866696507925372 0.125807019361336
"mb74" 0.756261299979253 0.185848093313342 0.533652881790799 0.133406926739208 0.0889403176903663 0.0975097646369066
"mb75" 0.707056359513166 0.219834459166234 0.129755686842317 0.147271746008751 0.0825309374760916 0.181286029746859
"mb76" 0.818259824952806 0.177217144576643 0.804583731434321 0.143465795260367 0.0689319561309313 0.0441028689196689
"mb77" 0.696427357925236 0.189322688337583 0.167847279778157 0.137189967374426 0.085561580729961 0.119681689715599
"mb78" 0.709233524434328 0.192483629507193 0.324035295132613 0.1333048923414 0.0868140222437636 0.133458029351318
"mb79" 0.759612540668441 0.204636778109996 0.46226735612427 0.148484638049176 0.100849583536179 0.128758759348746
"mb80" 0.866059817945384 0.192209439453654 0.809326970117514 0.155465000802536 0.0729162729371102 0.0631569058296814
"mb81" 0.803837953091684 0.20575670869772 0.777636113098527 0.166447867607353 0.0795638756468966 0.0772647929255104
"mb82" 0.740829558575362 0.164196576866317 0.76162933933756 0.131995051509604 0.0618828620531838 0.0306687113091376
"mb83" 0.67399052097328 0.186947829652108 0.0956999699047758 0.12910712264932 0.0827020264564062 0.136648992519238
"mb84" 0.691976051141355 0.182172452367137 0.3805286409021 0.128061449653361 0.0718452780058388 0.11192733372842
"mb85" 0.69862269540763 0.188633747194193 0.305319184251045 0.130409502799651 0.0803323268223311 0.129449479789214
"mb86" 0.666180176276752 0.177506235377573 0.224596353070865 0.120632421185075 0.0745471233018744 0.126548941975376
"mb87" 0.704799169663109 0.216535718444326 0.131488694479163 0.146546397463328 0.0815636787979837 0.177302028732028
"mb88" 0.679976446927203 0.181634073972905 0.13166265990264 0.128463765809107 0.0801381861284243 0.12192187473737
"mb89" 0.702630801064144 0.14847881100255 0.755714631318879 0.117213924213241 0.0544275576141562 0.0110529136254785
"mb90" 0.652400941947374 0.14692174527698 0.722564156563958 0.114414098646458 0.0540717633243199 0.00975517534285106
"mb91" 0.715427657873701 0.180932844871752 0.69878567346461 0.146442971441395 0.0671739018373746 0.0489290482030705
