"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.739760637692507 0.239760567074381 0.302738689764946 0.204140888373105 0.131919511516492 0.16546021574551
"mb50" 0.780507732710826 0.232048062749871 0.718767652546532 0.211301528964853 0.102954724376146 0.0826394963272048
"mb51" 0.777925461215376 0.241789504834008 0.749884456059067 0.225999669916275 0.109292411785368 0.0942761805822148
"mb52" 0.706889756633841 0.249743074726762 0.166199191264717 0.206493633809715 0.110241760156063 0.188626659368923
"mb53" 0.896407270661744 0.208420453512097 0.883016101365001 0.200985519190903 0.0982351795676167 0.053257886877235
"mb54" 0.60864776602581 0.187431247357833 0 0.146024434537486 0.0540761502583203 0.14635434290586
"mb55" 0.879428848015489 0.250218518175946 0.854223368785828 0.243064615351626 0.119676455747326 0.104345097072632
"mb56" 0.629019972586646 0.198872516211043 0.0104494617947601 0.156762433592714 0.0512224963017781 0.155510853051267
"mb57" 0.786640657950232 0.225428687284081 0.749884456059067 0.212154155501285 0.102270072763717 0.0747322910494364
"mb58" 0.837136693914623 0.238410887808043 0.812426180259959 0.226219671656118 0.111867395732956 0.0902402381406157
"mb59" 0.838164251207729 0.251663969539671 0.757847761749263 0.237842979399566 0.114824028620672 0.105615062263412
"mb60" 0.752881736526946 0.237463013594589 0.529033348729888 0.211134661136244 0.123067556918962 0.12154536886095
"mb61" 0.870624456194364 0.218955294060583 0.812477533122596 0.207927873496434 0.100393104607651 0.0669994695277619
"mb62" 0.679593370798583 0.22044075538792 0.208385123187977 0.180737569522286 0.113557308994514 0.151468976696991
"mb63" 0.718680607638123 0.218176281752879 0.365057486348354 0.182229418484953 0.125917154082435 0.13234006126552
"mb64" 0.836866512090096 0.26503483586567 0.715612497753037 0.24721912818298 0.116082157719496 0.121685202837201
"mb65" 0.871046511627907 0.253171494107605 0.778861611565515 0.236550845766993 0.114400616465622 0.107631915475836
"mb66" 0.994584558254681 0.253614439795102 0.989576379299851 0.252792160798766 0.127129894374769 0.108401710795279
"mb67" 0.738591282647046 0.267073735550559 0.197278900796884 0.219770299957715 0.128238864482601 0.195341487892983
"mb68" 0.708537661554272 0.228743361198384 0.208346477878096 0.191071945885156 0.112817766255057 0.165974319705467
"mb69" 0.864515349286923 0.222163601981995 0.822849800960108 0.213581800909956 0.103322659750536 0.0708319684485434
"mb70" 0.867471632237416 0.293893159855843 0.757951543931124 0.276756726575523 0.135817591821717 0.156172133944666
"mb71" 0.636441841279762 0.192130613468221 0.052108482551179 0.152471102264081 0.0814522850905195 0.137893153186601
"mb72" 0.845848429202442 0.290351785855254 0.691573601583807 0.2674374353859 0.13139229624953 0.150639160841678
"mb73" 0.703055585653917 0.21999067565594 0.684273341846916 0.204027881723182 0.0982421670750898 0.068137786391743
"mb74" 0.78825381082771 0.232492274592602 0.596263854452927 0.206467437278069 0.121353551964882 0.115765998498546
"mb75" 0.642752624099988 0.198233242807465 0.10388947174586 0.159725647299172 0.0930801988160722 0.144416982589664
"mb76" 0.772174437336901 0.284645429438442 0.338197157505831 0.23462155746514 0.146216428860045 0.193655376053756
"mb77" 0.730446102687528 0.235603272202249 0.271177880337948 0.200216946315453 0.120265945142711 0.16791530889795
"mb78" 0.711170521162147 0.228073245571559 0.376929505448249 0.194049061490925 0.124529750837672 0.130121156630927
"mb79" 0.640962724744498 0.19791236651431 0.113817708955156 0.158294051325769 0.10265302880001 0.137210533483072
"mb80" 0.653603424687762 0.210734273896056 0.344793841129737 0.174251538692285 0.111788771150464 0.110709374849323
"mb81" 0.76234209243918 0.226153340952809 0.578884282499008 0.204925445445662 0.119004024371277 0.108474063185875
"mb82" 0.682075718585074 0.229831137895443 0.145370667556314 0.190608971373626 0.102076621763082 0.171521539191189
"mb83" 0.746565335363233 0.27200392481437 0.228480844728726 0.22375591985215 0.134654763904538 0.191843577654436
"mb84" 0.682706580544002 0.216804756886324 0.199957007376243 0.180062536626159 0.100983103231633 0.153040685819302
"mb85" 0.720590651441715 0.236719945785934 0.454578393005809 0.203128709123183 0.120694267222854 0.120627923065387
"mb86" 0.756450327878899 0.203089433623312 0.739512188221555 0.190803646351504 0.0889845285834566 0.0480468332806875
"mb87" 0.621094350994396 0.183993748341913 0.0313489624114616 0.147217002709363 0.0683012456100597 0.135872612904436
"mb88" 0.741661258922777 0.2060889118969 0.71861359395862 0.190308523856369 0.0880176781725533 0.0516298737892738
"mb89" 0.62152006714272 0.183486639641076 0.031353482623552 0.14650586248732 0.0680282338187358 0.13346735763437
"mb90" 0.687218647932863 0.203833315697949 0.342359812186541 0.175316460277559 0.113984576059268 0.116424323574298
"mb91" 0.671684243951545 0.211025807948991 0.302449263742599 0.174637758152745 0.105979485791306 0.12442963151797
"mb92" 0.621567605967322 0.187085574597075 0.0522904376000159 0.149162140070085 0.0770960898551562 0.1351137597801
"mb93" 0.70487877880874 0.191995685490873 0.551975215395897 0.168643730039522 0.0971841178975606 0.0694556357464385
"mb94" 0.685065664606132 0.214820291138866 0.145671380167515 0.174862496991894 0.103711920528256 0.155419459437688
"mb95" 0.69956887559975 0.21533652144141 0.386279704023743 0.178564022165851 0.118167577378249 0.115919319936018
"mb96" 0.593786168890674 0.179259584266167 0 0.140879730618774 0.0544360697096184 0.137949224865239
"mb97" 0.687245421042423 0.220082813914953 0.321393699716799 0.183794054722612 0.111914238970595 0.13448071573702
"mb98" 0.646113331275728 0.201041127309241 0.145712488806712 0.166050993571256 0.101166474033392 0.144330341475519
"mb99" 0.621519605666326 0.188180612778516 0.198176559675548 0.155990585423935 0.101304099393286 0.108896181318491
"mb100" 0.728999034438365 0.219844018372523 0.49990084273544 0.195838171364433 0.132797319182435 0.121211731170377
"mb101" 0.628482791555632 0.195303309008442 0.176262548416192 0.155086106807093 0.106418746355374 0.12400634009102
"mb102" 0.777316621012147 0.187577363871013 0.59953518344264 0.172387782145505 0.10001883253086 0.0637628455565042
"mb103" 0.61432903221993 0.179499218877242 0.0211147306113786 0.142498712642412 0.0640543067106706 0.132665858014684
"mb104" 0.622227008070774 0.184123172463387 0.0417708554099929 0.14522593747392 0.0704171371125556 0.131977457302972
"mb105" 0.60780730294945 0.176553442493736 0.0316532634615636 0.13928227110242 0.0662663784444186 0.126131376046288
"mb106" 0.677598443223443 0.213028487837864 0.631453316306168 0.187995478058367 0.0901916628104289 0.0591847024921144
"ufb1" 0.733991731740928 0.212759946803524 0.54396732381134 0.186318756619691 0.103150734711163 0.0930326831425177
"ufb2" 0.710300712213136 0.205413273155953 0.666546843320514 0.186974811242583 0.0867409738145391 0.0508227864370161
"ufb3" 0.633185812327625 0.187466621902353 0.221276861092179 0.153865216302842 0.0940632140749656 0.108044793434293
"ufb4" 0.665793982592009 0.198630291364114 0.302594321144335 0.164891284611462 0.100065621910306 0.110650073237187
"ufb5" 0.651630458193932 0.190345284467758 0.177232978648233 0.154525801841214 0.0958435503880755 0.11870086346079
"ufb6" 0.62486256168468 0.185042959522468 0.0833118021395019 0.145928089742439 0.0850521130903048 0.123421731435982
"ufb7" 0.639371765407971 0.189594536595082 0.0736189701417026 0.149271957256266 0.0814965922068774 0.132055172272636
"ufb8" 0.708878529783175 0.223462615697222 0.303039933360407 0.188927095458706 0.118398251309658 0.138111259795523
"ufb9" 0.629524666835154 0.193007392037474 0.145050350144997 0.155662694641821 0.101319581578787 0.127299969272056
"ufb10" 0.622082787566372 0.191129031779006 0.27139900289276 0.158980482063903 0.103343844970179 0.102304211240294
"ufb11" 0.702593588160203 0.207051877642151 0.425476171829742 0.18251341166818 0.111089262049269 0.106590800032394
"ufb12" 0.741836520277369 0.233641370796708 0.496843754483079 0.200150709332299 0.116748817681504 0.116824387581476
"ufb13" 0.771114683815648 0.273058511574207 0.437008570026996 0.229993845509361 0.135924275399124 0.161878019339396
"ufb14" 0.613480983065768 0.179655147765001 0.0316550409815639 0.141247281327933 0.0644436283808721 0.127199878827803
"ufb15" 0.575319663940755 0.16767892559196 0 0.128975931729331 0.0457593930400156 0.125845713044186
"ufb16" 0.563080787790095 0.167288167118113 0.0414185197590821 0.132342925973027 0.066314224351663 0.116295224353116
"ufb17" 0.70433454292748 0.247825350865891 0.155625312691155 0.203745540362078 0.104037972329611 0.18114409762737
"ufb18" 0.68577601728484 0.203287223034502 0.425343598117105 0.179650403723346 0.113634328287275 0.102349189558341
"ufb19" 0.586613433101308 0.171753054215643 0 0.133742854997413 0.044868088589028 0.130064980119483
"ufb20" 0.59850569809251 0.178492762339322 0.030625414627669 0.140352522891949 0.076445093412338 0.13160475671234
"ufb21" 0.689482576698588 0.239385975979832 0.166090350983905 0.194162801247201 0.104203376443997 0.171956561267644
"ufb22" 0.857357693011157 0.238383422906918 0.705230984074494 0.222114529797959 0.13544640226164 0.122625103886216
"ufb23" 0.588243134032381 0.173978321437953 0 0.135627808110389 0.0501778574509249 0.132461722242226
"ufb24" 0.748054909676265 0.207240232588958 0.64202766747378 0.191978312706664 0.110629157904108 0.086646983169905
"ufb25" 0.690936863543788 0.180417113541483 0.676970464020662 0.157882629074917 0.0695205108995024 0.020963509493299
"ufb26" 0.725511478432578 0.233165254616418 0.337288761779471 0.196515991013318 0.127841971807556 0.148983866956358
"ufb27" 0.75433552910518 0.239246882291344 0.469781724662304 0.203241189525577 0.13775095295316 0.142863683629023
"ufb28" 0.615973725788519 0.192090858493979 0.010556415791053 0.150674745089616 0.0495793415564777 0.147306271607897
"ufb29" 0.719091584421097 0.236593613755877 0.64580230764549 0.213880236720531 0.10133602095396 0.088069405098933
"ufb30" 0.725904761904762 0.256431572988816 0.384389990996684 0.218853254330223 0.124789018060528 0.143038214440333
"ufb31" 0.642162926312069 0.178745386224664 0.49997007892 0.154415154259725 0.0903557202721281 0.0535848602911935
"ufb32" 0.628960611728775 0.192443714108831 0.145050350144997 0.1533926270647 0.10416665676516 0.126690395230368
"ufb33" 0.641208116154231 0.193376992163642 0.0721252659865659 0.154147205383508 0.0855040373585342 0.136106184876928
"ufb34" 0.740618346071952 0.264655265407337 0.255957508248027 0.219601674965649 0.131345574716697 0.183685750300889
"ufb35" 0.699972615503893 0.221523036401046 0.218914404944938 0.18318868107925 0.104273252415838 0.152588256555586
"ufb36" 0.680615276892555 0.236710674012044 0.215173608529686 0.191398688852914 0.117570247075484 0.162006762279148
"ufb37" 0.627902728301118 0.197007680030502 0.248338685226607 0.156565374799065 0.102953749609179 0.108849319783243
"ufb38" 0.639168051918891 0.193426210427562 0.165530016589709 0.155691665795663 0.103571660916456 0.122054413234574
"ufb39" 0.74973674973675 0.27362084860202 0.433649012805862 0.232958901718726 0.140680005942581 0.16314131427873
"ufb40" 0.667398153332258 0.209245520001857 0.156311067638858 0.174087689952686 0.0938718223550055 0.149404920140625
"ufb41" 0.58828193333627 0.184320499949534 0.0312189581052721 0.147663913849706 0.0696117807755703 0.136223248582766
"ufb42" 0.614666637188952 0.183271342184097 0.0827755764318827 0.147571541547014 0.0803061297185179 0.125283026560945
"ufb43" 0.615868081367845 0.186063587967114 0.406207370641811 0.155937262073087 0.0851602300976561 0.0626238901482864
"ufb44" 0.645037690256371 0.189836319784033 0.218983504241882 0.154705855591003 0.0996936146808711 0.110726421304855
"ufb45" 0.622576164936689 0.186107476792859 0.0730104197409799 0.147072915223166 0.0833350454560283 0.128320528744199
