"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"15" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"16" 1 1 1 1 0 0 1
"17" 1 1 1 1 0 0 1
"18" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"19" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.235294117647059 0.243590524328604 0.780854587147803
"20" 1 1 1 1 0 0 1
"21" 1 1 1 1 0 0 1
"22" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"23" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"24" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"25" 1 NA NA NA NA NA NA
"26" 1 NA NA NA NA NA NA
"27" 1 NA NA NA NA NA NA
"28" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"29" 0.5 0.921101393242247 0.904761904761905 0.452380952380952 0.117647058823529 0.118350198236582 0.897326833694262
"30" 0.5 0.255785042725758 0.25 0.125 0.75 0.76413652572593 0.241320330656934
"31" 0.4 0.641365537233967 0.625 0.25 0.375 0.391389432485323 0.624530224792953
"32" 1 1 1 1 0 0 1
"33" 1 NA NA NA NA NA NA
"34" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.285714285714286 0.290923196276183 0.744693191550649
"35" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"36" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.857780065191285 0.147848429221871
"37" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.236798484489699 0.77499619515327
"38" 0.25 0.690675383218575 0.64 0.16 0.45 0.453446191051995 0.589030406663219
"39" 0.3 0.795672394321724 0.75 0.225 0.318181818181818 0.319576333089847 0.720922481275569
"40" 0.666666666666667 0.955759400739309 0.947368421052632 0.631578947368421 0.0714285714285714 0.069352937096886 0.938754978812806
"41" 0.5 0.255785042725758 0.25 0.125 0.75 0.77720207253886 0.227951607811806
"42" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"43" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.447347230920641 0.574858707256107
"44" 0.375 0.780986044541489 0.75 0.28125 0.277777777777778 0.284139341933284 0.745201328020432
"45" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.3 0.2957267484844 0.739607704657906
"46" 0.5 0.639620207127108 0.625 0.3125 0.375 0.390675869253809 0.623564938405281
"47" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.343689854275502 0.682950957009786
"48" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345303867403315 0.665917650564677
"49" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.623311863702472 0.394964203014879
"50" 0.3 0.750813516675227 0.708333333333333 0.2125 0.333333333333333 0.340284867045841 0.69879859771103
"51" 0.5 0.409280677526909 0.4 0.2 0.6 0.621246634914061 0.387537073769474
"52" 0.285714285714286 0.797561127665897 0.761904761904762 0.217687074829932 0.3125 0.314524753098069 0.716935879499301
"53" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.4 0.401203610832498 0.628318711310418
