"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.950700988278557 0.253803651341518 0.950572121047303 0.211574445890414 0.107549255360183 0.127174575055628
"mb50" 0.85741037988229 0.239186134013865 0.73730914061237 0.189326170442079 0.117630849424184 0.137346245962993
"mb51" 0.902292420752441 0.240344335266387 0.813637592618915 0.19226560597596 0.126225261237131 0.138619910480542
"mb52" 0.783181413961761 0.203678629140501 0.62734587141501 0.153644611357138 0.0923132815046657 0.0971215586264843
"mb53" 0.761661457081029 0.222970736622397 0.44426056453763 0.165438778940336 0.106640657348019 0.135563793877733
"mb54" 0.816563424298231 0.253428157153346 0.715789696021991 0.20024212298385 0.0997828713778071 0.126735359727189
"mb55" 0.803870162297129 0.221429204771861 0.63991140426144 0.169563680522683 0.105070981189556 0.117285574758321
"mb56" 0.796471049259153 0.262667341084696 0.261186654746487 0.188405014895438 0.123463416253115 0.179423300845227
"mb57" 0.755808441774861 0.221181745228326 0.307733038198456 0.153902877195954 0.108259646557562 0.161921317674498
"mb58" 0.837997218358832 0.261794898909248 0.699802345964689 0.204018386553037 0.0968208925577088 0.13533168125979
"mb59" 0.774111243408743 0.195109630762738 0.765278452647411 0.150949092822688 0.0732755021340227 0.0585202141150135
"mb60" 0.866061666302209 0.278446487909843 0.550475364238104 0.214431239009092 0.106361701355402 0.155185658970871
"mb61" 0.81304153486453 0.228029016036092 0.504823150364158 0.16436637739116 0.114705876313188 0.151649471132822
"mb62" 0.714190910670749 0.215029838321218 0.110642959175437 0.141163695985047 0.0706244153071295 0.175037476068233
"mb63" 0.703572909705659 0.210442186180032 0.147469297782691 0.141195672591257 0.0885068632948597 0.161303888111229
"mb64" 0.724521494046762 0.22270948620681 0.147493556988863 0.144317380923654 0.0623951259589377 0.18251490169501
"mb65" 0.749013157894737 0.201487889404995 0.728207543432889 0.153041371155438 0.0744401879706387 0.0659808594529887
"mb66" 0.769341487060929 0.238847118928665 0.216371670236008 0.164322330227186 0.100726656178475 0.163086256123185
"mb67" 0.763480607874201 0.19472940278521 0.654166779896175 0.147236900504346 0.0907125902470882 0.0872552976295315
"mb68" 0.720576704389134 0.221768200414317 0.149303768161459 0.142828441304639 0.0693876876846143 0.181059319700379
"mb69" 0.747902516979624 0.204961968222457 0.66648357241474 0.156216372092679 0.0695885919627766 0.0700444873782572
"mb70" 0.660358169144491 0.177146069743216 0.356562077366686 0.123846883605753 0.0753267595868976 0.109910447678203
"mb71" 0.696560950657118 0.178700375716837 0.467169889610681 0.130054995715799 0.0813794497826451 0.0861369326717041
"mb72" 0.721705394447074 0.222078571877733 0.147457851456325 0.142992636638593 0.0644630927612802 0.182454208391562
"mb73" 0.708850794150643 0.191721902505599 0.271075158283286 0.13046864080447 0.0754853633059464 0.130327160202303
"mb74" 0.722895042807314 0.222134162946919 0.149288035251772 0.143899210554449 0.0677648450489101 0.182263855813156
"mb75" 0.721153846153846 0.183836089071264 0.599843396364534 0.134831325438003 0.0805814428638145 0.0745855554973943
"mb76" 0.905287181437809 0.222346417113319 0.887402766405843 0.181435899019008 0.0909447286118139 0.0901869839449339
"mb77" 0.82218208685658 0.225272164160546 0.57869468095511 0.167961568307994 0.114847487786761 0.13799119738111
"mb78" 0.693977155196564 0.199132512405142 0.14766901418697 0.133311408007779 0.0835769212718924 0.152547002648835
"mb79" 0.678124379097954 0.172150902460176 0.687353177781115 0.129824854490217 0.0573193306525147 0.0311622232623949
"mb80" 0.759007922838443 0.226144266462209 0.506002766894215 0.169069282106837 0.096813683657156 0.122862894002782
"mb81" 0.705372176049841 0.208097997227921 0.110589190046621 0.136487459260118 0.0724038390802124 0.16749485206351
"mb82" 0.781683778234086 0.199588122077868 0.737273121613632 0.153947405938389 0.0731857907367796 0.0632496093058112
"mb83" 0.826759111777382 0.183124195497596 0.802349361861935 0.145636651383758 0.0674361381395988 0.0445008576182308
"mb84" 0.809756453259443 0.214620946719258 0.749907196444536 0.168595044880479 0.0798115725383574 0.0804376048598924
"mb85" 0.8174067996513 0.217001885209827 0.601967964263896 0.166678015609884 0.105928892830977 0.128753800709227
"mb86" 0.68936478298975 0.189171556923934 0.418293319760636 0.133928650362725 0.0865788556645744 0.116981183852343
"mb87" 0.780640624001023 0.187372265662295 0.641710515022546 0.142637664947315 0.101285098760875 0.0959609003563997
"mb88" 0.785772364756155 0.206279935892361 0.555678562118296 0.154195976992395 0.103345155983427 0.127722684708222
"mb89" 0.713888095572325 0.206550211420946 0.220968154740467 0.136489881702125 0.0798748270280407 0.155160146714679
"mb90" 0.752984954503707 0.214755881948665 0.32359208592644 0.150094984313865 0.0977001975786771 0.150531052509462
