"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.69692162298717 0.237326980830122 0.175599671364886 0.198614061330256 0.111779967082568 0.175932749706555
"mb50" 0.858064516129032 0.260849544532846 0.757915500820736 0.24124918540161 0.115933738208291 0.11836389962637
"mb51" 0.954443899515013 0.256956405998396 0.893516565998963 0.248817268204718 0.122466180322261 0.113741902883936
"mb52" 0.776531911370941 0.26836136653211 0.323376273896538 0.230512024859948 0.151032564492228 0.188991012131381
"mb53" 0.845839714139867 0.271008116440998 0.770803366724697 0.257689929332058 0.127007076268159 0.131506423572336
"mb54" 0.954165303929356 0.277786575712304 0.947914526194621 0.274354416080857 0.13827498596177 0.139582025603
"mb55" 0.696865967218641 0.226986805246275 0.0716200408101824 0.18529577222545 0.106820549748535 0.175561630273531
"mb56" 0.598277524373635 0.18356168278834 0.020931786151233 0.151653988365639 0.0505491565641189 0.142544569190379
"mb57" 0.81983425463544 0.287192829045421 0.43956650927343 0.249947081781733 0.168692811534037 0.197832252125037
"mb58" 0.746095672797243 0.231366650987951 0.292133817044729 0.198293100248594 0.128201324669917 0.169618164502175
"mb59" 0.805444716179688 0.268996042537388 0.467178809426057 0.23846935225916 0.158909490787809 0.177983665110709
"mb60" 0.784318885762293 0.225384939215036 0.617106195293698 0.203127399874766 0.121656206462376 0.109558822093856
"mb61" 0.668108848899922 0.221958379208528 0.0833327405069489 0.176390286599941 0.101655280681666 0.17030388359439
"mb62" 0.934350333940498 0.200550221231122 0.906205050087046 0.194246874464265 0.095102417610705 0.0475655309801658
"mb63" 0.814449633858041 0.225858304768393 0.757655951087852 0.208051146152246 0.0995929613377719 0.077392320673155
"mb64" 0.737617979628072 0.253815960248138 0.250213676518453 0.206857090314418 0.131308019219574 0.1821122605185
"mb65" 0.735320862561704 0.248348701699972 0.134030845050741 0.202547007205493 0.132375514408673 0.192125877857551
"mb66" 0.712245884360278 0.241244700229898 0.145925976610553 0.190448054101314 0.119564452248306 0.180345785225302
"mb67" 0.74483687518707 0.229258996446702 0.334232401603891 0.195951017199591 0.130920160037439 0.161927222590563
"mb68" 0.857042676818273 0.264060800893851 0.78112799309341 0.25116157463405 0.121534278901013 0.123229652510557
"mb69" 0.775390034141493 0.254260476453027 0.417770238779669 0.214428630329157 0.142549877421774 0.16135705140743
"mb70" 0.932107708447819 0.28421697075324 0.863126748768896 0.274987622100447 0.138608972047796 0.146616662569024
"mb71" 0.744366299873249 0.225802787486239 0.457914723476922 0.199871138974775 0.125795051834263 0.12921864509793
"mb72" 0.708150004370757 0.212570230278555 0.374402451914793 0.183163198879877 0.118119748497525 0.127484682751905
"mb73" 0.899972936400541 0.231822967494119 0.915706417769688 0.228776431821163 0.113730808750212 0.0843861497527923
