"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.926450034736624 0.933310142622869 0.253252039383692 0.7789930793951 0.200341933449324 0.127282746312978 0.156086957085897
"mb50" 0.888888888888889 0.949902179988821 0.240562851899317 0.888773204802384 0.198156526488052 0.0987640614621735 0.114735942604441
"mb51" 0.72998690710745 0.759034622188527 0.227156920243359 0.453676046835028 0.166407181464352 0.10402153998177 0.142147853862263
"mb52" 0.719512195121951 0.803251667041283 0.217460702370995 0.719355811565465 0.170385842977798 0.0810511779773517 0.0876235853903398
"mb53" 0.827160493827161 0.845133277047401 0.237415874292802 0.827007615790416 0.195518583566518 0.0965684820141287 0.110333908310701
"mb54" 0.769230769230769 0.860258481421648 0.264967507037933 0.769113344972167 0.207756348300074 0.103373049072633 0.140096168193284
"mb55" 0.817333658617872 0.848089744946555 0.243743991886651 0.693996146209623 0.191661169013777 0.121258039917869 0.144170305833662
"mb56" 0.726554687053824 0.750871862159456 0.219862874040851 0.389368275906139 0.15469127090989 0.110188013329255 0.153315150837377
"mb57" 0.85043181317477 0.862908194701171 0.244942207092378 0.694756326148773 0.193717703112221 0.119069891226842 0.147036434502006
"mb58" 0.914634146341463 0.950459043758197 0.25443024479988 0.914555153991038 0.212050562657985 0.10702289511672 0.130727029106488
"mb59" 0.802469135802469 0.833358860468678 0.193177498698639 0.8022160939775 0.157681212794197 0.0766066753522081 0.059087944569741
"mb60" 0.683598697740658 0.71440361564158 0.208174413288746 0.421448437011355 0.150436830785089 0.0886443764033628 0.121045688513891
"mb61" 0.7375 0.775723703066781 0.209138071431144 0.488254429730113 0.163407182875495 0.0813375190765358 0.0764576274096553
"mb62" 0.661296274945723 0.741679148586406 0.245481078809668 0.109219543899495 0.165197343896591 0.0862537084986046 0.209083027170712
"mb63" 0.787981825205031 0.82466556625853 0.21724864139781 0.633526855630737 0.165944605178497 0.102731116703857 0.115751938456706
"mb64" 0.752984035587152 0.795110416866189 0.239021741594494 0.413394443420986 0.1706975863778 0.119254250711969 0.183784313069134
"mb65" 0.753086419753086 0.825173720783323 0.196439109232116 0.752754887791853 0.152604499422939 0.0744100230277772 0.0621534215157656
"mb66" 0.82662562417966 0.847171730160029 0.241567495444142 0.632717105862504 0.189896857648654 0.126291894127337 0.158070786834327
"mb67" 0.739707977073008 0.775107006082451 0.23330512299568 0.52470406505953 0.173367911139754 0.0987116130836135 0.132527717939135
"mb68" 0.64140295647895 0.713714177082838 0.217356231807902 0.0614083565176962 0.147020773007165 0.0526774473063334 0.17937956772184
"mb69" 0.630049568514575 0.677411905294297 0.190356891072546 0.218184563635718 0.129805825946974 0.0801958084623815 0.131654149532763
"mb70" 0.645357086046259 0.719553818780328 0.223288674021931 0.0614118563921599 0.15002152580856 0.0472183104919136 0.185826845210856
"mb71" 0.665674735218688 0.66249785622881 0.164578667603293 0.209286745507018 0.116201438650332 0.0725134960174767 0.0929801072889426
"mb72" 0.760033419960881 0.794269921464659 0.233564728391066 0.462218897498859 0.17038026959131 0.123111142885668 0.173490815274598
"mb73" 0.780217487123529 0.771902961864204 0.217995071515305 0.594750345500866 0.165207737710232 0.0978000646574033 0.11581430894443
"mb74" 0.729759067837251 0.703594288527819 0.179310521110233 0.259137402671001 0.128939035155452 0.0793648376789775 0.0895122087833682
"mb75" 0.814962243419043 0.836013199340033 0.242791746166299 0.596165485578676 0.188681336340397 0.133629148433591 0.170160257307861
"mb76" 0.74390243902439 0.84567855829349 0.221080802469708 0.74354510544572 0.17562686672199 0.0858897628837462 0.0918443241552798
"mb77" 0.658167639172453 0.665817598304979 0.179569865294865 0.122899854803147 0.123732492818399 0.0700253702242586 0.131444299368136
"mb78" 0.644905569620314 0.71721236375897 0.217474948523528 0.14538022296633 0.143650096538506 0.0902730842670832 0.176658134827956
"mb79" 0.865853658536585 0.865965834428384 0.194953404817715 0.86563496185725 0.162303041551695 0.0796396453837676 0.0613819288927903
"mb80" 0.671164014409469 0.724171041093825 0.230608326835894 0.121493873732822 0.154648790829448 0.0815194321381266 0.192939274232524
"mb81" 0.809112458266809 0.767022461481344 0.207993527793018 0.512667018278881 0.151572131804711 0.0962023727303483 0.132476916419054
"mb82" 0.807692307692308 0.866172870504049 0.240902727127699 0.807817250656879 0.195622239382488 0.0958234904464007 0.112205296833339
"mb83" 0.767756996705127 0.782394065535276 0.192757139702406 0.670320148940879 0.150846705502023 0.0912611590891163 0.0880847071444295
"mb84" 0.844916529204356 0.814176545089724 0.21734461549412 0.586693683319266 0.163690443108378 0.0994755263693768 0.131878559400134
"mb85" 0.649112907009965 0.672153662759785 0.184132018295791 0.11058898227682 0.125228110453907 0.0686609849443992 0.139443881888987
"mb86" 0.663621535906741 0.663448854509723 0.178458366770612 0.125832505860508 0.12245278322264 0.0738624410070622 0.128199212509924
"mb87" 0.673639468389749 0.733925105546183 0.239403618192514 0.12297876347641 0.160583951335466 0.0818404235162237 0.202487113259116
"mb88" 0.692419882342203 0.677213693161932 0.168800822310882 0.224273633156376 0.120271061758155 0.0720817787243015 0.0894413340611467
"mb89" 0.719353449111329 0.730932791652662 0.18583876789408 0.512086275406241 0.138436050692103 0.0864675830412008 0.0970105374269602
"mb90" 0.70115037569444 0.714138558508683 0.198055718566121 0.332460343775431 0.140155410202296 0.0925561164816225 0.135525832457179
"mb91" 0.696237515753454 0.631963199287728 0.177191850207552 0.450882748888034 0.12393419489051 0.0644870829244569 0.0705011195697456
"mb92" 0.646341463414634 0.566175743797568 0.158801237520949 0.646309239423633 0.117888201260131 0.0525502297084251 0.019231477307124
"mb93" 0.814814814814815 0.753176401063725 0.152362686430592 0.814592947005232 0.119821905526781 0.0579967373031357 0.0106021740900212
"mb94" 0.814814814814815 0.805679062247373 0.161782001979153 0.81452047680382 0.125394840444492 0.059324873778241 0.0220680383323498
"mb95" 0.655387967977015 0.667242533190145 0.180915117744059 0.111913417810352 0.12304773514246 0.0700281869704421 0.134607774174609
"mb96" 0.628492731716597 0.695179879957285 0.203585460489984 0.062135327951282 0.138150333762992 0.0503039069195151 0.164612744988176
"mb97" 0.624489227246392 0.569363292321822 0.160298321937909 0.377908991272189 0.112705150788509 0.0678584795448606 0.0688668325480867
"mb98" 0.728395061728395 0.707920350031253 0.16851493166182 0.728328878299489 0.133658880211208 0.0598506188818874 0.0297403977304948
"mb99" 0.666927910320378 0.726286812862662 0.227613986189429 0.121488780350296 0.152486389581893 0.080826237430644 0.189369128517303
"mb100" 0.630639319582562 0.673533303109647 0.187835602735785 0.224400509820124 0.125522418548708 0.0773769504393185 0.124337692638841
"mb101" 0.752249333205373 0.712070449579554 0.190805681955302 0.424922645141232 0.135143078833726 0.0874797144053861 0.121457266664919
"mb102" 0.642711057405064 0.70560383747793 0.213141364458124 0.121480651918601 0.142683544526183 0.0735403386176723 0.173621802006105
"mb103" 0.759493670886076 0.832883551477533 0.221336035604657 0.756403696049922 0.176042231073413 0.0855215636457054 0.090150204785468
"mb104" 0.682920241934725 0.660107049950405 0.164643688195386 0.236733279442841 0.115185377096471 0.0694309384845539 0.0847086161992262
"mb105" 0.665336071461033 0.724114324647455 0.224524100457903 0.133576699540089 0.150978862883493 0.0831820067660277 0.185576229953966
