"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" NA 0.963941924161038 0.259216451122491 0.919435196112282 0.231963148878345 0.115410102704325 0.140763099560344
"mb50" NA 0.854561365127981 0.238150342582025 0.689647177452502 0.202741823769556 0.11810728984159 0.141647399483731
"mb51" NA 0.852087709205721 0.218571494933339 0.620344133780176 0.174595142276414 0.122135306097743 0.134031951309697
"mb52" NA 0.705854005505097 0.215496204296632 0.10350454553775 0.145551184911512 0.0837686024755787 0.176414647419497
"mb53" NA 0.749039756572056 0.209063284734818 0.50036122871066 0.162977428969986 0.0897644973212271 0.108336558693444
"mb54" NA 0.768708702909246 0.21385922173241 0.292270683918122 0.16549255064145 0.10663086115978 0.128218417292279
"mb55" NA 0.709082430962126 0.193291742641073 0.631760276866176 0.160626667143481 0.101044134090262 0.0911065932499487
"mb56" NA 0.835897082154929 0.220602197647414 0.737787313949224 0.183431231377633 0.0864153793812376 0.0951972365702367
"mb57" NA 0.716627058919938 0.169739874524799 0.746966434678253 0.143385622068786 0.0662170854838671 0.0369789692914569
"mb58" NA 0.86369499481931 0.230951997400142 0.735364539460884 0.195170012007998 0.123518890193737 0.133537245142751
"mb59" NA 0.744746458184114 0.209865342225247 0.414762035744263 0.154749284155968 0.103036837671285 0.141371967407962
"mb60" NA 0.880869299051117 0.236163216511864 0.802133240260333 0.201429345472587 0.0983315503623886 0.11335524459075
"mb61" NA 0.830119375573921 0.231869402043496 0.740976777221158 0.195918769083226 0.0954741861714331 0.107850047297137
"mb62" NA 0.793674990633922 0.208353881993583 0.551563061886839 0.164533618764371 0.100120249652174 0.122292834982782
"mb63" NA 0.812700082319583 0.220732791671842 0.644823905197283 0.180071788708888 0.112430718952466 0.121484059162012
"mb64" NA 0.821210399204432 0.219433676451089 0.613961970492562 0.17789397213694 0.10356707806568 0.119899603207537
"mb65" NA 0.865265976021418 0.221338309985088 0.815908578174624 0.192401413503318 0.0943854251697431 0.0968281382148417
"mb66" NA 0.805056175339697 0.226575460274812 0.51467733788441 0.177933898107609 0.117967901115883 0.152226196279899
"mb67" NA 0.703103308979583 0.213296216110331 0.0917279481518537 0.140826049425185 0.0732346151488692 0.174116004627141
"mb68" NA 0.696555388090298 0.20883550688803 0.114845563854416 0.140037947013405 0.0732708214336373 0.169195211262165
"mb69" NA 0.668512808110124 0.179891473635525 0.321097838649215 0.128405776821786 0.0872717905105995 0.118899280082418
"mb70" NA 0.725208393216441 0.19764233818121 0.746853031985152 0.166533951655309 0.0816763051621674 0.0693431145577672
"mb71" NA 0.703756515963207 0.195113897199669 0.297704996017341 0.136799700918163 0.0921008634981088 0.135304076110056
"mb72" NA 0.711871000100707 0.208068666594233 0.161975042589032 0.146147853071178 0.0957086640489196 0.15987563209474
"mb73" NA 0.675204492240951 0.181489498980021 0.332585865002557 0.130810087414601 0.0817683238269806 0.116137198949399
"mb74" NA 0.79500838245633 0.187410392416361 0.663121978046993 0.153079771248103 0.0936478192812986 0.0842547542968857
"mb75" NA 0.750493016722047 0.196648653333915 0.52862818974079 0.154609971176733 0.092522906320202 0.109380403867252
"mb76" NA 0.69034100105531 0.203596186090182 0.103284516426961 0.13730991301988 0.0736506370775449 0.163351704781499
"mb77" NA 0.648798174600694 0.173140801246757 0.487835386279634 0.13362219407098 0.0860630279821537 0.0835113961202102
"mb78" NA 0.709765226267438 0.188759303616723 0.211978668380581 0.1398109013817 0.0813176761454971 0.110516153870729
"mb79" NA 0.806308340861186 0.20171464617243 0.735400475633457 0.167056826002993 0.0792710168209784 0.0740665959327436
"mb80" NA 0.677768304681936 0.196138226664876 0.115773325331014 0.132651318029162 0.0728294436917438 0.155058795908455
"mb81" NA 0.705928100762845 0.208898626390508 0.15038619220407 0.142553305845635 0.0918434924677098 0.163906661617977
"mb82" NA 0.708953027377284 0.203829956321684 0.162072974404968 0.146322853918219 0.090551999841783 0.153327938195557
"mb83" NA 0.812903055986944 0.217322057947632 0.586650844465089 0.171328227479929 0.102226302306201 0.117407715013558
"mb84" NA 0.703630811976325 0.191215474359625 0.384302512794117 0.140917570746497 0.0878539914035726 0.126742242840498
"mb85" NA 0.734444066643999 0.149860907413598 0.776255921750876 0.120717386412854 0.0557893071369844 0.0137046404795474
"mb86" NA 0.804931109499637 0.215761061957207 0.75269780503595 0.179139502328768 0.0868401518599842 0.0899375178123465
"mb87" NA 0.704439916848517 0.199360299321854 0.150717409088889 0.144464360524768 0.0853160684957916 0.146137358807254
"mb88" NA 0.815163515250059 0.20312239496025 0.643402849912949 0.164233820824655 0.102228912497258 0.102182487162582
"mb89" NA 0.846212178660802 0.191627646829876 0.823382637338355 0.164674633399676 0.0804017046471294 0.0614308282103364
"mb90" NA 0.704788164737966 0.211133736008316 0.142145029020495 0.14477802223556 0.0921737699402484 0.167517340897188
"mb91" NA 0.747514910536779 0.186372678109232 0.729315098937296 0.150777356557927 0.0717154377752993 0.0538823536227987
"mb92" NA 0.670312592602348 0.178611661871481 0.355605307988855 0.132950187961989 0.0807794680448021 0.107294359602951
"mb93" NA 0.720368271689348 0.188054488004651 0.470724971222715 0.141965810317201 0.0866026699410062 0.110038307114317
"mb94" NA 0.823208656385789 0.222868433141873 0.587918888259022 0.181823282127933 0.118150194701072 0.138584864611291
"mb95" NA 0.66141952284345 0.183882287595158 0.137041213326411 0.125060974921907 0.0740114108860807 0.139919889591502
"mb96" NA 0.636936311652381 0.172603638857351 0.194957024910668 0.118646716827505 0.0710336478893252 0.120270474771507
"mb97" NA 0.799585189737287 0.180655839126821 0.764476863393413 0.148422388152709 0.0718123444058765 0.0486433917442659
"mb98" NA 0.920988885722428 0.19630751703974 0.884964124364097 0.170962383789767 0.0827260083765247 0.0677948518000758
"mb99" NA 0.690539130776031 0.20411216523988 0.0943544564500492 0.137514721191029 0.0812612246381768 0.164217707414283
"mb100" NA 0.670971846667727 0.176656406156977 0.317050185379589 0.126205704054504 0.0697333537343253 0.115600542090289
"mb101" NA 0.831303173531398 0.198403806946585 0.677872109954171 0.16286255223587 0.101641953136589 0.0968661990303263
"mb102" NA 0.762384716732543 0.204465407148543 0.693860543791306 0.164431088730043 0.0786537831012431 0.0770056839871108
"mb103" NA 0.810775187412472 0.189941528484726 0.741036126752088 0.153668192450524 0.0725769806394439 0.0590490047498458
"mb104" NA 0.783198564061928 0.216123912813365 0.445893334521761 0.163954934360853 0.110115724152709 0.148035323033102
"mb105" NA 0.848658192090396 0.208537819821789 0.78815104119368 0.173759669896731 0.0841427111233058 0.0818107166807036
"mb106" NA 0.708731867907606 0.208547060997476 0.15384202762181 0.143613940540389 0.090746386042987 0.162114914581876
"mb107" NA 0.703323007351215 0.203590872599916 0.15384202762181 0.141707048285933 0.0870147480193251 0.156822607887951
"mb108" NA 0.764488854727133 0.2157057645219 0.44760421758359 0.170190577757782 0.0771355272837554 0.0886386968438556
"tnt1" NA 0.689881847067106 0.186192466865812 0.250234901479661 0.139785711435695 0.0754819995080424 0.107604692598922
"tnt2" NA 0.687738564366297 0.191855390625812 0.142285876753169 0.134768612382623 0.0705429242961325 0.140606999214497
"tnt3" NA 0.662492815502094 0.171689679604489 0.192447671909258 0.124493757708097 0.0628183846228998 0.0994894525856598
"tnt4" NA 0.697163415138218 0.198467947056193 0.142202348120026 0.140314731291468 0.0805416018364718 0.149700608232935
"tnt5" NA 0.703701175769028 0.204806609594888 0.142136481071464 0.142260928837916 0.0839596719185496 0.158162545939099
"tnt6" NA 0.699459887313674 0.203579883674343 0.145486635112534 0.140933183447083 0.0828692949597169 0.158291182026727
"tnt7" NA 0.703948928708197 0.213377382273253 0.0813621528926897 0.139966090954007 0.0728286873336236 0.174338686418304
"ufb1" NA 0.780697233019423 0.216839030695065 0.40439881698552 0.162791497969804 0.0991718474315299 0.148732812220574
"ufb2" NA 0.770000426372564 0.213393935668539 0.416438361015217 0.156999021900969 0.102105305646266 0.150580432326572
"ufb3" NA 0.60220912561622 0.1345033371618 0.607544632135212 0.101893570885397 0.059955723889688 0.0237025399940772
"ufb4" NA 0.667482401281005 0.174803417485222 0.444417079495641 0.131727212193641 0.0805351106859725 0.0856229264100312
"ufb5" NA 0.66839049698426 0.187722191410098 0.127404096387045 0.126543925059984 0.0698971923999494 0.144870847173033
"ufb6" NA 0.711677552677221 0.195295204615596 0.369189514937201 0.141361158383689 0.0767460302468628 0.117790204702424
"ufb7" NA 0.826163773237056 0.210300035912886 0.714125953397143 0.173385183483256 0.0823139345359851 0.0837161484872165
"ufb8" NA 0.694611013172208 0.206315367902922 0.150591576788844 0.139484828358705 0.0769907934441835 0.16653185958498
"ufb9" NA 0.700364319333816 0.199273096533549 0.274674933347675 0.140402333603516 0.0822426438207728 0.148482031340849
"ufb10" NA 0.768584082531095 0.207660393543849 0.524003163364515 0.1603659717721 0.0953089754192503 0.106508598997677
"ufb11" NA 0.652832791938745 0.178843704562109 0.182947255751118 0.124159028554487 0.0741939802497905 0.128990529190738
"ufb12" NA 0.777109602327837 0.16488538374456 0.793003465471235 0.138379300335958 0.0635842754734051 0.0313482319221595
"ufb13" NA 0.688390167382663 0.174790865907347 0.396717584306798 0.132091612316334 0.070457551388746 0.0954862130775712
"ufb14" NA 0.697632142329839 0.18114744286271 0.436190238575817 0.137335755818779 0.0833090402033284 0.102467595168077
"ufb15" NA 0.733692319995735 0.202033896233377 0.484231669609216 0.156023038383331 0.0889564916091569 0.0996694581816183
"ufb16" NA 0.512994923857868 0.135302579929485 0.662447533931572 0.104259569956148 0.0468143708436609 -0.00506997841937428
"ufb17" NA 0.641637483848012 0.183811692236321 0.182706131809697 0.120559102555687 0.063398210584549 0.142053175688793
"ufb18" NA 0.626510732533399 0.162397909372286 0.285243667665889 0.114325492937952 0.06500852284492 0.106915486755823
"ufb19" NA 0.680664318265151 0.197343739538508 0.104456653932067 0.13265062898083 0.0687351928179094 0.156783823106712
"ufb20" NA 0.775158062813067 0.216072485736717 0.505429121468037 0.171050601602264 0.0995860582662929 0.131262584561969
"ufb21" NA 0.65540844261568 0.184878808867517 0.125789617699224 0.12482356741553 0.0699392473651126 0.139914669443168
"ufb22" NA 0.75053457901006 0.203107738212981 0.411761411838621 0.148991547532426 0.0972296746132731 0.139537397708574
"ufb23" NA 0.744338560166335 0.208360453594379 0.446600536190565 0.155079546420464 0.10015622074771 0.132575136563206
"ufb24" NA 0.842319749216301 0.199260347127963 0.758475692376498 0.163990849854915 0.0782787189209403 0.071219847639108
"ufb25" NA 0.695419895773836 0.206858908009592 0.138539490435858 0.138176042595424 0.070680374567836 0.167491238203703
"ufb26" NA 0.723357080689815 0.192438274214013 0.387401201557099 0.138981658889969 0.0867827170738077 0.132296623298727
