"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.805329104346723 0.825549170045801 0.204829098579342 0.712895032713908 0.164067309180152 0.103244940370765 0.10221513024314
"mb50" 0.811764705882353 0.836921554070775 0.221175587424117 0.811526976484854 0.189289530151125 0.0925706908492882 0.0962635840733775
"mb51" 0.719521983018903 0.715246777742848 0.196694514627514 0.50540753357682 0.147885545608345 0.0966916083618163 0.109790465869846
"mb52" 0.786086192675306 0.851993596938306 0.259346913220896 0.648255079332745 0.210321870207969 0.133582441032577 0.164062401753143
"mb53" 0.707317073170732 0.772936567933475 0.202159818352593 0.707195437811992 0.162449417244601 0.0754963706345046 0.0717909974969578
"mb54" 0.896080749285234 0.86750675563889 0.205223905844988 0.796639511948674 0.168377342231898 0.106617714069589 0.103070063524083
"mb55" 0.905882352941176 0.926736214605067 0.226054845676684 0.905734462788346 0.193640232108655 0.0972479861134924 0.101925403726631
"mb56" 0.719439201279777 0.704441393403365 0.190067026576601 0.387475823583741 0.135889394272434 0.0965950712432633 0.120843946273593
"mb57" 0.752941176470588 0.815368421052632 0.212339148434033 0.752727117543894 0.178003485758123 0.0847353279201298 0.0860099099800845
"mb58" 0.779209118736032 0.781934062006731 0.187501818083251 0.646552300326655 0.145370836362928 0.0917131475455643 0.0836129907180309
"mb59" 0.744002705355368 0.771683673469388 0.200299989757099 0.587689054222579 0.154616335586966 0.0911910092467967 0.0980475808814293
"mb60" 0.827913365517693 0.810627058015303 0.207108256652731 0.681977537208658 0.166708814768289 0.100845571399259 0.105726376327056
"mb61" 0.572852543711044 0.690391754369674 0.214785792521789 0.0590040779233692 0.142484283240885 0.091347567923574 0.176167432094753
"mb62" 0.57839254757955 0.698323249437324 0.221454827992923 0.0706751244813039 0.150009253200172 0.0909269403499167 0.182622201047329
"mb63" 0.766015808426532 0.824776859723346 0.248903373778142 0.457859938241677 0.191609130894492 0.129545782069261 0.177437973965528
"mb64" 0.689018159245158 0.701952817029535 0.190374666001527 0.30142465604958 0.142857237319633 0.0888485991843597 0.101695279613374
"mb65" 0.679424844060871 0.768042773300915 0.233488173327525 0.2823624967296 0.171040578319043 0.1071392622321 0.177550937704827
"mb66" 0.75835619088334 0.729956556082148 0.183107255785334 0.542591521387939 0.139803100839616 0.0830275255539717 0.0939479990326596
"mb67" 0.645569620253165 0.750298305624055 0.205854072691499 0.481614711198833 0.15994290745511 0.0746458321075603 0.0751623678645872
"mb68" 0.867469879518072 0.894732434469475 0.191028238351213 0.865719566080382 0.159674356439201 0.0790758057910926 0.0588864711276966
"mb69" 0.770279768488097 0.826443010228933 0.246284039309954 0.517163991285331 0.193627616697162 0.127047804462828 0.164388624915795
"mb70" 0.606222817692421 0.647126675270874 0.173756229543947 0.0830986738859985 0.116639834870074 0.0744217218661628 0.127708758799764
"mb71" 0.620950131468912 0.659010797506333 0.184666354015065 0.292823687823183 0.130805022544953 0.092969176007343 0.125323030654258
"mb72" 0.761904761904762 0.805420131918555 0.208054737630457 0.761671978695416 0.171240249330973 0.0829528893035423 0.0797632809172752
"mb73" 0.771084337349398 0.744682844561042 0.176461346927509 0.770921547422269 0.149552700671659 0.0672986868015764 0.0430292720497289
"mb74" 0.605809861556245 0.705294434787234 0.222510352138769 0.0943295920182889 0.150855507073386 0.0901753431813709 0.181310122258186
"mb75" 0.587020752379673 0.695679115029527 0.220115937493463 0.0951043707063032 0.149775564042656 0.0872862893448981 0.180794098922092
"mb76" 0.870588235294118 0.816808490295439 0.154487493375565 0.870384886333975 0.129926360825586 0.063301877779898 0.0188796986593537
"mb77" 0.710343061708556 0.766457065683043 0.196872986710389 0.507082744453576 0.149917481842616 0.0963422952619839 0.109375663878718
