"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.587004838955193 0.663684489436908 0.190150006988495 0.149577312205976 0.12133005771027 0.0640097337095212 0.150237025915502
"mb50" 0.852164861422881 0.836225172952466 0.209498001777931 0.728220222900413 0.168912408866488 0.104549449682853 0.111108404673633
"mb51" 0.838509707896074 0.856691747872209 0.208598497966697 0.766322149587463 0.173572667042656 0.109359087491236 0.110232094618292
"mb52" 0.703637755135493 0.697128586161053 0.194322920087319 0.475953667164477 0.144261708842308 0.0944710350332177 0.108958345175227
"mb53" 0.848837209302326 0.899564347109384 0.237312204984361 0.848593564103694 0.202926511875029 0.101792329964511 0.120258925717087
"mb54" 0.740733156087293 0.745817508773617 0.211103402712025 0.471396205578791 0.155351147946791 0.0945238543567787 0.127177113456692
"mb55" 0.775496691359184 0.810577597813569 0.243482682943959 0.453140700181913 0.175943289160908 0.122546437426724 0.188437891058224
"mb56" 0.623484403305644 0.700360664628191 0.21490833696222 0.17238803978773 0.136298471866453 0.0700797722448396 0.175217945797645
"mb57" 0.788235294117647 0.821818891491023 0.225484250246012 0.78796031240593 0.191166406655423 0.0957095440123939 0.105373104293636
"mb58" 0.819720453688838 0.784095473062138 0.189973316762764 0.672586004896244 0.148727954270536 0.0845582159818748 0.0892896629418633
"mb59" 0.694117647058824 0.775504424778761 0.206972579781287 0.483111515651773 0.16522604506111 0.0784988254293895 0.0841760859514576
"mb60" 0.847058823529412 0.884740371983682 0.205010232932481 0.847059583993754 0.175545915730462 0.0844117250128343 0.0817111309247117
"mb61" 0.827829979593993 0.84999766787419 0.240015593873063 0.638784081021384 0.183779793645284 0.137622685339502 0.168431492205762
"mb62" 0.743355149298285 0.726963871395426 0.208287681590075 0.537929942942381 0.158139874065717 0.089994936751819 0.109732196828273
"mb63" 0.772165545198718 0.77055660974067 0.210362501696093 0.592398058944877 0.16235265163954 0.0997782860760691 0.112141108677884
"mb64" 0.811403432590527 0.846137292877125 0.215803755353632 0.709542215461157 0.171303094830878 0.109925542160057 0.117462742879817
"mb65" 0.752941176470588 0.819369531343641 0.221646546927089 0.752625376049146 0.182170836013739 0.0890241552193514 0.100927657472018
"mb66" 0.753828593347433 0.761049723756906 0.215345585744306 0.521091965545505 0.160686850225676 0.0936581786726029 0.117546946274155
"mb67" 0.695646613564555 0.699986954063809 0.195292720492119 0.280285783043885 0.138549439259249 0.0800143423922151 0.109860762155782
"mb68" 0.905882352941176 0.917278035634077 0.209754667252794 0.903476564225974 0.180205799521808 0.0902671647574116 0.0871914042651762
"mb69" 0.596069177344496 0.689991214567136 0.207666819938397 0.151172234398289 0.132701266049361 0.0695981991188944 0.168048244766489
"mb70" 0.827085848038097 0.854052505728803 0.226251233380369 0.685800791827783 0.178997850006876 0.121815835364805 0.143758390167725
"mb71" 0.722469917467232 0.686634488306614 0.181141025961782 0.414184282961985 0.12092637431628 0.0755669347829824 0.111545678214131
"mb72" 0.647141077977424 0.654914047736988 0.180060645398184 0.287058156046663 0.122385776130924 0.0734493216787307 0.120462761239065
"mb73" 0.772194945324601 0.806487506451968 0.236033700700153 0.476719768282194 0.173218160821252 0.123327690104521 0.176205072410759
"mb74" 0.647564940300453 0.651593555933801 0.175888990515301 0.220870857076432 0.115396346118787 0.0775764492269665 0.124729835238664
"mb75" 0.677764698761828 0.67014384996324 0.177019663123511 0.255369284403355 0.124071255136299 0.0800156339185344 0.107105491622183
