"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.151400454201363 0.855807917261632
"3" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"4" 1 1 1 1 0 0 1
"5" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 1 1 1 1 0 0 1
"17" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"18" 0.5 0.409280677526909 0.4 0.2 0.6 0.621246634914061 0.387537073769474
"19" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.125 0.12306177701206 0.892495055487112
"20" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.290472501936483 0.726234719472052
"21" 0.5 0.911002165980648 0.888888888888889 0.444444444444444 0.15 0.147834228551717 0.872862894701426
"22" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"23" 1 1 1 1 0 0 1
"24" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"25" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"26" 0.6 0.507634774494265 0.5 0.3 0.5 0.518134715025907 0.48922045034765
"27" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"28" 1 1 1 1 0 0 1
"29" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"30" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.111111111111111 0.112201963534362 0.901908272848427
"31" 1 NA NA NA NA NA NA
"32" 1 1 1 1 0 0 1
"33" 0.222222222222222 0.711444642118853 0.666666666666667 0.148148148148148 0.411764705882353 0.406079591599954 0.633228780694225
"34" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"35" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
"36" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"37" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.304080763850879 0.724336704801248
"38" 0.4 0.887404007107356 0.863636363636364 0.345454545454545 0.1875 0.18459266551809 0.837360221327447
"39" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"40" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
"41" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.5 0.490099980396001 0.532845870840182
"42" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"43" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.294160906015591 0.716697893915049
"44" 0.375 0.606829255420183 0.583333333333333 0.21875 0.416666666666667 0.441618088676912 0.58082764220133
"45" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345184673800483 0.666038954941243
"46" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.244957948885441 0.772920840693148
"47" 1 NA NA NA NA NA NA
"48" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.42647560559536 0.596606266970543
"49" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.666666666666667 0.701939106782487 0.317873702039736
"50" 0.3 0.750813516675227 0.708333333333333 0.2125 0.368421052631579 0.371687994477778 0.665315218709151
"51" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.468347513855281 0.557691679830858
"52" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.4 0.407601773067713 0.632828508865804
"53" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
