"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.806310242559051 0.231559063072316 0.502609132999446 0.167460957637037 0.106494192306334 0.148002919319691
"mb50" 0.823237699597559 0.212931428857452 0.734620823732018 0.169466517333619 0.108998524562838 0.112675702554856
"mb51" 0.800219347441362 0.207185610647397 0.65870836162311 0.158793826332203 0.0992899796248989 0.105482450585377
"mb52" 0.693118330426557 0.196585290822653 0.406950659782398 0.142488542065144 0.078223224893978 0.109268546470151
"mb53" 0.806063219730524 0.22982363056572 0.513053708923252 0.17123621725651 0.11250761540945 0.145930551556191
"mb54" 0.833656871276525 0.231337608406602 0.740560581700484 0.186463005988114 0.0875281144626718 0.107414960867051
"mb55" 0.743495929471169 0.21853195202388 0.281131283565549 0.158273866674028 0.100731526150167 0.133445516519218
"mb56" 0.833288926236396 0.239261007776095 0.590138018802106 0.18125597874865 0.114181056548062 0.142016132495827
"mb57" 0.755723564383656 0.223588807252106 0.348072615751305 0.15615257386159 0.102527583507661 0.166531374948193
"mb58" 0.958369528900768 0.22401719638091 0.914570693803554 0.186634632548622 0.0934922705870676 0.0987407028734901
"mb59" 0.843321226795803 0.209120011096511 0.721117407110628 0.165971891120732 0.0992802635833102 0.108453101168021
"mb60" 0.683706393447983 0.210325828172433 0.096262575094496 0.133354889709384 0.07427183867175 0.171228728440065
"mb61" 0.844283606211791 0.224166157894052 0.743835151159866 0.175268740930217 0.0846600955591306 0.0996970273927623
"mb62" 0.797482136781218 0.227390891943578 0.563203817449164 0.186647808465545 0.08929947097651 0.10232841538819
"mb63" 0.694228089962184 0.182374280798264 0.433033230510607 0.128793905425041 0.0878390927758448 0.112051638077437
"mb64" 0.829176437149151 0.217560936999929 0.743667687468265 0.16982095404649 0.082165806035369 0.0912278466175806
"mb65" 0.806705821128541 0.195492770414281 0.782868804306271 0.157275702055503 0.0763946497540832 0.0670263189631008
"mb66" 0.767389757241888 0.21852925671317 0.556179205353895 0.168943699673404 0.0932756519227047 0.118372241171835
"mb67" 0.677379434405361 0.20598570866431 0.0960841113140003 0.131959820269752 0.0688238304192526 0.166107755894034
"mb68" 0.834952748569147 0.210733912742703 0.826989334536518 0.172181663702435 0.0843502111104644 0.0827713085424761
"mb69" 0.754910325613791 0.217355375049521 0.376071142491542 0.1526161218191 0.102142096895659 0.155489125574778
"mb70" 0.791197283660711 0.174828689543338 0.684723411476103 0.133743897754153 0.0834149787850336 0.0693694570936722
"mb71" 0.776865435519096 0.219334829971188 0.455952606907334 0.160867644584021 0.107674108718754 0.144528931087992
"mb72" 0.679954928907991 0.203960613070745 0.0601606793586397 0.128122247379095 0.0588836742796028 0.164551594782884
"mb73" 0.679360942476115 0.207221182828953 0.0962798058397833 0.132590228461778 0.0723174746916792 0.167736963577978
"mb74" 0.665934428392374 0.185173673182462 0.170422281113772 0.122375919245021 0.0777425259844022 0.114807292105295
"mb75" 0.753172681389853 0.197058266605859 0.553975581901309 0.149009179067657 0.094612632568863 0.11014425573739
"mb76" 0.720311184649772 0.187325720331975 0.469521853933498 0.135545276403787 0.0892015535578082 0.109844797941883
"mb77" 0.79077908535677 0.198599256561441 0.782809359398223 0.161841039527509 0.0768848966490989 0.0706288593868813
