"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.770454817796032 0.273358767292401 0.217887633553865 0.234547020519981 0.131332205834792 0.201946796445227
"mb50" 0.818181818181818 0.237754107106431 0.781212571700081 0.227235097791809 0.111630873961913 0.0899319031738707
"mb51" 0.868047053813807 0.247424681549145 0.799833441767222 0.230598367310101 0.112472806527587 0.101374649678942
"mb52" 0.798867607378246 0.270042710549315 0.708490050518654 0.256540475864203 0.125425824337079 0.128482229464106
"mb53" 0.56413745518215 0.17615124053092 0 0.132299392675488 0.0575092855294395 0.133591347801993
"mb54" 0.660715356838658 0.213860596028291 0.104437910964808 0.169651764071736 0.10074608789701 0.149340207703524
"mb55" 0.889604021086184 0.228094394548219 0.864516137547785 0.220769106661848 0.108398870931976 0.0783988843597342
"mb56" 0.820081764996123 0.282770106454035 0.449246787993484 0.252746026269245 0.166994043890102 0.191622594652759
"mb57" 0.689686613442309 0.240246236863921 0.0825554121946834 0.197090839185143 0.102832988686119 0.177839081058589
"mb58" 0.906065088757396 0.229558640144354 0.863095835827095 0.217685127270696 0.105717219568864 0.0792312463770876
"mb59" 0.850202429149798 0.252354046732265 0.799989147726315 0.239596531324445 0.118334165053406 0.106951237120251
"mb60" 0.687243038684358 0.216542643736948 0.364529880749798 0.180872375185517 0.117869671890999 0.117183387388676
"mb61" 0.83614931237721 0.263493742903141 0.715656589641939 0.245052327725337 0.116366272345994 0.12052923419469
"mb62" 0.870329072613544 0.267396714691468 0.781265102685696 0.251784160616786 0.122736477675859 0.125323096122739
"mb63" 0.868607642592709 0.23523716822373 0.821060491441848 0.222805413411467 0.107285934481534 0.0865348961931149
"mb64" 0.760153015773201 0.258117622617112 0.508212036064673 0.233479343843771 0.137343877288809 0.145289261930407
"mb65" 0.707163884077069 0.217400554115133 0.435646544184739 0.18612943234529 0.119522554087111 0.117913878216251
"mb66" 0.598886733210478 0.194156389071132 0 0.143570969932915 0.0704101012400466 0.149607099331255
"mb67" 0.979014308426073 0.21544748106865 0.979148426771475 0.214002353469389 0.106861074654472 0.063299357306352
"mb68" 0.641968755567028 0.211000260162227 0.0514908465152635 0.167173116893122 0.0834284192226822 0.157193705454843
"mb69" 0.819148936170213 0.275584010169807 0.726347377613283 0.258185916584575 0.125591456452287 0.134327765271325
"mb70" 0.741806788982554 0.21592944669584 0.593635803929212 0.197669123299576 0.1159810016547 0.0969319128688253
"mb71" 0.691718430609855 0.228004212745376 0.303345447774651 0.194661099919505 0.123646009927455 0.142766330507484
"mb72" 0.676405993264898 0.19262156340378 0.406023959068084 0.164310738035893 0.107322704711712 0.103729719042683
"mb73" 0.617675960366984 0.19053698673715 0.0513628085890889 0.146415238217976 0.0792124561242599 0.135405773306524
"mb74" 0.668794820493222 0.214399125540234 0.17750076591581 0.173792450361784 0.107592330393877 0.144337071079665
"mb75" 0.788692317924457 0.276500438855017 0.274171774014472 0.240092997290718 0.141681853352957 0.196603880058205
"mb76" 0.658775510204082 0.200874298582669 0.166009251153168 0.161215864470046 0.100967494404674 0.135277145509649
"mb77" 0.69422821458279 0.202895763343577 0.458053400468606 0.177656874466075 0.110638207947387 0.101805788818342
"mb78" 0.618674051662117 0.197350094480035 0.0209468631522943 0.155072798883673 0.0692103418833817 0.145166918927306
"mb79" 0.76997774630791 0.22580081747411 0.702065927943132 0.205207659503255 0.0959578747662688 0.0737489819867704
"mb80" 0.640990004019136 0.195833114634865 0.0825104957701868 0.150308443067455 0.0854883245571542 0.134360346574391
"mb81" 0.907595965390315 0.279711653875432 0.810482387664961 0.267964963161522 0.131660383670046 0.13894699415228
"mb82" 0.711168079931637 0.208937203445853 0.677109963609468 0.19265306543268 0.0879419214470104 0.0555265427576283
"mb83" 0.719718222055982 0.210342006721361 0.697754915252781 0.191960173852921 0.090163949048098 0.0572037792705111
"mb84" 0.653713518222738 0.206041858796605 0.166144010225235 0.168550667241966 0.0956059474432865 0.140789419046005
"mb85" 0.651936472001708 0.204085582424839 0.116546676889532 0.166923821659239 0.0924195338262615 0.143136738347785
"mb86" 0.726231238021405 0.230273604705359 0.529503397254675 0.204278875476995 0.116343840265072 0.112487331530589
"mb87" 0.652353719883505 0.195998139722655 0.239668411985524 0.158478079723079 0.106750099403166 0.117174648455782
"mb88" 0.659122461727027 0.222637090008403 0.0617180420854407 0.182113030410461 0.0862531482231104 0.163224490218764
"mb89" 0.637719382189133 0.199408421566087 0.186961596945239 0.161682392424286 0.0879228439620157 0.127891624262357
"mb90" 0.657979319993183 0.198207498367604 0.212869566017741 0.160254004911953 0.110730271824902 0.126763025851063
"mb91" 0.599480312656935 0.185920809133202 0.0104695844943926 0.144598857258743 0.0597237745922649 0.135151824829465
"mb92" 0.883821592120946 0.222917350456012 0.873630917839347 0.217958453259812 0.105384395413419 0.0719599984064326
"mb93" 0.598282035615419 0.180595432717321 0.0306285118610814 0.135908814107181 0.066672282736087 0.127380935024044
"mb94" 0.694851753110357 0.228688330717271 0.34837207163645 0.199228398974348 0.113071992628344 0.130727630930638
"mb95" 0.683123342856556 0.222924841293105 0.327305215791602 0.192639938608326 0.110500429724579 0.124014641442802
"mb96" 0.586532707339795 0.177728077539196 0.0306943809748591 0.136680736823064 0.0635627766037539 0.1264998080728
"mb97" 0.736405266170578 0.187631137210999 0.765877652991422 0.177084118182999 0.0809883959776508 0.029118905629473
"mb98" 0.579868093603515 0.175303363490226 0.020410875094345 0.131841641520883 0.0634657321331656 0.125758729619545
"mb99" 0.64200747931254 0.201399191125901 0.243698045703446 0.163076021958602 0.0913803529650978 0.122886030164049
