"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.827160493827161 0.84368751292836 0.225246492978077 0.827052533391383 0.185113899900598 0.091787232626938 0.0909649734491672
"mb50" 0.82769450621595 0.847744526836158 0.239554473486869 0.714747534602391 0.185851816054613 0.119440319665891 0.134606803031216
"mb51" 0.766968821903896 0.804957324915234 0.243513755122799 0.597292841675552 0.181053339401031 0.113755807708389 0.140103389289487
"mb52" 0.856509673542238 0.884838260104159 0.240818783650739 0.742258001064719 0.189981626385577 0.121633594725351 0.136613781380007
"mb53" 0.714011577606964 0.713656796819854 0.221948811955317 0.341575561858377 0.149143913436438 0.101065228435124 0.150955698703387
"mb54" 0.939024390243902 0.95439681312801 0.246659081986055 0.938961881318799 0.208157626908516 0.104703064474496 0.116000982200471
"mb55" 0.815204112611182 0.820709144485774 0.241112883154716 0.625606021454367 0.183555850676768 0.121551261544697 0.152812034322991
"mb56" 0.796935524966577 0.782169390787519 0.202587301673901 0.629931201990364 0.147739991508528 0.0928925109278543 0.0930088563339276
"mb57" 0.6931398798998 0.771565630837154 0.261405349625239 0.320426601824569 0.193140547433265 0.13052673620077 0.175857412222334
"mb58" 0.719736832356108 0.766910171404845 0.212656393181403 0.522381279197903 0.159703745993688 0.106502017638225 0.12170415787967
"mb59" 0.75609756097561 0.794351601839013 0.213714886670717 0.755847525275198 0.167696346169371 0.0835565286569906 0.077343004643999
"mb60" 0.597529534347393 0.664484801860168 0.210394548224397 0.0841769859890906 0.134955748227859 0.0670246793267582 0.170183767931452
"mb61" 0.73331586318325 0.754627544269587 0.232886093949296 0.363516714966199 0.166241840080288 0.114910920558122 0.17327487925397
"mb62" 0.75088777231074 0.738065472729387 0.207546019783191 0.547277548286937 0.154623460090645 0.107297478347162 0.115469493509369
"mb63" 0.646341463414634 0.699729689142514 0.20817995512124 0.646099195462672 0.15867476418045 0.0753820124356075 0.0708481044781823
"mb64" 0.747168256652277 0.725579407004794 0.208953647272806 0.475072489215279 0.148489317921916 0.0886337198090938 0.117720808935989
