"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.663676859997557 0.211759612754381 0.0514168783189283 0.171519123150778 0.0898615605088429 0.158023049282789
"mb50" 0.741864607795423 0.245434135852676 0.174243242613597 0.200038617480521 0.109970970711042 0.171469927664517
"mb51" 0.989178831088317 0.237058659961729 0.98957474886347 0.236783656650055 0.118669584423105 0.0908714761144248
"mb52" 0.896727272727273 0.254948376321006 0.822925980756814 0.245734167605653 0.117559060841377 0.11218904087717
"mb53" 0.856799540253905 0.262086636572665 0.770644474996345 0.246821993647287 0.119335763437469 0.120695063116542
"mb54" 0.70362632442919 0.232557510423045 0.349478201447543 0.192915081931596 0.122665379824826 0.135027437560893
"mb55" 0.831873235588744 0.26333853854975 0.624761692352294 0.237946667055868 0.1453265314216 0.152491772853766
"mb56" 0.871575135787568 0.225803892540855 0.820974302551715 0.216402967695786 0.105128776044612 0.0764676152468683
"mb57" 0.837890522101048 0.260632556709688 0.781172447923118 0.249359252095276 0.120148618885366 0.11896236702306
"mb58" 0.627277954786282 0.198427661601668 0.072055413668625 0.15381118099838 0.0744611182136139 0.143769580914694
"mb59" 0.646125665688443 0.205108953031904 0 0.163356137281484 0.0621448585596254 0.164137193166563
"mb60" 0.658160831634926 0.207061544779533 0 0.162069669021404 0.068350575848484 0.163349397692491
"mb61" 0.825643745212421 0.235242357386173 0.744545213790855 0.219172626365147 0.105653354495303 0.0875070483257426
"mb62" 0.755281264278227 0.254121116136164 0.246718431700222 0.209280379719276 0.122188044820438 0.172176343386273
"mb63" 0.822798676175826 0.217163114052588 0.687380505131305 0.199003012096974 0.119315535187816 0.0993682497685867
"mb64" 0.881889763779528 0.2026523407418 0.885424959288416 0.195611476377412 0.0954869758168614 0.0498725623536625
"mb65" 0.886100386100386 0.225134661828308 0.843723954742297 0.21738877675416 0.105646153010306 0.0766627207973937
"mb66" 0.673123440014648 0.210024109227051 0.249681488082113 0.171975546941892 0.107796138901604 0.132291366298597
"mb67" 0.829192370818948 0.233212167424985 0.739471443376999 0.217144049147654 0.103674466366445 0.0862879571745662
"mb68" 0.705224665894981 0.219923833251111 0.207158229830482 0.184603961400223 0.116861899245759 0.155906762618216
"mb69" 0.71080817916261 0.238485128116125 0.638241213038875 0.220113009062164 0.105217367659956 0.091848391133204
"mb70" 0.730854931394394 0.239155320969131 0.662933158903612 0.219101609802996 0.104056919357179 0.0919257446166191
"mb71" 0.669726132239919 0.205320683068547 0.186981726430152 0.172367358334394 0.0940144506468477 0.139892406995797
"mb72" 0.674383950387325 0.214509586304555 0.323535073664074 0.177163941932524 0.107142425753332 0.114695985365519
"mb73" 0.761346737255368 0.241698025608854 0.638155724613708 0.217182346511297 0.102073836293596 0.0945130644516818
"mb74" 0.668226324308547 0.20975142724884 0.102238311361146 0.166509309176061 0.086427993471924 0.144920189294036
"mb75" 0.750182538854699 0.255511953656857 0.360809699452241 0.214640897750668 0.131755753997175 0.161493544903044
"mb76" 0.777164709095875 0.247004583267675 0.69777043883088 0.229400793439662 0.108847324104381 0.102723137702667
"mb77" 0.752844403444034 0.206547500497384 0.526139248075542 0.180841659274076 0.116625104367126 0.106552912541163
