"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 NA NA NA NA NA NA
"3" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"4" NA NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"13" 1 1 1 1 0 0 1
"14" 1 NA NA NA NA NA NA
"15" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"16" 1 NA NA NA NA NA NA
"17" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"18" 0.6 0.934985028191776 0.92 0.552 0.1 0.102880658436214 0.911452872316948
"19" 0.4 0.834354743404487 0.8125 0.325 0.230769230769231 0.227100681302044 0.79348630700517
"20" 1 NA NA NA NA NA NA
"21" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0666666666666667 0.0668404518414545 0.941304667431033
"22" 1 1 1 1 0 0 1
"23" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"24" 1 1 1 1 0 0 1
"25" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"26" 0.5 0.890508433641094 0.875 0.4375 0.142857142857143 0.145687645687646 0.869334045798813
"27" 0.5 0.866858856577395 0.857142857142857 0.428571428571429 0.142857142857143 0.152091254752852 0.857503068892932
"28" 1 1 1 1 0 0 1
"29" 1 1 1 1 0 0 1
"30" 0.5 0.904758700205117 0.888888888888889 0.444444444444444 0.133333333333333 0.130233769616462 0.885146698772694
"31" 0.75 0.959949986473467 0.952380952380952 0.714285714285714 0.0666666666666667 0.0683854202284073 0.938869171758586
"32" 1 1 1 1 0 0 1
"33" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.356083086053412 0.675855871256662
"34" 0.75 0.806062262199971 0.8 0.6 0.2 0.209907640638119 0.796075812203406
"35" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"36" 0.6 0.931543610404861 0.916666666666667 0.55 0.0952380952380952 0.0977182782039381 0.916747087636795
"37" 0.285714285714286 0.809037023666898 0.772727272727273 0.220779220779221 0.294117647058824 0.3000300030003 0.732186354518574
"38" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"39" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441371193173459 0.571653103803736
"40" 0.285714285714286 0.522485397540943 0.5 0.142857142857143 0.5 0.527648796960743 0.493556844437641
"41" 0.4 0.873207717452372 0.85 0.34 0.2 0.203721309248947 0.817600274772488
"42" 0.75 0.966029169750799 0.958333333333333 0.71875 0.0555555555555556 0.0552486187845304 0.952188527942293
"43" 0.6 0 0 0 1 1.02511532547412 -0.025496795646908
"44" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"45" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.166666666666667 0.170502983802217 0.849465527499065
"46" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"47" 0.75 0.503759540196178 0.5 0.375 0.5 0.512557662737058 0.491106998600832
"48" 0.4 0.256466885467846 0.25 0.1 0.75 0.775394158697338 0.230413593946869
"49" 0.6 0.507634774494265 0.5 0.3 0.5 0.509554140127389 0.497933273910141
"50" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.444444444444444 0.43866864067555 0.599461626516731
"51" 0.333333333333333 0.629585839130731 0.6 0.2 0.428571428571429 0.428939090649128 0.599131196322002
"52" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.510126001122277 0.532630537988265
"53" 0.375 0.520021397301069 0.5 0.1875 0.5 0.522138680033417 0.496972822416947
"54" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.385921580734795 0.63888380455404
"55" 0.285714285714286 0.738411115650069 0.705882352941177 0.201680672268908 0.333333333333333 0.325309043591412 0.705597637094461
"56" 0.5 0.716467365012107 0.7 0.35 0.3 0.311235605353252 0.7049507441519
"57" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.421179302045728 0.612661388544482
"58" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.386488366700162 0.638292700017848
"59" 0.333333333333333 0.78812588303398 0.75 0.25 0.352941176470588 0.347483639311982 0.684925650963348
"60" 0.285714285714286 0.522485397540943 0.5 0.142857142857143 0.5 0.527648796960743 0.493556844437641
"61" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.5 0.495567424701283 0.543410912352497
"62" 0.285714285714286 0.738411115650069 0.705882352941177 0.201680672268908 0.333333333333333 0.343453771122407 0.686534541132973
"63" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.541083713380227 0.485437753086813
"64" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.5 0.499775101204458 0.543946512611213
"65" 0.25 0.195551805140632 0.181818181818182 0.0454545454545454 0.818181818181818 0.855920114122682 0.154947164913284
"66" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.411522633744856 0.628614393036229
"67" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.5 0.502568684386866 0.535836066664663
"68" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.714881448826403 0.315400289103838
"69" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.421052631578947 0.434192672998643 0.604265847600668
"70" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.666666666666667 0.668058455114823 0.35404498865373
"71" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.611111111111111 0.629326620516048 0.406419576220194
"72" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.5 0.510073960724305 0.522928769071207
"73" 0.214285714285714 0.386922808760759 0.352941176470588 0.0756302521008403 0.733333333333333 0.739843960182943 0.285029735987186
"74" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.602288697048785 0.440408678903674
"75" 0.1875 0.537578860433994 0.48 0.09 0.619047619047619 0.624969953367627 0.419315738866517
"76" 0.3 0.805004081598239 0.758620689655172 0.227586206896552 0.318181818181818 0.315656565656566 0.725114905605063
"77" 0.272727272727273 0.618375377607324 0.578947368421053 0.157894736842105 0.470588235294118 0.467016929363689 0.56905512520716
"78" 0.214285714285714 0.46186799715806 0.421052631578947 0.0902255639097744 0.647058823529412 0.649695824227748 0.384024157877874
"79" 0.1875 0.618987405634137 0.551724137931034 0.103448275862069 0.590909090909091 0.585190186810713 0.464046197153186
"80" 0.214285714285714 0.46186799715806 0.421052631578947 0.0902255639097744 0.647058823529412 0.66711140760507 0.364885185854825
"81" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.797130330809087 0.238447667301201
"82" 0.142857142857143 0.392836001418125 0.333333333333333 0.0476190476190476 0.782608695652174 0.796777477756629 0.238863771144968
"83" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.714285714285714 0.703333802222535 0.338180156853329
"84" 0.142857142857143 0.36239074673845 0.307692307692308 0.043956043956044 0.818181818181818 0.819336337566571 0.212273305350105
"85" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.666666666666667 0.679983000424989 0.368798047363376
"86" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.825190010857763 0.207661765903252
"87" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.75 0.766609880749574 0.274463429579081
"88" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.652173913043478 0.662573435222404 0.384875709089764
"89" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.681818181818182 0.697350069735007 0.345029815755088
"90" 0.136363636363636 0.383077288742511 0.321428571428571 0.0438311688311688 0.826086956521739 0.827057850520176 0.205436316858991
"91" 0.15 0.372806941645926 0.32 0.048 0.80952380952381 0.794429646245152 0.239025382119097
"92" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.656864231216209 0.383509369532833
"93" 0.214285714285714 0.29217370867678 0.266666666666667 0.0571428571428571 0.785714285714286 0.786219712672432 0.234162668989756
"94" 0.15 0.506361272000807 0.433333333333333 0.065 0.739130434782609 0.73008374490015 0.314159076120944
"95" 0.166666666666667 0.42800751334991 0.375 0.0625 0.714285714285714 0.731136673815559 0.306375315803453
"96" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.636363636363636 0.645250495460202 0.400569552815572
