"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.96988815600803 0.240429006763255 0.919435092282107 0.211867750540468 0.104253370022966 0.118083455903451
"mb50" 0.75485766209841 0.210080041797471 0.508885431194499 0.162855844202059 0.106263768302096 0.123586193034349
"mb51" 0.808337161231052 0.218959918184758 0.631759722245674 0.171643358490498 0.104508183301098 0.118698349425121
"mb52" 0.770515145110515 0.245395705271026 0.293099535517348 0.18964704063674 0.125871127232337 0.162498812379219
"mb53" 0.852497643732328 0.239594050058242 0.666294528458078 0.188854518904616 0.121125211718041 0.141981270368202
"mb54" 0.891687201862863 0.232285220151251 0.771441065825279 0.192633599919794 0.122540849863855 0.133277443197881
"mb55" 0.883075734157651 0.197475098608892 0.827360912033087 0.165866880107366 0.079894889634848 0.068210879709472
"mb56" 0.876151959159318 0.232271740690595 0.790662446905082 0.194107188018084 0.0931601795671303 0.107488305331824
"mb57" 0.744675552558685 0.217822012198638 0.379183181897566 0.160841568670671 0.101992802549319 0.155689601608128
"mb58" 0.719240968803942 0.232826121963763 0.126075384429427 0.157968723420941 0.09539992321344 0.195311307080677
"mb59" 0.745578802230082 0.221027223175272 0.356113782214302 0.165199554062802 0.0986108442194063 0.163584045962662
"mb60" 0.868979089790898 0.275360871605451 0.764476552740751 0.236065569907348 0.119755243818595 0.157125457973513
"mb61" 0.785966142235602 0.211963800158456 0.635205115230438 0.171491448015529 0.10739527578346 0.110543945638251
"mb62" 0.739590669186501 0.238545932859013 0.114667806777259 0.169042333798756 0.0847696530063696 0.201298674733641
"mb63" 0.739142376176934 0.235945764963457 0.114737021499306 0.166214249203891 0.0703175145903075 0.197998025201059
"mb64" 0.74319914959671 0.24139937029289 0.137620205205937 0.171244449100042 0.0878775503175455 0.204056253686262
"mb65" 0.838586263435963 0.229257891008209 0.57896775922949 0.198756439344642 0.0984642649505003 0.103569095797975
"mb66" 0.719272031967391 0.210987910330005 0.345296897819416 0.154622221016608 0.102766627780841 0.142840652788957
"mb67" 0.732187079883959 0.229399095013693 0.138727347813048 0.16173302451616 0.0736591047728826 0.190684679972698
"mb68" 0.891012396694215 0.222331900756861 0.845055933267671 0.190809787191759 0.0943048686944955 0.0955356191189851
"mb69" 0.838304648741349 0.223975632079679 0.799779509819004 0.19192507018643 0.0943114310726318 0.0969501394571247
"mb70" 0.813039950360365 0.220804785592211 0.635335235994759 0.175289692023889 0.105492390828284 0.120504750997598
"mb71" 0.749376109655712 0.207240804513783 0.470741499667005 0.160471085000926 0.0904356782897876 0.121051370872624
"mb72" 0.663479816616348 0.19615019793229 0.103619495410015 0.12939955894211 0.0836993368881778 0.151297233705961
"mb73" 0.633763628992681 0.183745189654028 0.126757561645779 0.123436489902602 0.0753754611298762 0.132780489144916
"mb74" 0.748023332918197 0.210685942194975 0.338446852871616 0.153114216873369 0.100186364187974 0.152430261821172
"mb75" 0.774979265171869 0.216219412922453 0.495186286343179 0.167353737147704 0.111461338086561 0.140928077201271
"mb76" 0.766445244026202 0.213340937132267 0.544874876758879 0.167488342220301 0.102842275195201 0.111220877436343
"mb77" 0.752584223859302 0.181343084757912 0.61581089684494 0.141537576056135 0.0817413680284465 0.0763286401062059
"mb78" 0.774668515950069 0.211120349891225 0.54175788224965 0.167448006742106 0.111588100114621 0.125182260294391
"mb79" 0.678435669752503 0.20546632046983 0.174906281311147 0.151730687859475 0.0853997598285014 0.12864381984956
"mb80" 0.63053831396005 0.184638944438832 0.174382320320854 0.132064264277526 0.0790006855755044 0.113731097755016
"mb81" 0.723669643516127 0.185690517413667 0.74103446619133 0.153595846586519 0.0739634265440014 0.0537868609915632
"mb82" 0.651790787302935 0.191273501622706 0.103603900413358 0.125651315231384 0.0817214410452513 0.144668978142138
"mb83" 0.897785028549915 0.229062974135366 0.815908340921586 0.192744086852161 0.0940687410231009 0.104886674688095
