"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" 1 NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"14" 1 1 1 1 0 0 1
"15" 1 1 1 1 0 0 1
"16" 1 1 1 1 0 0 1
"17" 0.666666666666667 0.952778424512206 0.944444444444444 0.62962962962963 0.0666666666666667 0.0691897875873521 0.93892050281425
"18" 1 1 1 1 0 0 1
"19" 1 1 1 1 0 0 1
"20" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"21" 1 1 1 1 0 0 1
"22" 1 NA NA NA NA NA NA
"23" 1 1 1 1 0 0 1
"24" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.170735871606625 0.83556249394122
"25" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"26" 1 1 1 1 0 0 1
"27" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441371193173459 0.571653103803736
"28" 0.4 0.641365537233967 0.625 0.25 0.375 0.406283856988082 0.609232594306977
"29" 0.4 0.899280155901972 0.875 0.35 0.176470588235294 0.177988727380599 0.844190513601663
"30" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"31" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.509683995922528 0.494424546370922
"32" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"33" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.881367882954345 0.123325102371308
"34" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.639727049792089 0.377740116188259
"35" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345303867403315 0.665917650564677
"36" 0.25 0.813907574629374 0.769230769230769 0.192307692307692 0.315789473684211 0.31544082855791 0.723176319892061
"37" 0.3 0.785672002836249 0.740740740740741 0.222222222222222 0.304347826086957 0.30962491153574 0.731569442087485
"38" 0.375 0.693765926363347 0.666666666666667 0.25 0.384615384615385 0.374559892126751 0.650734572712287
"39" 0.5 0.84790071644216 0.833333333333333 0.416666666666667 0.181818181818182 0.188341651756286 0.825782398065771
"40" 0.6 0.76157630769011 0.75 0.45 0.25 0.25974025974026 0.7516762363479
"41" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.285714285714286 0.283755024828565 0.752286295137745
"42" 0.333333333333333 0.262073130489447 0.25 0.0833333333333333 0.75 0.785957558291852 0.224368420526358
"43" 0.5 0.832437127985693 0.818181818181818 0.409090909090909 0.2 0.1960399921584 0.817931163581017
"44" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.577167263072838 0.439699357914754
"45" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.351000351000351 0.681216157945463
"46" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"47" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.133333333333333 0.136770840456815 0.876812083670927
"48" 0.5 0.762942508070577 0.75 0.375 0.25 0.264655286489348 0.748016829432104
"49" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.4 0.399201596806387 0.619842628902412
"50" 0.25 0.690675383218575 0.64 0.16 0.428571428571429 0.430457241247369 0.613969981141375
"51" 0.3 0.132119561382366 0.125 0.0375 0.875 0.904159132007233 0.101295629866343
"52" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.347826086956522 0.354123323447391 0.69041822387272
"53" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.237116661397408 0.780969534516075
"54" 0.5 0.896527483220681 0.875 0.4375 0.166666666666667 0.17162471395881 0.848309425047333
"55" 0.333333333333333 0.621330695845471 0.6 0.2 0.4 0.422832980972516 0.597649997299862
"56" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.571428571428571 0.562706618836604 0.466613915044942
"57" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.235294117647059 0.236490481258129 0.788222874772218
"58" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"59" 0.333333333333333 0.77721872320409 0.75 0.25 0.285714285714286 0.291375291375291 0.734135430894506
"60" 0.25 0.674301997081266 0.625 0.15625 0.45 0.456551514229189 0.585664064383093
"61" 0.25 0.592766920346648 0.55 0.1375 0.5 0.517211654502615 0.519999665884664
"62" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.741949844190533 0.268288317826217
"63" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466690001166725 0.55014528467653
"64" 0.6 0.6091859622315 0.6 0.36 0.4 0.408079983676801 0.600979890825805
"65" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.277777777777778 0.286861732644865 0.742351504392042
"66" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.444444444444444 0.450856627592426 0.586384534281609
"67" 0.333333333333333 0.629585839130731 0.6 0.2 0.428571428571429 0.441923841791265 0.585473491821141
"68" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.555555555555556 0.564079422382671 0.473725645222662
"69" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.555555555555556 0.559659726886053 0.478546600593918
"70" 0.157894736842105 0.559956016384861 0.483870967741935 0.0764006791171477 0.666666666666667 0.679607526653358 0.369233205863398
"71" 0.272727272727273 0.764567103270895 0.714285714285714 0.194805194805195 0.363636363636364 0.368019136995124 0.675431253817659
"72" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.5372011818426 0.503055406808634
"73" 0.25 0.745131516150562 0.689655172413793 0.172413793103448 0.391304347826087 0.38823224915883 0.659880277886785
"74" 0.166666666666667 0.42800751334991 0.375 0.0625 0.714285714285714 0.729571984435798 0.308164339878963
"75" 0.214285714285714 0.68317601372206 0.620689655172414 0.133004926108374 0.478260869565217 0.474362844452111 0.577359888071614
"76" 0.25 0.674301997081266 0.625 0.15625 0.45 0.44332791488104 0.600003111460352
"77" 0.25 0.690675383218575 0.64 0.16 0.45 0.443546399881721 0.599766110842641
"78" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.485725079604944 0.554063101976007
"79" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.689655172413793 0.343373867496455
"80" 0.333333333333333 0.78812588303398 0.75 0.25 0.3 0.295551943254027 0.739792731951017
"81" 0.157894736842105 0.384236868719412 0.333333333333333 0.0526315789473684 0.8 0.811647136407447 0.216658404929803
"82" 0.136363636363636 0.35288328432311 0.296296296296296 0.0404040404040404 0.863636363636364 0.869207191545816 0.15526214374305
"83" 0.1875 0.581213458651233 0.518518518518518 0.0972222222222222 0.590909090909091 0.602940494411205 0.444075947007267
"84" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.772727272727273 0.77107996552819 0.266265869233229
"85" 0.25 0.690675383218575 0.64 0.16 0.473684210526316 0.476140090995662 0.564440950914229
"86" 0.15 0.403507649936841 0.346153846153846 0.0519230769230769 0.80952380952381 0.807524225726772 0.223759306867858
"87" 0.103448275862069 0.24301582601381 0.1875 0.0193965517241379 1.08333333333333 1.09690756444332 -0.124541361184788
"88" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.55 0.541845229299049 0.502768616928061
"89" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.681818181818182 0.677966101694915 0.367231245623397
"90" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.649902514622807 0.39132117712222
"91" 0.15 0.528062746651536 0.451612903225806 0.067741935483871 0.708333333333333 0.720369507182508 0.325521455581814
"92" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.6337470293108 0.405437376432263
"93" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.727272727272727 0.72316384180791 0.318809811902636
