"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"4" 1 NA NA NA NA NA NA
"5" 0.5 0.899051281328773 0.888888888888889 0.444444444444444 0.125 0.120322464204067 0.889704609832042
"6" NA NA NA NA NA NA NA
"7" 0.4 0.71844683290426 0.7 0.28 0.3 0.316589278176446 0.701389918406173
"8" 1 NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" 1 1 1 1 0 0 1
"15" 1 1 1 1 0 0 1
"16" 1 1 1 1 0 0 1
"17" 1 NA NA NA NA NA NA
"18" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"19" 0.166666666666667 0 0 0 1 1.03993344425957 -0.042319826766044
"20" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"21" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"22" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.125 0.128542965486214 0.885208937904838
"23" 0.666666666666667 0.966991037938902 0.958333333333333 0.638888888888889 0.0555555555555556 0.0560035842293907 0.952322023949402
"24" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"25" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.826446280991736 0.179624761402971
"26" 0.333333333333333 0.690525273154956 0.666666666666667 0.222222222222222 0.363636363636364 0.355176700408453 0.667843135108552
"27" 1 NA NA NA NA NA NA
"28" 0.4 0.904523329936752 0.88 0.352 0.15 0.148912935570337 0.874337658506323
"29" 1 NA NA NA NA NA NA
"30" 0.5 0.968291140272662 0.956521739130435 0.478260869565217 0.0666666666666667 0.0655093350802489 0.945494138853702
"31" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"32" 1 1 1 1 0 0 1
"33" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.117647058823529 0.12001200120012 0.895622203109656
"34" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.399885746929449 0.635301278623228
"35" 0.5 0.83196051935729 0.8125 0.40625 0.2 0.200601805416249 0.818482790955255
"36" 0.4 0.41037789075805 0.4 0.16 0.6 0.615510874025441 0.394460822875987
"37" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.125 0.1242004595417 0.889643372564093
"38" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.242443833845159 0.775501237942066
"39" 0.285714285714286 0.672162385244741 0.642857142857143 0.183673469387755 0.384615384615385 0.385653682992673 0.642251098009758
"40" 0.5 0.83196051935729 0.8125 0.40625 0.214285714285714 0.21433164249482 0.804370242456281
"41" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.4 0.392875851231011 0.637086893215965
"42" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.222222222222222 0.220848056537102 0.807649993191386
"43" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.270172910662824 0.747050937607043
"44" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.45 0.440981919741291 0.602548108563872
"45" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"46" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345602211854156 0.664437675396014
"47" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.1875 0.194099378881988 0.825170323089644
"48" 0.6 0 0 0 1 1.02511532547412 -0.025496795646908
"49" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.642811227769445 0.384418867905889
"50" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.5 0.509424350483953 0.528420637724675
"51" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
"52" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.3 0.302327925022675 0.732622504674509
"53" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.647058823529412 0.661853188929001 0.370662914759806
"54" 0.5 0.639620207127108 0.625 0.3125 0.375 0.387496770860243 0.626820838042392
"55" 0.6 0.914406271739609 0.9 0.54 0.125 0.128841074534562 0.88490459252454
"56" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.578947368421053 0.588015181482867 0.451880953805578
"57" 0.333333333333333 0.78812588303398 0.75 0.25 0.352941176470588 0.351329195456142 0.680869318338331
"58" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"59" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.375 0.362713093942691 0.653988422541178
"60" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.235294117647059 0.243590524328604 0.780854587147803
"61" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.5 0.529941706412295 0.492978115303353
"62" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.593941793704217 0.449694836517713
"63" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.428571428571429 0.440237728373322 0.587246768779202
"64" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.470588235294118 0.479041916167665 0.556166718813555
"65" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.529411764705882 0.525394045534151 0.511153810397762
"66" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.315789473684211 0.309501702259362 0.725035556208723
"67" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.523809523809524 0.519627757570032 0.527294053111949
"68" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.5 0.492101766645342 0.552338982397672
"69" 0.25 0.195551805140632 0.181818181818182 0.0454545454545454 0.818181818181818 0.86413826212194 0.146106106867027
"70" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.469385626369041 0.571756788327323
"71" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.526315789473684 0.525707076017243 0.515606743747954
"72" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.714285714285714 0.703333802222535 0.338180156853329
"73" 0.230769230769231 0.44738826446124 0.411764705882353 0.0950226244343891 0.625 0.638732754215636 0.392384594496256
"74" 0.214285714285714 0.386922808760759 0.352941176470588 0.0756302521008403 0.6875 0.702650910252316 0.325851492975445
"75" 0.25 0.674301997081266 0.625 0.15625 0.45 0.44332791488104 0.600003111460352
"76" 0.222222222222222 0.491618525274799 0.461538461538462 0.102564102564103 0.583333333333333 0.576986482030992 0.450499835997211
"77" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.5 0.500851447460683 0.542769550529797
"78" 0.1875 0.618987405634137 0.551724137931034 0.103448275862069 0.565217391304348 0.576036866359447 0.474351853120612
"79" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.45 0.4445102978219 0.598720562451416
"80" 0.230769230769231 0.250479238859636 0.230769230769231 0.0532544378698225 0.769230769230769 0.807754442649435 0.208633749288897
"81" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.727272727272727 0.717520965065698 0.325336330322564
"82" 0.130434782608696 0.402167643771903 0.333333333333333 0.0434782608695652 0.869565217391304 0.863446013038035 0.163951576287699
"83" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.695652173913043 0.713648528099911 0.329816142149155
"84" 0.1875 0.352842337087966 0.315789473684211 0.0592105263157895 0.764705882352941 0.759834005494184 0.268163150154889
"85" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.797130330809087 0.238447667301201
"86" 0.15 0.528062746651536 0.451612903225806 0.067741935483871 0.739130434782609 0.734690349626172 0.30877287713525
"87" 0.142857142857143 0.294086336782072 0.25 0.0357142857142857 0.857142857142857 0.861244019138756 0.162935816275047
"88" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.636363636363636 0.648778905417304 0.39656571882834
"89" 0.125 0.304485707563976 0.25 0.03125 0.91304347826087 0.918996980438493 0.0982841176279375
"90" 0.130434782608696 0.344195168615622 0.285714285714286 0.0372670807453416 0.869565217391304 0.887744684628701 0.134721887546844
"91" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.666666666666667 0.663161385059921 0.380251961949729
"92" 0.115384615384615 0.257949870602771 0.206896551724138 0.0238726790450928 0.958333333333333 0.977974317544009 0.027334675101675
"93" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.739741525608111 0.302868281591115
"94" 0.157894736842105 0.384236868719412 0.333333333333333 0.0526315789473684 0.761904761904762 0.772685565267784 0.261598700117542
"95" 0.142857142857143 0.36239074673845 0.307692307692308 0.043956043956044 0.818181818181818 0.819336337566571 0.212273305350105
"96" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.625 0.637809337528701 0.413292617945346
