"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.842388504663678 0.231160512486986 0.633658185478278 0.189470647792335 0.13490064023074 0.147133923057999
"mb50" 0.939143279172821 0.228219671921138 0.895252555637326 0.198320935152352 0.0984137695796582 0.103292033742894
"mb51" 0.855099077553809 0.229767404779735 0.709059637260926 0.188971574904922 0.11603450917316 0.130991918742526
"mb52" 0.83243775957951 0.230244451896327 0.649250707970473 0.181052673589196 0.108229563605516 0.131321346010696
"mb53" 0.824832948608918 0.226765508128023 0.689397885513801 0.188119421987908 0.118450944982747 0.127402081334008
"mb54" 0.65972437611595 0.17852784763507 0.186772634243372 0.125589170141615 0.0850528361201975 0.126572899138069
"mb55" 0.849793475303604 0.205440923273752 0.709059637260926 0.16628594827915 0.107607243594 0.103545782148924
"mb56" 0.793842380429872 0.209401462498714 0.744008030144702 0.173283693862702 0.0824204766731071 0.0814277315757382
"mb57" 0.896637019104258 0.247065841544051 0.82542092606221 0.208081386756652 0.103278113589432 0.125188822012122
"mb58" 0.727212989075377 0.190134528228683 0.301912363069827 0.138210185613771 0.0932842514518406 0.125482273051143
"mb59" 0.887240177820497 0.238757927004507 0.835150363443995 0.200901823987964 0.100006161775228 0.115046539345659
"mb60" 0.666015673850515 0.199036583627805 0.151362936413397 0.137639694220675 0.0626344853096799 0.158002794933493
"mb61" 0.721070505347458 0.206702387681872 0.337608720945045 0.154549768922844 0.0965692935167178 0.120393770722453
"mb62" 0.825560360042358 0.246149651711911 0.513142941682979 0.194212124379079 0.131508256601965 0.164177525324377
"mb63" 0.871535257791182 0.232060939989961 0.660949006683115 0.183673697085931 0.119128040599377 0.133371275285065
"mb64" 0.713240318597765 0.188979036079724 0.255175775552303 0.135598743881559 0.0870185900798156 0.128754057994002
"mb65" 0.657313453751946 0.195704604492068 0.151306397800932 0.134001684441129 0.0643540980391727 0.155525619388431
