"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.78705651381293 0.21488044685049 0.734771481855721 0.17112007485864 0.0829718299595235 0.0918541517404551
"mb50" 0.726549744562069 0.197925677364727 0.563847580201672 0.14911878708417 0.0876115707196675 0.0972724790324961
"mb51" 0.95410479813474 0.233544259523874 0.940395787604199 0.200902264621416 0.10139524930242 0.114143740757162
"mb52" 0.867450980392157 0.205379377140531 0.819159672443992 0.169681766577128 0.0828274982406886 0.0815069689989392
"mb53" 0.895017290502186 0.24201971291099 0.784420122771355 0.198911078543197 0.126892638192961 0.147106305525117
"mb54" 0.687307745047124 0.200334379462768 0.130866855045372 0.134840439204683 0.0496195104151925 0.160641582762519
"mb55" 0.840220980167893 0.219586344505197 0.69012893076181 0.174900058411076 0.113007166395453 0.122065994486045
"mb56" 0.692466922151669 0.184764986110221 0.545076323805696 0.138282646050569 0.0792035220015424 0.0825720526744979
"mb57" 0.752943757770789 0.209375782412177 0.429150329249764 0.163646095017595 0.079457294160118 0.0862102338432948
"mb58" 0.720353660921306 0.199516725991645 0.28621118297635 0.148220501326709 0.0943974348046818 0.114148158255363
"mb59" 0.691241995927882 0.179287073966154 0.508551774840148 0.130196656105516 0.0798040369445 0.0910194017456012
"mb60" 0.755082284607938 0.183094004334826 0.740546775307043 0.1460253681651 0.0685016831573954 0.0539232254230162
"mb61" 0.76075779984506 0.193388469465788 0.746835428235185 0.155109226033336 0.0768513423981951 0.0680182972987832
"mb62" 0.797624053826745 0.206845254380753 0.666485768582896 0.164435039249496 0.0957094310668616 0.107732780031365
"mb63" 0.727858763905713 0.18604171310344 0.499733675217336 0.137905537478991 0.0848940184835763 0.0987872831339679
"mb64" 0.783536132957412 0.203776864991488 0.547361597226022 0.156058454515305 0.102105394398261 0.118862625255031
"mb65" 0.762172973837907 0.189852338084022 0.553526583795121 0.138096274994456 0.0940185757172581 0.102927973775418
"mb66" 0.82811695002576 0.211453474996606 0.821422279029894 0.177794501329861 0.0879039245606046 0.0886115949180455
"mb67" 0.691436772794005 0.196386381542834 0.131725956830871 0.130198875616819 0.0758047696554991 0.148521371920331
"mb68" 0.725774120377697 0.185306392861322 0.577783436109409 0.14222127239531 0.0803589925271943 0.0828925359349447
"mb69" 0.746149126489489 0.196743024148986 0.488031160219351 0.147772799021604 0.0956532568443114 0.121048092951958
