"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.734939759036145 0.834208594499972 0.261724843795 0.615007890829843 0.216959629567799 0.104979294315309 0.137445416225264
"mb50" 0.843373493975904 0.915883610913097 0.231064370725524 0.84328317021889 0.189369710257154 0.0928351773316496 0.103094021137389
"mb51" 0.719471269300883 0.749053646775166 0.236652481739662 0.335855057190092 0.179998803671941 0.116886124264645 0.151754545012941
"mb52" 0.863224387015619 0.862634571186646 0.21082662640757 0.760411797473203 0.170105002338369 0.110278579913108 0.106898329272523
"mb53" 0.773809523809524 0.824273607748184 0.225152524967045 0.773699985000087 0.182010824078353 0.0884197229672059 0.0961610759742989
"mb54" 0.761904761904762 0.851765740857107 0.23765034646621 0.761665860673007 0.195266348615783 0.0928561806247175 0.110739451590726
"mb55" 0.710715209096193 0.723408676631425 0.20208605962217 0.33288126184738 0.144746159466767 0.084955764551644 0.142406040514181
"mb56" 0.820126363659215 0.831101827150551 0.220892315188821 0.674987642631076 0.174061209479404 0.109372520274463 0.118282438284866
"mb57" 0.763890972162135 0.807463994990607 0.223970618701176 0.614169331366924 0.177503317608079 0.106459501696213 0.121580392377212
"mb58" 0.602200678072978 0.701609292854058 0.221153636620662 0.094213310254169 0.146124680131391 0.0736675482598684 0.181365980621469
"mb59" 0.788917070960167 0.78141849854832 0.193760385091686 0.607537281007446 0.148037227771424 0.103127091206317 0.103892566294617
"mb60" 0.619210904244255 0.695655412650526 0.226968100033921 0.0712301869496473 0.146078519499085 0.0888992448129958 0.187708281759423
"mb61" 0.798596641636994 0.788507093236805 0.191047476031418 0.666415952269983 0.148482710966574 0.0909964173152524 0.0847483924320142
"mb62" 0.747963365882583 0.738517082302601 0.198454672959419 0.438925471427546 0.142165425818256 0.094191516994545 0.127855682233202
"mb63" 0.788746410303944 0.79467413562592 0.209595235538975 0.535305692390287 0.159131340412619 0.103844321996698 0.132423068154141
"mb64" 0.792682926829268 0.844766589006817 0.20096653458663 0.792554923529986 0.166484806446711 0.079937769112134 0.0657779949979922
"mb65" 0.928571428571429 0.963994028277861 0.202925569330207 0.928499758201902 0.173429517945478 0.0844515432538532 0.0702339247419707
"mb66" 0.684713363327922 0.716073765028267 0.202674185319162 0.523528857076703 0.155276487242018 0.0874211885538625 0.0979028904415252
"mb67" 0.597975468095095 0.69680795232338 0.221403552243459 0.0827457841183416 0.145387009036836 0.0823781826054144 0.181859680440571
"mb68" 0.64126804778349 0.676796211056583 0.197595541119463 0.0718180301838475 0.129880273281192 0.0722239686726748 0.151587607159269
"mb69" 0.600586337482812 0.700474803410049 0.217210522737295 0.118337185343691 0.145901811729777 0.0783987461418754 0.176453941855139
"mb70" 0.663773294308244 0.684466819221968 0.205935602133312 0.191408901239593 0.140827882195584 0.0880051224199141 0.136099725109193
"mb71" 0.810379796521296 0.809967223905978 0.2024430883247 0.618706623356487 0.157714740882617 0.100386723586162 0.113883200525098
"mb72" 0.674698795180723 0.654433139534884 0.174796516866111 0.674646575908973 0.13350942525807 0.0624696850181786 0.0366103120751621
"mb73" 0.821428571428571 0.864009209958267 0.2015379247545 0.819104335019474 0.164801934497698 0.08055304886075 0.068615274335729
"mb74" 0.746987951807229 0.826576876916922 0.22148240336442 0.746761456717124 0.178622761689889 0.0877708287438728 0.0907637146986829
"mb75" 0.745758316874529 0.797214003944773 0.21336717556182 0.580971332650869 0.16468507976656 0.095998562300425 0.109440389572582
"mb76" 0.647556157930552 0.705374452103413 0.213803330546818 0.166172820877297 0.142142346940625 0.0783149757878311 0.170844640464401
"mb77" 0.728262229977274 0.755037834612568 0.199757474364221 0.487660505612672 0.145695334797871 0.091869973685387 0.110531054141534
"mb78" 0.604491370886399 0.700757291513545 0.218311617221054 0.0838004199612292 0.14560752443989 0.0781163410553516 0.178043825611402
"mb79" 0.702380952380952 0.665479909903364 0.186388754663166 0.702199743201989 0.149545176371453 0.0726781111587499 0.0509441712652172
"mb80" 0.710800114775888 0.736999529326025 0.201302338870444 0.42648968245597 0.14869334505487 0.0873738289084642 0.112355980693936
"mb81" 0.626828456387128 0.686791496993634 0.220175354868671 0.0714560428009285 0.140709316391519 0.0855555531989172 0.180340005527369
"mb82" 0.867784773572504 0.834179033030158 0.187066077276352 0.746794954300983 0.14714401904402 0.0890660847365674 0.0799139608973353
"mb83" 0.634710985934527 0.670109272703765 0.192608922476236 0.107748364485997 0.128875702983806 0.0780895100487305 0.143262108383094
"mb84" 0.841463414634146 0.876395317179417 0.219981707249867 0.841339060114727 0.182297962879258 0.0896710793353931 0.0875208995451539
"mb85" 0.768052921766765 0.773268220116814 0.20938752113234 0.463914912858402 0.152333706458889 0.102948786231734 0.139928250154876
"mb86" 0.720968291969604 0.702959042490266 0.185119795081295 0.359596897001134 0.129773241799804 0.0804891802346531 0.119395022311737
"mb87" 0.76580062382119 0.741167601187391 0.187537234115928 0.472260806610876 0.135311257329791 0.0868850850417704 0.108045902759752
"mb88" 0.792682926829268 0.801998692444195 0.182348710199373 0.792554923529986 0.146175857051559 0.0696172259174455 0.0450882901013392
"mb89" 0.76868417577994 0.751417798350756 0.182506589836947 0.656151576949311 0.143091414051332 0.0893187698103117 0.0745034899075804
"mb90" 0.642026439514113 0.66464717823066 0.192252425793021 0.109002117075991 0.126821823518587 0.0788981425255484 0.140852652367868
"mb91" 0.693875773739142 0.700519913594139 0.21049927291702 0.251461339128109 0.155165175931109 0.0934541557404548 0.133317418864488
"mb92" 0.738095238095238 0.754293697099186 0.179927441447607 0.737949864101038 0.141751517482966 0.066967890872461 0.0434072216425887
"mb93" 0.669393787588983 0.695538818076477 0.213837842911981 0.191589591716655 0.149655986200912 0.0895105694046615 0.136982368574193
"mb94" 0.646765870002268 0.689798136794027 0.201364228099657 0.202135848613314 0.138711296616404 0.0731304833459315 0.152531079290919
"mb95" 0.663555466629309 0.672905372372747 0.187932500380421 0.237703374514687 0.125323319699599 0.073158046229034 0.138298131890086
"mb96" 0.821428571428571 0.817492669670314 0.188184605603231 0.821249395504756 0.156894016372224 0.0776778075114866 0.0530389835136661
"mb97" 0.685076847867517 0.698235742336323 0.187389793331465 0.297208329119856 0.124932194085894 0.0840570404844182 0.126389364601018
"mb98" 0.738095238095238 0.756664499349805 0.182442631431367 0.737949864101038 0.14572717667486 0.0684659721089815 0.0463411237096313
"mb99" 0.698795180722892 0.721148636445729 0.18188334719478 0.707111601226696 0.142825245438853 0.0667963462294655 0.0453189690013966
"mb100" 0.738095238095238 0.759918270049379 0.180982089522337 0.737949864101038 0.14240172312965 0.069012964552897 0.04463744050734
"mb101" 0.63978320093927 0.652880643441507 0.186315351821966 0.155715778442193 0.124169590623642 0.0804552204713793 0.125440954153259
"mb102" 0.64814094910207 0.662268888162072 0.19019892008455 0.181476636717076 0.130019646991952 0.0778345541081446 0.124954025079177
"mb103" 0.629861260016094 0.651001797244225 0.181414343965549 0.157470103103375 0.122631504263193 0.0760372015924081 0.123849545189117
"mb104" 0.635806830449747 0.671540979958065 0.193886525638106 0.060547288414369 0.127295079619493 0.0637780604841693 0.148839113290111
"mb105" 0.812828901287054 0.809593869731801 0.190362325424637 0.680233347463488 0.146329360625778 0.0925148244239569 0.0833970855992761
"mb106" 0.622728658882673 0.675242025769835 0.212278887522366 0.0722855087984082 0.134866094235279 0.0799766360900262 0.171711070002836
"mb107" 0.709499911483135 0.713065057256671 0.192834862354789 0.344640284711121 0.137752610036339 0.0828930493507512 0.127860279945971
"mb108" 0.72289156626506 0.778473282442748 0.205238046202967 0.719352310722004 0.162645705494704 0.0786779458566033 0.0717918134514701
"mb109" 0.69598764276923 0.662035613451486 0.176246769165421 0.571272464200286 0.137072966893296 0.0813659140903404 0.0680028228826548
"mb110" 0.735304066717911 0.711084048766047 0.179819420184234 0.394108778764271 0.128131157950705 0.0811746293174199 0.107526713711902
"mb111" 0.819277108433735 0.856913470115968 0.183445696935695 0.817027436168902 0.147833250707488 0.0716984306904861 0.0467530251113213
"mb112" 0.734939759036145 0.710758223540703 0.17096219204615 0.731584113865612 0.135885189254372 0.0656767684239043 0.0321797588541848
"mb113" 0.726190476190476 0.769119246103661 0.182935008592105 0.726151908897209 0.145820252941261 0.0657865433021404 0.0469154685420221
"mb114" 0.79856213493532 0.783698131090247 0.18453525060217 0.670525471308595 0.141466773068276 0.0894791379870129 0.077152023589001
"tnt1" 0.584850990885225 0.692933305214116 0.218088067500454 0.0712446750775631 0.143329018596972 0.0772312479163984 0.178512115690061
"ufb1" 0.629632567510784 0.694289442476198 0.208163633621031 0.120036840910324 0.137988472655429 0.0734919707368503 0.165694109300518
"ufb2" 0.807228915662651 0.821551476914253 0.191311178479982 0.807044624020772 0.157017070449255 0.0768544787348767 0.0561036727129704
"ufb3" 0.687793135569712 0.727280964030081 0.228554781528782 0.479007004432049 0.178074847116772 0.104536646426223 0.127258018709678
"ufb4" 0.766424772328757 0.725373666537901 0.177553915907863 0.467885784720666 0.129304256585736 0.0718614628821151 0.085814069736536
"ufb5" 0.73151895795938 0.69357238353159 0.173600000139393 0.3697635778398 0.121040814436904 0.0757761507549194 0.100742028794985
"ufb6" 0.705108003065601 0.677844496559544 0.173129394172769 0.306494527045248 0.119079776695141 0.0773986724454654 0.106372037654616
"ufb7" 0.645416133609505 0.667441733086207 0.194340157603309 0.130870106163801 0.127889520814049 0.074655532812518 0.146735760350607
"ufb8" 0.696931908360076 0.689600020229734 0.179070016032488 0.356605640459229 0.12741111674665 0.0741114005922402 0.106947200197868
"ufb9" 0.696302240484062 0.698660097395481 0.184842708057381 0.332911233641902 0.130597042601233 0.0758312707667861 0.11922477912156
"ufb10" 0.698795180722892 0.708255012531328 0.183562948465941 0.698686815053505 0.146774246584682 0.0671953548137146 0.0469214569957386
"ufb11" 0.613564296683592 0.681909407181766 0.216586342434084 0.083631246581483 0.139650525635589 0.0830514945531034 0.176573137067054
"ufb12" 0.743307282929311 0.731074875964915 0.190787693808766 0.502473159267102 0.143941893749539 0.0910883068499797 0.100585189848536
"ufb13" 0.653987613317362 0.656246910917603 0.186420201884356 0.199845492039263 0.124632132467603 0.0750489452795513 0.13464632691606
"ufb14" 0.664441981981945 0.654747155187416 0.188702232342423 0.202678622465919 0.12445491696224 0.0764367180322553 0.134603460952699
"ufb15" 0.771930425010786 0.756669688844306 0.202070973469434 0.503438608757514 0.147128457470622 0.0950987454909304 0.124065166055544
"ufb16" 0.82962673573101 0.822646896759004 0.198202646427003 0.737791690261987 0.160776630294668 0.102848642748835 0.0928437762931774
"ufb17" 0.803809979103478 0.800675369706693 0.204592004655906 0.642471325984488 0.161139453011127 0.11348416045827 0.116270730284883
"ufb18" 0.616785346371497 0.688615404636416 0.21653376937126 0.0826587697178379 0.14048386578442 0.0736269466346319 0.176879855580765
"ufb19" 0.654615437544781 0.693194849447921 0.198826976727585 0.225992310161241 0.134004427427334 0.0766237096830183 0.145396014693528
"ufb20" 0.642398161483671 0.690197783652066 0.19904233037539 0.204482723179815 0.136932168494023 0.0708231022477372 0.148019590991842
"ufb21" 0.637449802234945 0.674350196570355 0.194262847573805 0.118902929638136 0.129297110705032 0.0717196357766912 0.146676173413583
"ufb22" 0.773951487046171 0.76221657544957 0.189910339271125 0.547261353387412 0.142926125591014 0.0895576410118655 0.0999588280854585
"ufb23" 0.752851957333505 0.749507962068349 0.181011788966827 0.646040205103385 0.140455335490701 0.0868238446689697 0.0730426143028454
"ufb24" 0.632477196475724 0.690711719611892 0.203634637684312 0.154292733848151 0.134755297402229 0.0734888041769212 0.159147278459047
"ufb25" 0.623742569620961 0.644940517736107 0.180910732331562 0.201581512849717 0.122109012931292 0.0714035776686142 0.119662764784009
"ufb26" 0.634519096157759 0.653635712580568 0.190614347963203 0.205083642007071 0.131062241626583 0.0777416656598088 0.125485349101747
"ufb27" 0.606462901505139 0.65776875611881 0.200869319120944 0.106723809952629 0.129304093135531 0.0788994728141733 0.159266461658552
"ufb28" 0.63855421686747 0.591285866099894 0.159178295964687 0.638529050746347 0.115348695703206 0.0518941054333863 0.0180572565145575
"ufb29" 0.654918780766748 0.659412756435076 0.191841865556038 0.202426027027714 0.130157075779328 0.0718048525986591 0.13499578207098
"ufb30" 0.63060921831161 0.636607657408518 0.181560461380369 0.20496184316783 0.126766435831623 0.0778508193091744 0.120292839955611
"ufb31" 0.647598254302163 0.649191227262261 0.188075327110557 0.381796431903224 0.135081418430485 0.0794628442716182 0.097971000625488
"ufb32" 0.675681299092504 0.671004044311588 0.196965833405765 0.461218166247566 0.151655386377087 0.0814152478591708 0.0915211957808997
"ufb33" 0.645103392448604 0.610933986642951 0.160618993066007 0.473336595360028 0.117446336084343 0.0624476274613763 0.0498672059086895
"ufb34" 0.587937129058914 0.635140100168236 0.166890362345875 0.250210244546438 0.117501580249766 0.072611414048916 0.0996698117593665
"ufb35" 0.750335198795812 0.752772387347769 0.206879456203593 0.404361152542609 0.148083976560813 0.0964535855203704 0.143035425125435
"ufb36" 0.675561626384784 0.693585360581826 0.189843863710534 0.261397866994919 0.132221995386464 0.0635739659399561 0.132889346465264
"ufb37" 0.66766988867754 0.676836748955643 0.185237325433898 0.261365155751394 0.125823788490008 0.0663718730284608 0.130949977428524
"ufb38" 0.705698197891821 0.723180324236493 0.194806331652437 0.368684448136143 0.140893698400527 0.0914744639564265 0.129990447121379
"ufb39" 0.66047563469798 0.66068335926263 0.184545497633249 0.393610816826898 0.13481749215586 0.0708779844186419 0.0937330265643073
"ufb40" 0.724782181041373 0.757360498846532 0.232654031994328 0.515374600426514 0.182095830163464 0.107334263998962 0.131593194250326
"ufb41" 0.771084337349398 0.708349402236791 0.165775915442253 0.770999582737356 0.134093563860305 0.0607666512005583 0.0260791466496104
"ufb42" 0.628370492553405 0.631899354564838 0.16860594442502 0.33141618049811 0.120317260536602 0.0748541062699654 0.08725203912132
"ufb43" 0.785567768469755 0.742851432568631 0.182088967862695 0.516287866541113 0.136323286635914 0.0779214119529613 0.09091820838481
"ufb44" 0.749352322268045 0.737430113277262 0.187732293246083 0.510598806727009 0.137839653706322 0.0928412800417416 0.108181772521233
"ufb45" 0.635780613033803 0.691200742815496 0.201318920743241 0.190130364771432 0.139581949585043 0.0720577685646528 0.154140868517202
"ufb46" 0.634199888748289 0.688929884726314 0.20078967478313 0.190072969468766 0.137617375199653 0.0724567182624681 0.154980347411109
"ufb47" 0.738095238095238 0.751810042818217 0.177134050800478 0.737891155420673 0.137205871292182 0.0667176585954342 0.0401488059178985
"ufb48" 0.738095238095238 0.772980751933801 0.18033239511942 0.737949864101038 0.139531222254466 0.0646460708653535 0.0438795893056527
"ufb49" 0.794567243277539 0.796923589515771 0.19006877175746 0.678334511803529 0.150437854946839 0.0913807116247024 0.0836410831233308
"ufb50" 0.629960247493628 0.677662604449411 0.212907705271303 0.0828963336272266 0.136855659024589 0.0707336719472918 0.172933804507748
"ufb51" 0.726190476190476 0.700912497963174 0.179972579283436 0.726151908897209 0.142393373307043 0.068457443530787 0.0434598737248158
"ufb52" 0.72289156626506 0.745919091554294 0.180312616151254 0.731523979027636 0.139843744825488 0.0646010156246517 0.0434860431870722
"ufb53" 0.624091400024806 0.657899773517497 0.185605708995895 0.130743171862411 0.123699675590341 0.0675360247282555 0.137480913121365
"ufb54" 0.698643407737206 0.722487206012945 0.186707507923857 0.406142296837593 0.132404897335668 0.0851618883699667 0.107035217772542
