"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.858244138634047 0.239896960265765 0.78057190391669 0.194217889302554 0.093142500614637 0.117696446870506
"mb50" 0.809846869548362 0.216414796702729 0.66880531087392 0.168184215069112 0.0998082379647529 0.11601092710054
"mb51" 0.919552591955259 0.234915252886188 0.87639233581146 0.192793153525952 0.0966211278244659 0.110641623519801
"mb52" 0.822240441231274 0.218150955532875 0.777567100838025 0.174507020261662 0.086071532999401 0.0919132546392292
"mb53" 0.989411037254599 0.227661056411514 0.962455913356903 0.190225355186352 0.0948118547275943 0.10177930896914
"mb54" 0.814127044281841 0.209064992631057 0.691615342889256 0.162172774769307 0.101782382992292 0.107302289397537
"mb55" 0.93109243697479 0.26463958003256 0.878014533945669 0.219581709959047 0.109615854685163 0.146416896852667
"mb56" 0.706198033670425 0.223328748915645 0.12165631281335 0.140294054997115 0.0804257442213038 0.183100488966667
"mb57" 0.830334066620986 0.244657454633325 0.546973966277393 0.190022141020351 0.120792674673836 0.162674300162665
"mb58" 0.84542775807821 0.22418387278557 0.71777151753807 0.174965929636299 0.1094819957984 0.124825041855804
"mb59" 0.697919528292405 0.222527353588192 0.0981308020463919 0.135266129134119 0.0615389759581884 0.183208972024481
"mb60" 0.825759637188209 0.243452385965562 0.622815261757855 0.187590106492081 0.116730910815756 0.146334085757953
"mb61" 0.757964789729551 0.220686625829366 0.536464415191555 0.163827650620439 0.0946232582587562 0.121116362271634
"mb62" 0.80281380254489 0.239901914564894 0.524000888775102 0.17819022533361 0.11685236619801 0.157074043948186
"mb63" 0.871217482682451 0.255801316369569 0.666547817758866 0.203649853732664 0.122227153077849 0.160787970932846
"mb64" 0.714883102071849 0.193631451709362 0.424002324332788 0.130950671878729 0.0907258474950108 0.123716865886497
"mb65" 0.705767224911224 0.200819510977779 0.279658633626082 0.124647020261145 0.0682708314091376 0.141586327197882
"mb66" 0.682264430543879 0.194401359631011 0.407260798537026 0.139038232835683 0.0837295311359375 0.106963523407098
"mb67" 0.663677282542952 0.178965414367592 0.159288108363131 0.115744741266749 0.0653563968846398 0.127054824219319
"mb68" 0.662666088750056 0.18490111852136 0.28185228002865 0.132835839920457 0.0792008772647925 0.0962348302983917
"mb69" 0.840544333923232 0.250011278600154 0.749767743768489 0.201570468826456 0.0966029790258123 0.128286831575025
"mb70" 0.771168096972166 0.221851980760326 0.43816602658596 0.1558121233662 0.0888844141249348 0.147108065967453
"mb71" 0.705424726414041 0.218998021139494 0.123095693707454 0.136936652738116 0.0706469364181705 0.17896204283761
"mb72" 0.835021282841626 0.211132891195247 0.789988763634276 0.170253269703721 0.082082437314873 0.0839089650288533
"mb73" 0.847329204263212 0.199203843108554 0.716216827580588 0.151293591817007 0.0853269917944204 0.0962437992642274
"mb74" 0.669914738124239 0.171361478839229 0.6788041463684 0.129711238824858 0.0579357862489015 0.0374214782746636
"mb75" 0.689287885163885 0.214266793252483 0.0858729843771938 0.129039526516711 0.0590060992318188 0.174303984722916
"mb76" 0.703143790502796 0.217834588478366 0.121608909776345 0.132260642775345 0.0676122091074781 0.17828173189075
"mb77" 0.639122063919908 0.185343227305845 0.451791382210556 0.135845763567879 0.0628848509361893 0.0543722001422674
