"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"12" 1 NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 0.25 0.517456042400284 0.5 0.125 0.5 0.526131182041389 0.490392120475329
"18" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0666666666666667 0.0668404518414545 0.941304667431033
"19" 0.4 0.769895292479917 0.75 0.3 0.272727272727273 0.26638252530634 0.753030371734026
"20" 0.4 0.880637565101805 0.857142857142857 0.342857142857143 0.2 0.195020477150101 0.826584232809161
"21" 0.4 0.887404007107356 0.863636363636364 0.345454545454545 0.2 0.200521355524363 0.820903646267767
"22" 1 NA NA NA NA NA NA
"23" 1 NA NA NA NA NA NA
"24" 0.5 0.716467365012107 0.7 0.35 0.3 0.31652247309559 0.699532274271184
"25" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.172801105927078 0.833480397745679
"26" 1 NA NA NA NA NA NA
"27" 1 1 1 1 0 0 1
"28" 1 1 1 1 0 0 1
"29" 0.5 0.813893268589626 0.8 0.4 0.2 0.213151444101034 0.800486394747392
"30" 0.333333333333333 0.795833863275374 0.777777777777778 0.259259259259259 0.25 0.240644928408134 0.776930465234861
"31" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.29520295202952 0.716913482372994
"32" 0.75 0.806062262199971 0.8 0.6 0.2 0.20708221163802 0.798923668346831
"33" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.47290267662915 0.548238957215092
"34" 0.3 0.528990564564352 0.5 0.15 0.5 0.526157546602526 0.501257347784811
"35" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.1875 0.18630068931255 0.8331948551245
"36" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"37" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.384615384615385 0.404694455685957 0.619309145223657
"38" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.449370880766926 0.564988009908778
"39" 0.5 0.963955153026514 0.952380952380952 0.476190476190476 0.0666666666666667 0.0660022440762986 0.944989066515653
"40" 0.5 0.409280677526909 0.4 0.2 0.6 0.612119975515201 0.39687711861532
"41" 0.333333333333333 0.345034758737335 0.333333333333333 0.111111111111111 0.666666666666667 0.690369347600967 0.320493162236745
"42" 1 1 1 1 0 0 1
"43" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.25 0.25879917184265 0.765081747952653
"44" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"45" 0.5 0.762942508070577 0.75 0.375 0.25 0.264655286489348 0.748016829432104
"46" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"47" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.691562932226833 0.31809885724574
"48" NA NA NA NA NA NA NA
"49" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.470588235294118 0.487092060399415 0.547541397338537
"50" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.235072872590503 0.77814827939373
"51" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.411764705882353 0.408687529191966 0.625940636604478
"52" 0.25 0.902702798645085 0.869565217391304 0.217391304347826 0.2 0.196528005240747 0.832751231278048
"53" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.476190476190476 0.475511174512601 0.570496172602654
"54" 0.25 0.331075960169697 0.307692307692308 0.0769230769230769 0.75 0.739888194672805 0.279828735612124
"55" 0.3 0.132119561382366 0.125 0.0375 0.875 0.918876345497506 0.0857391683037355
"56" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.5 0.487281941331254 0.53326426937192
"57" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.333333333333333 0.341005967604433 0.691760097977478
"58" 0.4 0.834354743404487 0.8125 0.325 0.214285714285714 0.210703750526759 0.81039478882071
"59" 0.25 0.107531005795538 0.1 0.025 0.9 0.934967795553709 0.0699243796541577
"60" 0.3 0.595320878002966 0.5625 0.16875 0.5 0.487940889446536 0.541780892871223
"61" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.453857791225416 0.572924392488061
"62" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.172592336900242 0.834418821108195
"63" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.466231517250566 0.564815403206181
"64" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.467690388962507 0.558382413249279
"65" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.687757909215956 0.322023922626443
"66" 0.214285714285714 0.68317601372206 0.620689655172414 0.133004926108374 0.478260869565217 0.478656281275837 0.572604444154095
"67" 0.333333333333333 0.78812588303398 0.75 0.25 0.333333333333333 0.328983441166795 0.704451020642083
"68" 0.2 0.576881486047634 0.52 0.104 0.6 0.617283950617284 0.423733825640698
"69" 0.333333333333333 0.262073130489447 0.25 0.0833333333333333 0.75 0.785957558291852 0.224368420526358
"70" 0.214285714285714 0.668014145792328 0.607142857142857 0.130102040816327 0.478260869565217 0.486854917234664 0.563527759647274
"71" 0.2 0.554484682059409 0.5 0.1 0.6 0.608210846426761 0.433822037204817
"72" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.636762416867129 0.39094039455757
"73" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.760817879220162 0.255039323296972
"74" 0.25 0.471066086335199 0.4375 0.109375 0.6 0.609054611896867 0.420822108837917
"75" 0.166666666666667 0.42800751334991 0.375 0.0625 0.714285714285714 0.724392717438547 0.314086904184968
"76" 0.25 0.479455858957748 0.454545454545455 0.113636363636364 0.6 0.588119976475201 0.434392207981555
"77" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.61017466249714 0.415873434304639
"78" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.411764705882353 0.400801603206413 0.634327107685309
"79" 0.1875 0.560214086261626 0.5 0.09375 0.619047619047619 0.615792714698498 0.429627499866037
"80" 0.214285714285714 0.668014145792328 0.607142857142857 0.130102040816327 0.478260869565217 0.477741585233442 0.573617439157271
