"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 0.666666666666667 0.924587675560558 0.916666666666667 0.611111111111111 0.0909090909090909 0.0907852927825692 0.917045923267911
"10" 0.5 0.921101393242247 0.904761904761905 0.452380952380952 0.117647058823529 0.118350198236582 0.897326833694262
"11" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"12" 1 NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" 1 1 1 1 0 0 1
"15" 1 1 1 1 0 0 1
"16" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"17" 0.6 0.896339777772985 0.882352941176471 0.529411764705882 0.133333333333333 0.131035838301776 0.88266419206584
"18" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"19" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.133333333333333 0.136770840456815 0.876812083670927
"20" 1 1 1 1 0 0 1
"21" 0.4 0.821441927112329 0.8 0.32 0.230769230769231 0.229095074455899 0.791430715007216
"22" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.521852576647097 0.49501943105345
"23" 1 NA NA NA NA NA NA
"24" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"25" 0.75 0.806062262199971 0.8 0.6 0.2 0.2040399918384 0.801990077552426
"26" 1 1 1 1 0 0 1
"27" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.591453496968801 0.422922008566783
"28" 0.4 0.256466885467846 0.25 0.1 0.75 0.767263427109974 0.238755294763803
"29" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"30" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.2 0.203334688897926 0.815672895082211
"31" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"32" 1 1 1 1 0 0 1
"33" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.588494924231278 0.4244312184142
"34" 0.5 0.508524379006895 0.5 0.25 0.5 0.51150895140665 0.496817012018241
"35" 1 1 1 1 0 0 1
"36" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.2 0.199910040481783 0.826251749295182
"37" 0.25 0.538614961163905 0.5 0.125 0.529411764705882 0.547278808148373 0.487505426575373
"38" 0.222222222222222 0.319353069806469 0.3 0.0666666666666667 0.777777777777778 0.756102829984878 0.259592497361873
"39" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"40" 0.5 0.884960459125897 0.875 0.4375 0.125 0.133886731824876 0.875950335589982
"41" 0.4 0.513011654253667 0.5 0.2 0.5 0.517777010700725 0.494764164571992
