"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.729538401861908 0.239742115810999 0.198050325269557 0.201705923097986 0.126339154685676 0.17852487515323
"mb50" 0.662889332614304 0.231645765975663 0.0207671905512158 0.168980290955409 0.0965594220352191 0.189567976740009
"mb51" 0.863791714134875 0.294844540096653 0.516708522018846 0.266926894220737 0.17473664999443 0.206515612288648
"mb52" 0.870218414383975 0.225539656625372 0.843664746833228 0.21625229453718 0.1063939372036 0.077650952321583
"mb53" 0.685521621987748 0.224277399313028 0.0825038730794706 0.186263684468231 0.0944622938472848 0.172328625807526
"mb54" 0.794719471947195 0.237117026810982 0.624917917124058 0.21729876863426 0.13256051955099 0.12332217716771
"mb55" 0.857186342651311 0.271409368804185 0.757849105340548 0.255294725334868 0.125111206773664 0.131615301633301
"mb56" 0.778000949494212 0.258916171617936 0.554571459332113 0.230287760477398 0.141546318300699 0.148115017579842
"mb57" 0.819353678278074 0.237727067825677 0.781212827123695 0.223421258972973 0.107295315857561 0.0921656362694848
"mb58" 0.858746723379 0.270038100231016 0.766047837590786 0.254986388144064 0.126490120560389 0.128747038427626
"mb59" 0.763210634215575 0.255552071797852 0.195726997640033 0.206540020990032 0.12431187363754 0.190366961433577
"mb60" 0.705725975581711 0.229535256231539 0.0921431519712183 0.189141745200046 0.0920529727678699 0.177920973635395
"mb61" 0.79205495309156 0.276214561133076 0.268957393363345 0.239185597862074 0.144604778638894 0.206249368293587
"mb62" 0.834665991902834 0.256707159922479 0.697755268109124 0.236025029988899 0.111199648798483 0.114770111786013
"mb63" 0.823626580510379 0.288157682839117 0.37121225855182 0.254703076499148 0.159957170435079 0.210848440899748
"mb64" 0.812720632988436 0.21455079293051 0.760207187818657 0.196782474535696 0.0949000746754658 0.0645636870397232
"mb65" 0.765645027326887 0.238692927239904 0.47609927738069 0.211429699885033 0.139369422132515 0.143540270641869
"mb66" 0.863139766428072 0.250598267333274 0.802064376009029 0.237877415087618 0.11616793380007 0.107494682759563
"mb67" 0.891542808300489 0.289633231438265 0.774184725748927 0.276760306775344 0.133784410816522 0.152849592240195
"mb68" 0.777351122681419 0.212044781302971 0.635048480560917 0.191380635069647 0.111769723248696 0.0945100495177803
"mb69" 0.745536254080851 0.246184926612549 0.339929664307418 0.200894079565634 0.137076918750342 0.151983395280028
