"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.790747472735422 0.259878997655998 0.673739370362393 0.240769226153583 0.114018253010806 0.114888311704194
"mb50" 0.921646390481805 0.253304500482525 0.873625227731303 0.245571715632214 0.121611429064515 0.106699430017191
"mb51" 0.784204448461114 0.255350829551156 0.718708282226089 0.239034707848439 0.116341050661766 0.109810086348642
"mb52" 0.747927627637441 0.228696891146682 0.414740511432814 0.191291217091729 0.122797396356044 0.130044792795282
"mb53" 0.898240469208211 0.228763003295957 0.833299103364996 0.216382526870844 0.105886721558584 0.0780257029133844
"mb54" 0.645065507344105 0.215054742576864 0 0.16464295709642 0.0793068460156529 0.173855908965364
"mb55" 0.738339111681363 0.237655294246507 0.219068063540844 0.201485949670783 0.125114835246132 0.174621790324921
"mb56" 0.681774450186869 0.225672049070451 0.156300823725904 0.177753900908461 0.110177910158572 0.161710556452337
"mb57" 0.741117011111414 0.237752325240832 0.250421162452703 0.197725062480354 0.129079790474468 0.169330474631495
"mb58" 0.72742029044503 0.244858836747423 0.260385626606771 0.199378706956699 0.130824655417869 0.170279569792111
"mb59" 0.696104558063342 0.219780866925135 0.0624963182334549 0.178509279494971 0.0785137802553401 0.168508530314648
"mb60" 0.705961386473975 0.219467197104029 0.331453913783404 0.180609749252541 0.116223486129716 0.1196304068998
"mb61" 0.91344011880768 0.243315500063908 0.916675224158751 0.240286803606521 0.119168755989028 0.0954224668599088
"mb62" 0.911165795139957 0.236555597057036 0.894687689776086 0.230984758629103 0.113957429715914 0.0869534084939618
"mb63" 0.761367717836362 0.251041908409571 0.512759892698348 0.226808479863393 0.131284682284939 0.136295610279614
"mb64" 0.834972605452505 0.218475673098698 0.768520449563916 0.203423798433623 0.0961856640856023 0.0655700189440201
"mb65" 0.880699282786885 0.234051371806153 0.83324775841249 0.223703721426093 0.10493394262219 0.0843476763933388
"mb66" 0.654488675984598 0.204092896434501 0.186285814032744 0.164080251791027 0.0991811205676079 0.125394136039019
"mb67" 0.75677165193607 0.220424066610823 0.591933607406205 0.200245862092153 0.123669985613333 0.10102351275522
"mb68" 0.597532589173934 0.180627218771624 0.0730528346151515 0.142675113555672 0.0806365098129899 0.112889628432352
"mb69" 0.831287359088539 0.249830237243694 0.638272963916831 0.227096182138862 0.13994483861559 0.134903423197416
"mb70" 0.792770543331836 0.235546051152037 0.757885452513261 0.222838810649244 0.106642014570682 0.0855676357321725
