"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.813045344013732 0.213023965476004 0.790017668042306 0.169523239510485 0.0843949787750835 0.0775674344536655
"mb50" 0.953221362025981 0.248084865904277 0.939029273671465 0.210991875006459 0.105742821633279 0.120144470273148
"mb51" 0.770901970123976 0.231190485684322 0.447271730115488 0.167826344634532 0.111247803072635 0.144979221098166
"mb52" 0.775913798837903 0.273183622659853 0.134483498098611 0.182331555126153 0.0856922434640882 0.237671881859015
"mb53" 0.795690973353721 0.220901923369389 0.572984242003143 0.168334439154167 0.113201929999958 0.133862603196732
"mb54" 0.774502078659307 0.272344718471056 0.146409309623754 0.180630812244327 0.0831802545220517 0.236224027948203
"mb55" 0.804185282066714 0.253947086125268 0.552863394380621 0.191961198406614 0.116788862173222 0.154225368940052
"mb56" 0.867478563439791 0.215076260670233 0.792465943135906 0.170322839384944 0.111128988551588 0.110397224602709
"mb57" 0.766339283580663 0.230406036486092 0.278069332083461 0.158157970127399 0.0933546434356002 0.173289366016821
"mb58" 0.860479560340285 0.266825335388366 0.603153389634628 0.205520471514989 0.129665845089282 0.168211049012685
"mb59" 0.77766738794774 0.265719239216537 0.15883407426786 0.174995747875454 0.0839217967464162 0.229849383188698
"mb60" 0.698424568750623 0.207011186406162 0.487617676430978 0.1499466432699 0.0911052993232804 0.101256575531209
"mb61" 0.813827827581972 0.257684284938793 0.703449958886829 0.20155222400381 0.0997997489660182 0.130599889548258
"mb62" 0.747937472861485 0.20685599082531 0.607515561974705 0.159957364903232 0.0965201289307596 0.100770981405112
"mb63" 0.776957109596735 0.273356133437648 0.149975461250141 0.18203502608399 0.0816141705304794 0.237618357973499
"mb64" 0.764318221976017 0.254648257682407 0.158795705388369 0.167178354882022 0.0848992291901808 0.218001570681267
"mb65" 0.768669054836043 0.219997175239222 0.682821293444252 0.169588901175812 0.0794661415939416 0.0872775830031816
