"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" NA 0.80938401831028 0.240210270800962 0.469864894389483 0.182305854878069 0.119169865854503 0.169526013687677
"mb50" NA 0.848440994605973 0.240734972179836 0.740604305681269 0.196493612246574 0.095349064751263 0.120870286971376
"mb51" NA 0.824029079034327 0.24637667702126 0.631089884724791 0.198267831280967 0.12281311864721 0.15313227391047
"mb52" NA 0.836479542769214 0.211273258758904 0.670146731060749 0.167817033519271 0.101744453123503 0.114343708092922
"mb53" NA 0.763569388061946 0.206169905496155 0.725973609489926 0.165847079477505 0.0799401070734725 0.0835409795982865
"mb54" NA 0.829430842154033 0.214348891062576 0.645289617491745 0.170660453943566 0.119275584350788 0.131444186171164
"mb55" NA 0.885382288228823 0.219615591569507 0.846916628603887 0.186782022557879 0.0922478317811736 0.0988385213044874
"mb56" NA 0.750970488369343 0.229318633267987 0.278152585831372 0.158246826454956 0.0982671744074375 0.173278546798512
"mb57" NA 0.806328302259051 0.196451024330152 0.692379359131467 0.15934837766346 0.101251171230508 0.0973993149168851
"mb58" NA 0.637558739585436 0.189943253803245 0.0825378518627752 0.125972779559716 0.0663805969745921 0.150127871681959
"mb59" NA 0.81248124169275 0.241460247506826 0.529183338948026 0.191011353587602 0.121028492843135 0.161652904772535
"mb60" NA 0.634844569003695 0.171852878926025 0.0713414432566809 0.113897484614405 0.0575893433085263 0.122534571562622
"mb61" NA 0.635545649661549 0.189585540847139 0.450640176097131 0.149021937509147 0.0702879999344051 0.0591744071792435
"mb62" NA 0.745966301091229 0.175581224374647 0.641256596497739 0.139406678614245 0.0836192615202642 0.0732506329525633
"mb63" NA 0.663044999838479 0.186399058015844 0.30692212306454 0.129384642240607 0.0844693375140042 0.127226612367511
"mb64" NA 0.797208247714873 0.19533397164084 0.761688085956226 0.160557679724428 0.0744775638146363 0.0699023455749378
"mb65" NA 0.641833998299431 0.165124935106239 0.240148412093849 0.119856426787551 0.0688819418705555 0.0872824221848283
"mb66" NA 0.638746222317639 0.170142480929349 0.278237263796937 0.12645693956867 0.0769332291156498 0.0821318568886555
"mb67" NA 0.928792809545948 0.189659940737607 0.917566026346295 0.163711231960949 0.0812446443320234 0.0642467504959779
"mb68" NA 0.692225550974402 0.15856960055646 0.60932638447528 0.122574953197143 0.0719259433004082 0.0548756544563254
"mb69" NA 0.717009613092874 0.166976064481196 0.73779627764089 0.135684243433425 0.0643446663753819 0.0368736157742328
"mb70" NA 0.636846638036171 0.192976847554139 0.105382151571895 0.127720576819295 0.0731648025264105 0.152471653284292
"mb71" NA 0.673612565445026 0.154976370181865 0.717286293579621 0.118165427393754 0.0561417000541614 0.0241953381525239
"mb72" NA 0.736344413431447 0.187065478572179 0.529489007102508 0.13820218493302 0.0794425617846633 0.101348937349771
"mb73" NA 0.634929137473526 0.190280673779001 0.0938782365044711 0.126722490922692 0.0687959721662318 0.150121172330068
"mb74" NA 0.627539378180289 0.183412692941974 0.0706550439943781 0.121594509488437 0.0633131495049669 0.143532140258947
"mb75" NA 0.751543431442929 0.179926584183344 0.731499666668977 0.144948733667473 0.0685602653645693 0.0518467596213021
"mb76" NA 0.618029854644587 0.175974727280183 0.0708372771267348 0.110695464036267 0.0502480643815858 0.135733726925488
"mb77" NA 0.703645946829375 0.177564387684216 0.470802686443866 0.132691477420849 0.0953868361114997 0.108085573643616
"mb78" NA 0.629253529565391 0.162436949058404 0.42122770320153 0.11414394481169 0.0666122830684449 0.0742863714378342
"mb79" NA 0.757936457899891 0.228663775503039 0.324755865954752 0.161954102377552 0.100852161094518 0.168473958896716
"mb80" NA 0.699567465309983 0.180927390248679 0.433441171489825 0.132323931435045 0.0852577912268474 0.104725604099227
"mb81" NA 0.809858107505131 0.180601475798839 0.717567170403748 0.145921714142265 0.0876092716657282 0.0799025561169598
"mb82" NA 0.638493975903614 0.175707645092983 0.336857432112193 0.133840227409645 0.0778589777014024 0.0724971176983494
"mb83" NA 0.633830755139941 0.171724314604137 0.0973733469426238 0.114535279121085 0.0618546959049249 0.120393574054589
"mb84" NA 0.643501896590195 0.193945415277402 0.129036470530402 0.123922845499483 0.0654358347651581 0.151275388771579
"mb85" NA 0.811389292500279 0.227401674714723 0.722521576126385 0.18551168028854 0.0916313462599842 0.106660995495412
"mb86" NA 0.618137155822139 0.162001387293945 0.0712487626403499 0.104575556650475 0.048664428841994 0.115355386459859
"mb87" NA 0.810851915112661 0.197574006470643 0.666297027693826 0.159366340527825 0.100061507234478 0.0982084895109872
"mb88" NA 0.61144392867508 0.160654314337542 0.0712158144490731 0.103553857813696 0.0470582060044889 0.115197316067714
"mb89" NA 0.63502588262665 0.176701667985922 0.455705425516422 0.125488635260511 0.0660896798904182 0.0751975253122076
"mb90" NA 0.776524756439343 0.192647785607271 0.743620712169807 0.159762414431747 0.0761288455039538 0.0670092907471966
"mb91" NA 0.674455707218023 0.167568399039457 0.399749878107908 0.120846297488021 0.0839757911541108 0.102741201451913
"mb92" NA 0.689911474862201 0.166457010812834 0.68193256584573 0.130540930379348 0.0604280969031507 0.0374527930370769
"mb93" NA 0.805050309597523 0.191908109858602 0.755850006171762 0.152607282355535 0.0741118825324894 0.0646784431213258
"mb94" NA 0.711468778966883 0.17622145265022 0.516098317792615 0.132689967562609 0.0916709149796495 0.0994228876684767
"mb95" NA 0.764870784056067 0.174817142870246 0.764482654950182 0.144201986872703 0.0640351298005218 0.0471067903306656
"mb96" NA 0.788982196842459 0.178821067346423 0.780323692114468 0.146591413484406 0.0717119358294761 0.0517190631293644
"mb97" NA 0.622113461647039 0.166365977112823 0.0962307202566489 0.111956084352673 0.0582260997744804 0.112344445756661
"mb98" NA 0.82495247969587 0.235224015991075 0.71051416055462 0.189981246730674 0.0924634993284324 0.116238234941012
"mb99" NA 0.652332823630329 0.144764732025382 0.623063158275034 0.111078012434861 0.0676260747799704 0.039661702162292
"mb100" NA 0.725802752293578 0.180709312363414 0.503791866871706 0.138003320692019 0.0791196991018514 0.0945189661666983
"mb101" NA 0.710483654971172 0.176974998360697 0.492039838112309 0.134215809235796 0.0782039553024684 0.0903917979285328
"mb102" NA 0.68156910269245 0.174985822902438 0.403059161264206 0.126735947358871 0.0818855542970345 0.105318165531219
"mb103" NA 0.62313547140467 0.153750531749825 0.229917863077377 0.109752065343048 0.0622034141805222 0.082260492272098
"mb104" NA 0.638172642037072 0.18727275341768 0.151780788765852 0.124565511552524 0.0745991721844949 0.13685101425599
"mb105" NA 0.608469692613473 0.16165892095575 0.0711895380198412 0.103992487972985 0.0474543551797781 0.117329587733415
"mb106" NA 0.604894800694079 0.1689927330366 0.0708251494705654 0.105757127786184 0.0483857906585376 0.128152012907353
"mb107" NA 0.650952491628576 0.160117058829904 0.364150211216981 0.112030129350124 0.0758319802409904 0.0991509356183162
"mb108" NA 0.634602499490197 0.168015332202925 0.502959328060928 0.12499685064219 0.0689731396379292 0.0654402544473045
"mb109" NA 0.846798500330809 0.191790687595862 0.780203342829483 0.157850608139135 0.0762979433249236 0.0659988832758239
"mb110" NA 0.613371520671071 0.165678886616158 0.222950799547085 0.111448608839037 0.0722693562618378 0.113909086837347
"mb111" NA 0.807806837330625 0.198493279223451 0.670844293112026 0.160688591442949 0.100569972354942 0.0992473498935764
"mb112" NA 0.852516228100789 0.184461679005809 0.843240133759298 0.154016230650371 0.0756981065530726 0.0569839377333647
"mb113" NA 0.619439171369966 0.16394545515686 0.0738698101128547 0.109672299278138 0.0537394307410757 0.112139373935785
"mb114" NA 0.812151299159702 0.191943435711482 0.730023522565004 0.157077208346752 0.0990682667407704 0.0920884604824746
"mb115" NA 0.669003992561438 0.172958439100011 0.335580364804662 0.1228858875265 0.0785778301766075 0.103125865640445
"tnt1" NA 0.584518921557368 0.148188750995051 0.0834537340315359 0.100730740725188 0.0497550054471093 0.0900027909709344
"tnt2" NA 0.600606209050273 0.1568484364905 0.122059365624511 0.106049168847653 0.0599286612827312 0.0957409100332565
"tnt3" NA 0.628665884611283 0.147309313734774 0.717344351304995 0.11572957632102 0.0524332743061387 0.0153416810952305
"ufb1" NA 0.610898722822605 0.16113949313835 0.278163080684382 0.109644580174688 0.059619377943146 0.103882925377356
"ufb2" NA 0.587379134860051 0.158120796652583 0.674373016955414 0.12187177238264 0.0565624894867706 0.0267977990731507
"ufb3" NA 0.555849491145623 0.136812276948031 0.363506359594744 0.0977397271138593 0.058530856068389 0.0565029999881333
"ufb4" NA 0.852344092303199 0.194082822833024 0.792357436621047 0.161130623739231 0.0769255302442676 0.0674081850866815
