"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" NA 0.709349565265702 0.207645941509412 0.283308937151208 0.144167483496352 0.084884689107883 0.14935707099488
"mb50" NA 0.971399843592895 0.252464052975603 0.951842787144413 0.219367034061175 0.10891566587778 0.130168665643821
"mb51" NA 0.969301110385369 0.23555847666542 0.915516770559782 0.198758827559109 0.099521827023869 0.110881535469728
"mb52" NA 0.735230826642742 0.241848349032064 0.0949575728179285 0.155721138260675 0.0829197649872665 0.204861890775713
"mb53" NA 0.851900596113649 0.229509229075385 0.743605634406722 0.181928350969089 0.0858716424645861 0.101191430600312
"mb54" NA 0.779781661134882 0.199314774019649 0.593417141893902 0.151260230690154 0.102318560840718 0.111810790380237
"mb55" NA 0.80458038806395 0.231674875194573 0.566771434909253 0.179779809847907 0.117145390175489 0.147016758367627
"mb56" NA 0.7524316926536 0.216874332238141 0.592817940018105 0.170627123675363 0.10351583554141 0.115797568675289
"mb57" NA 0.809542996500901 0.230498302837675 0.673156431895468 0.186100589565244 0.116315488087936 0.130429989012213
"mb58" NA 0.833868902365363 0.206296281478473 0.659133764922669 0.154722890286321 0.0964095918702582 0.103019107442272
"mb59" NA 0.927157216831295 0.249195652638722 0.833060815093343 0.204703647872896 0.132223898654499 0.15256192008488
"mb60" NA 0.786427351784934 0.228909769057831 0.472045537875522 0.170578979131294 0.10036416847431 0.154320565741225
"mb61" NA 0.724142003159969 0.239786021667741 0.083486834997822 0.153730978188622 0.0914945955523831 0.202453487879909
"mb62" NA 0.668415613323794 0.193379397385012 0.358593248325456 0.145893282678914 0.06864570966218 0.0596996750856044
"mb63" NA 0.76998173269847 0.206713112063464 0.559756689977595 0.155751325085707 0.0878851389579715 0.104033058505832
"mb64" NA 0.692854785589687 0.210172727610606 0.096103508832783 0.146204984358705 0.0796316305308773 0.161179338902233
"mb65" NA 0.70907041314484 0.195991341093122 0.329393899227893 0.13508806932133 0.0781073074006447 0.132217040892051
"mb66" NA 0.803054032889585 0.218081753259897 0.758799073295023 0.177458331927741 0.0873556842970592 0.0904984116893718
"mb67" NA 0.699233684768036 0.188049469160657 0.45702898441475 0.135106343868951 0.076359019999958 0.0992021369201779
"mb68" NA 0.613811132684105 0.174264453382441 0.194568213150268 0.123556655168763 0.0726918769310455 0.0830359748676548
"mb69" NA 0.809799887787544 0.215129537611851 0.789986005240172 0.176072585221472 0.0883264597602626 0.0843191069061486
"mb70" NA 0.718617474121401 0.225351398653229 0.0958764813842199 0.15217355962747 0.0792461563341172 0.182357269304337
"mb71" NA 0.793269566431614 0.19203451728023 0.785452946899708 0.157788338921565 0.0746674303781295 0.0602011234583133
"mb72" NA 0.673547964282789 0.193491669403494 0.62155283126807 0.14889324739898 0.0690514155968763 0.0600387760980086
"mb73" NA 0.714739413680782 0.196039548779283 0.691050645281833 0.15292340998177 0.0725482396944702 0.0614286702060955
"mb74" NA 0.762657091561939 0.180269272268145 0.749970623239096 0.144402508696369 0.0665293356808448 0.0465161774042138
"mb75" NA 0.736466046595629 0.206178215401204 0.392623824053195 0.144616912841044 0.0950568288946182 0.137311391462314
"mb76" NA 0.829248863689612 0.217164180165106 0.652630106791816 0.170665198125631 0.0986770514408011 0.116088968482483
"mb77" NA 0.667522152076582 0.194481421205083 0.308404749645893 0.134570151880632 0.0899322962843108 0.135412764361785
"mb78" NA 0.843992312280469 0.206389584856149 0.799752448716087 0.16783269547326 0.0821380085969471 0.0747860762556438
"mb79" NA 0.727273090759698 0.239841569593467 0.0844728732262853 0.154139352391099 0.0894581362498465 0.202739822462077
"mb80" NA 0.709899067993169 0.21935694444475 0.0829826544038603 0.143250652960371 0.0572498013642078 0.180708497703926
"mb81" NA 0.970083617218953 0.232696006448406 0.952355517934273 0.200953959477514 0.100318960488299 0.10749723035403
"mb82" NA 0.698995339829329 0.194420317916764 0.548997019526773 0.146827276777679 0.0971022888613728 0.106111265293464
"mb83" NA 0.795983530795731 0.176446071130185 0.809363318215283 0.147426040956394 0.0680085668533282 0.0420691555807652
"mb84" NA 0.728537486044714 0.195651631143566 0.60998624999225 0.152755614208155 0.0853939474724233 0.0918095115031541
"mb85" NA 0.680570295388465 0.199522255924646 0.130101369929594 0.132795266469094 0.0661088181338931 0.157324768839959
"mb86" NA 0.722333832276002 0.228705610100648 0.0829727386528051 0.148169657014661 0.0595891817940749 0.190850515653514
"mb87" NA 0.779151559706605 0.219801352613045 0.535221388518636 0.166693287253274 0.112944882015095 0.144784373393945
"mb88" NA 0.610199260476582 0.166135988334651 0.185898577495809 0.116600827154219 0.0687423444774468 0.0851531738048343
"mb89" NA 0.863797218335939 0.189353028190977 0.831152459372673 0.158302012807978 0.0755444143795171 0.0556316394904656
"mb90" NA 0.749797364319116 0.218874219897834 0.378812628282164 0.157586065123023 0.0895375314629873 0.150998524137711
"mb91" NA 0.707053382798661 0.217382797558781 0.0970104919773077 0.149536690161705 0.0770969711488041 0.172536971419897
"mb92" NA 0.688902933166793 0.203777609096417 0.11972500837864 0.134454503799662 0.0643806871910564 0.162644241717726
"mb93" NA 0.705859927388145 0.202190643413035 0.306905661456919 0.141259282008684 0.0838898899954288 0.13883738377488
"mb94" NA 0.752755548844934 0.187219834854256 0.626103144982358 0.14416855001893 0.0886272706292069 0.0826844656597495
"mb95" NA 0.698956908685649 0.212415078915488 0.085044569356701 0.146179841497904 0.0800812317334159 0.165576972954895
"mb96" NA 0.656183738893376 0.185727956367589 0.263912769585623 0.129190710451659 0.0775501824525943 0.129741313007788
"mb97" NA 0.834710743801653 0.170813428474482 0.845081991384127 0.141806312779609 0.0665726073463293 0.0355174508941098
"mb98" NA 0.661730984449471 0.187652340503097 0.120476615336118 0.126900443595821 0.0767660614764782 0.1278577645137
"mb99" NA 0.70673157069983 0.162747236580285 0.614334292225258 0.125979200531759 0.0721409019968983 0.0546453939781817
"mb100" NA 0.681272401433692 0.200344725452881 0.0961703201295935 0.137350129304375 0.0803491861198231 0.148261058740297
"mb101" NA 0.665072485428187 0.18884509868067 0.123306841814697 0.12562365487448 0.0734050756277244 0.124550872684168
"mb102" NA 0.686074235422247 0.173386969095536 0.542449912166036 0.131224183678905 0.0797268137130588 0.0664179759665116
"mb103" NA 0.770528973744557 0.19019034602493 0.638106727826494 0.146349013636358 0.0895859967682144 0.0859622208192415
"mb104" NA 0.696955722647396 0.212022062168445 0.0722115585933756 0.138746522118447 0.0580004873394935 0.172563956701671
"mb105" NA 0.671509407491699 0.186269343863922 0.383209039012804 0.132966307055187 0.0780851195205532 0.0972021638809681
"mb106" NA 0.608941639947664 0.161105399246036 0.181507929323863 0.113557788346492 0.0682569527718418 0.0880879837990827
"mb107" NA 0.757764727250711 0.216594569211236 0.499369318787331 0.16057400154745 0.112011250408546 0.148855549413994
"mb108" NA 0.650069761471576 0.18655945895813 0.17804193908225 0.122040457488103 0.0618969885268503 0.136165399043018
