"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 0.4 0.821441927112329 0.8 0.32 0.230769230769231 0.23176761433869 0.788676478701517
"3" 1 NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"11" 1 NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.333333333333333 0.730725528273192 0.714285714285714 0.238095238095238 0.285714285714286 0.304182509505703 0.711803692982012
"18" 1 1 1 1 0 0 1
"19" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.4 0.389370193711671 0.632357801151438
"20" 1 1 1 1 0 0 1
"21" 1 NA NA NA NA NA NA
"22" 1 1 1 1 0 0 1
"23" 1 1 1 1 0 0 1
"24" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.250375563345018 0.767361052949273
"25" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"26" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"27" 1 NA NA NA NA NA NA
"28" 0.75 0.93023013711154 0.923076923076923 0.692307692307692 0.0833333333333333 0.0816526496284804 0.925448149769116
"29" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345781466113416 0.66425559007518
"30" 0.4 0.806699694099154 0.785714285714286 0.314285714285714 0.25 0.250983016815862 0.768883068376681
"31" 1 1 1 1 0 0 1
"32" 1 1 1 1 0 0 1
"33" 0.6 0.931543610404861 0.916666666666667 0.55 0.111111111111111 0.113231047953349 0.900855511803252
"34" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.176470588235294 0.177661968494611 0.842089364433969
"35" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"36" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.230769230769231 0.242816673411574 0.775118556194817
"37" 0.375 0.693765926363347 0.666666666666667 0.25 0.384615384615385 0.375996390434652 0.649236065420396
"38" 0.285714285714286 0.643339935828508 0.615384615384615 0.175824175824176 0.416666666666667 0.430366672404889 0.595388513230255
"39" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.592768227622999 0.420021957833718
"40" 0.285714285714286 0.771055393209618 0.736842105263158 0.210526315789474 0.3125 0.307787011388119 0.724023210353708
"41" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.289379762708595 0.727355067822823
"42" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.181818181818182 0.19291984180573 0.819620820298907
"43" 0.333333333333333 0.829473254022576 0.8 0.266666666666667 0.266666666666667 0.260145681581686 0.766644593661703
"44" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.520901159005079 0.494185036305306
"45" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.44280442804428 0.571730130361395
"46" 0.75 0.964176009929038 0.956521739130435 0.717391304347826 0.0625 0.063000063000063 0.944324477889608
"47" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.697674418604651 0.316950555383323
"48" 0.5 0.639620207127108 0.625 0.3125 0.375 0.387496770860243 0.626820838042392
"49" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.421052631578947 0.415325511369536 0.624527961620089
"50" 0.285714285714286 0.846300128562553 0.807692307692308 0.230769230769231 0.25 0.249128051818635 0.78588232971368
"51" 0.230769230769231 0.483024013346963 0.444444444444444 0.102564102564103 0.588235294117647 0.602337067823154 0.432021266613329
"52" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.529411764705882 0.528169014084507 0.508154359756567
"53" 0.3 0.785672002836249 0.740740740740741 0.222222222222222 0.333333333333333 0.327684673719689 0.712255161490703
"54" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"55" 0.3 0.706220838449455 0.666666666666667 0.2 0.368421052631579 0.369802947857784 0.667323257864766
"56" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.470588235294118 0.461467466543609 0.575004876993177
"57" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.411764705882353 0.408687529191966 0.625940636604478
"58" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.5 0.49176297024834 0.533083571005973
"59" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.421052631578947 0.425690416644495 0.613394380057196
"60" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.233345000583363 0.778507181644941
"61" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.624463351807041 0.400606837283871
"62" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.388888888888889 0.386079091059511 0.649991951910982
"63" 0.375 0.869066370961403 0.833333333333333 0.3125 0.208333333333333 0.212947189097104 0.819967233320153
"64" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.263157894736842 0.260769792427245 0.769686588902534
"65" 0.2 0.651370863199458 0.586206896551724 0.117241379310345 0.545454545454545 0.536360792026103 0.513855449663063
"66" 0.375 0.824836410723584 0.791666666666667 0.296875 0.277777777777778 0.282198893780336 0.747232901501414
"67" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.499925011248313 0.543782585386626
"68" 0.2 0.325377555895238 0.294117647058824 0.0588235294117647 0.75 0.761469636398249 0.26377795749904
"69" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.444444444444444 0.45012097001069 0.587173669836109
"70" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.549066586802436 0.494802837232445
"71" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.548300269165587 0.495648026623071
"72" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.727272727272727 0.710479573712256 0.308757619865817
