"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.679012345679012 0.760250429658728 0.233206696741362 0.678680969487194 0.183643297321656 0.0894313014813693 0.10456463691619
"mb50" 0.8625 0.908432425906923 0.266023723643626 0.862470330502845 0.216249572993311 0.108705539575049 0.142073385824701
"mb51" 0.710511721777294 0.75982224545811 0.202196795611524 0.565310988707083 0.145750226095883 0.086812555127659 0.0950157427107777
"mb52" 0.873736071271475 0.873128593762421 0.21125937549038 0.77524443782998 0.164413753393208 0.104715290499503 0.105961016720597
"mb53" 0.767563739675381 0.774705587572037 0.233372930155094 0.479376351024567 0.163033253116266 0.101316196981685 0.147002445634474
"mb54" 0.8 0.833656778486277 0.220656445420849 0.799764871236815 0.176409969748177 0.0867415849780993 0.0886767959041281
"mb55" 0.623387421835322 0.721916524475146 0.232353859646514 0.159894022556733 0.155457507231018 0.0805719938748463 0.193345605541578
"mb56" 0.741806795408345 0.803279098560548 0.228372632067732 0.527599755029628 0.168047320997316 0.115057130745666 0.141369187904556
"mb57" 0.795083891754674 0.80019821088595 0.209084799476612 0.652354563789003 0.155941355333387 0.0973000081003038 0.103508080509919
"mb58" 0.596127122163596 0.690241522164845 0.207956343593433 0.123651334341523 0.133539499968456 0.0665836187654259 0.168300576090671
"mb59" 0.777777777777778 0.817779668226287 0.190963180731417 0.777567100838025 0.149075103365473 0.072855822300514 0.0552340833816818
"mb60" 0.888888888888889 0.905661907852044 0.214596108348832 0.888874894985108 0.174660224325812 0.0865779421128938 0.0828318193450801
"mb61" 0.752168021629418 0.777153060978258 0.219663097346455 0.59028068133599 0.164096369273155 0.0996443103903384 0.115410129315646
"mb62" 0.679012345679012 0.791196520921486 0.259343396509074 0.543812826052177 0.206880870032008 0.09748635426232 0.135086193568881
"mb63" 0.864030121495948 0.866147789492737 0.259924320746213 0.652224238087433 0.19512907425952 0.113929838404284 0.161073641816158
"mb64" 0.612617165397764 0.716394146713926 0.230627020312377 0.148030477370337 0.15299164785565 0.0698806424093904 0.192105942296257
"mb65" 0.625053345249271 0.657478853954726 0.224057471619163 0.247302104201076 0.158727725658529 0.0968269830093028 0.136893002561984
"mb66" 0.618063939575048 0.720798837269991 0.232058739728437 0.159922697267295 0.155088982040083 0.0688943373729403 0.193373718777803
"mb67" 0.682069674476517 0.723822033612879 0.211435345516118 0.30599841085691 0.141504856179023 0.0885143236780103 0.152190676398167
"mb68" 0.603979407105037 0.62246174823304 0.199692705690959 0.185504308306772 0.137082639495387 0.0831798718734563 0.12112674280218
"mb69" 0.674351620906744 0.722194441193473 0.1989223918294 0.29390405720848 0.134262350663162 0.0863828717529163 0.138665581245729
"mb70" 0.837521635940023 0.792824690584365 0.197896320893197 0.687218058621079 0.148112306017641 0.0890509362845804 0.0908359084969462
"mb71" 0.771246301946757 0.781342647118548 0.214029267758095 0.504251725218605 0.152500444875211 0.0966685056928503 0.125467706887226
"mb72" 0.670886075949367 0.743852629824123 0.194339067021548 0.670639687790612 0.146377296256231 0.0661942058811799 0.0571830473437557
"mb73" 0.764302949247955 0.779060730542911 0.212898707614449 0.479530997121311 0.151933652999396 0.101966673354917 0.135346909284707
"mb74" 0.7875 0.824716176151566 0.207484325940013 0.787373485134057 0.162280528118923 0.0803561629274787 0.0742618592611598
"mb75" 0.708778919281824 0.66481152413339 0.169567385677893 0.466373580385892 0.119110524433699 0.081763663640971 0.0878957202830042
"mb76" 0.611506526096606 0.692689204515405 0.205542627736925 0.184350904383204 0.139239654473555 0.0755092472778482 0.162579081218037
"mb77" 0.716049382716049 0.791546391752577 0.211842383628675 0.712470276015274 0.16490563485744 0.0788955886157603 0.0796161124731656
"mb78" 0.585297521534837 0.603742157682199 0.162002958384109 0.136278686123814 0.102841357001115 0.0618279312251141 0.111016288720868
"mb79" 0.683544303797468 0.756968440451509 0.206483189740038 0.683458689554476 0.155409254236843 0.0691460605624142 0.0719917542713834
"mb80" 0.835443037974684 0.871239853573134 0.198183089188363 0.835392786461051 0.157177704837564 0.0771492090915245 0.0612454108142742
"mb81" 0.590095951145954 0.62225308167397 0.169375367372759 0.136091154573064 0.109172687897823 0.0677963411560171 0.122150287314447
"mb82" 0.621465324295751 0.712592182622332 0.222613116031998 0.159860955988129 0.149592541889225 0.07292321379286 0.182660390363311
