"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.824133439521363 0.75979371835099 0.190950562708303 0.674569313463986 0.142243336884028 0.087474315648486 0.0831401182922234
"mb50" 0.91566265060241 0.951653411469234 0.223262848608033 0.915646789640952 0.187153009641751 0.0924910875958795 0.0937138567758306
"mb51" 0.797051393744649 0.812119177940721 0.228860028573712 0.648642059155863 0.175373046396143 0.111384945934107 0.12586790716227
"mb52" 0.742090961405207 0.791966360517871 0.254543344128303 0.471072857307964 0.188213024337901 0.121177704257496 0.169464371070394
"mb53" 0.649910543031441 0.69280730339977 0.221961491822196 0.13190706482797 0.142070990251574 0.051238814012979 0.181677683196707
"mb54" 0.768292682926829 0.830116105135693 0.220348184918012 0.768291949667344 0.176953357680619 0.0825949709396157 0.0892328114998603
"mb55" 0.746857691329387 0.757419451297002 0.203874088852452 0.614197632708033 0.157662465758439 0.0935024114682172 0.0977857778843451
"mb56" 0.741093162087745 0.846608437838054 0.259057659272851 0.575850665703564 0.194921230504043 0.124090142419266 0.160010077743622
"mb57" 0.759036144578313 0.822467795723534 0.218996603007626 0.758821086312362 0.179449093160723 0.0856328537292343 0.08873606053638
"mb58" 0.592592592592593 0.66854289605084 0.194929212195934 0.457152219586032 0.143780201145671 0.0676135122687616 0.0587627056162205
"mb59" 0.853658536585366 0.932399333790536 0.300734927235687 0.853535141406975 0.251181787468038 0.125963742457198 0.183957381001448
"mb60" 0.657849429360284 0.643491774782138 0.177229528653151 0.145287048571566 0.115513754104513 0.0559171802698652 0.125628034406748
"mb61" 0.676952794275832 0.64097332552889 0.17441218017168 0.328808684310145 0.118671185136367 0.072629094492548 0.0800568739033903
"mb62" 0.744961601479518 0.71869731248649 0.196088635974719 0.481640153381041 0.142198406675311 0.0803111386914636 0.104539882313771
"mb63" 0.718287315411419 0.78873790242939 0.254486602813929 0.347639796561571 0.178263726735342 0.118975837093041 0.192629063731852
"mb64" 0.72289156626506 0.723456573285325 0.180432540496652 0.722822477554093 0.139089265066055 0.0655534774694553 0.0437400468688305
"mb65" 0.632862144083369 0.683761907033698 0.220876061206447 0.131483858294827 0.139367455576093 0.0658965628963708 0.177319168766827
"mb66" 0.628456111899674 0.692825808851549 0.221516315256401 0.107543252482146 0.140718185107698 0.0582039994576185 0.180142072109959
"mb67" 0.714838974322583 0.778872507400724 0.251372258855198 0.303157996960988 0.174175357860593 0.105970217052324 0.193763118114239
"mb68" 0.759954777537384 0.739893686835543 0.188156231843249 0.564689717324931 0.136632515744412 0.0911815126499342 0.0954548125511762
"mb69" 0.630588105522673 0.662190206074948 0.195972564051451 0.108643143094573 0.122240978638792 0.0491481568715321 0.15409125727278
"mb70" 0.80299683163199 0.785902354622734 0.205754269251432 0.67463950923761 0.159997320202593 0.0978125074280597 0.0999165030276293
"mb71" 0.691358024691358 0.752080365844516 0.204863876477515 0.69123510566746 0.161820588864555 0.0758329987663177 0.069783095081709
"mb72" 0.639089510121907 0.673093638433643 0.203379043710449 0.109932377094852 0.126737658372808 0.0528044950083086 0.16213607484791
"mb73" 0.701189659060017 0.689494296378069 0.202987748824886 0.337843543015474 0.13793926484465 0.0916652033198015 0.13086223071892
"mb74" 0.682926829268293 0.826333839320852 0.253655940973868 0.682739114840177 0.197164415733593 0.0950486929476831 0.128141989611694
"mb75" 0.70163296196873 0.677940617960284 0.194553623547803 0.313553585875333 0.128809512839095 0.0782765648365636 0.127815976404401
"mb76" 0.749263356342395 0.820518648151094 0.250852674455006 0.443623122209774 0.178884040668176 0.113941642955147 0.165340629743536
"mb77" 0.733923163841006 0.741855053191489 0.192537479945139 0.600371532268876 0.147547268014601 0.0836038873987166 0.0845976236420931
"mb78" 0.749163905566247 0.808306425990646 0.248381395991911 0.407827291751133 0.174880382437285 0.113426245938599 0.172767644437924
"mb79" 0.719512195121951 0.720797255350433 0.189174517239288 0.719577709303362 0.147065559796623 0.0693206270044557 0.0532059617197591
"mb80" 0.643250878085606 0.711112108911958 0.238132471083864 0.14333634360833 0.150457970892334 0.0800872284173937 0.190362976111132
"mb81" 0.644105772418839 0.692422549033725 0.22072581411363 0.121141358397603 0.14241360386179 0.0539098134832416 0.179775147933316
"mb82" 0.807228915662651 0.831393799413698 0.18268150061927 0.807116278481515 0.146767613572708 0.0696787534176917 0.0463641023709272
"mb83" 0.747300222523721 0.797833788020685 0.260189384913031 0.532648468060225 0.198275497219829 0.117519277688694 0.161331448647399
"mb84" 0.768292682926829 0.837390384033868 0.226734304112306 0.768217569178602 0.184240734181316 0.088308369502029 0.0971971370849482
"mb85" 0.656718440345379 0.646734253195989 0.178822535299694 0.133113250530164 0.114627905695167 0.0494746458838741 0.130603260366558
"mb86" 0.773094174108094 0.749647217620713 0.18378130233112 0.658481834617439 0.138773323818925 0.0857267340228224 0.0746589009204931
"mb87" 0.789431260872466 0.775653543307087 0.184116725944213 0.682687480366897 0.139828823551994 0.0890299548942307 0.0753956338660195
"mb88" 0.645767804022945 0.692959038009423 0.220128029665863 0.119766180437284 0.142089414448206 0.0520042983831434 0.179500664238121
"mb89" 0.659266194534505 0.643604547567797 0.176474543433748 0.145246246448411 0.113990151812818 0.0505502654273524 0.126620365367938
"mb90" 0.634504497938133 0.600111218427137 0.15768286436584 0.181700950604324 0.104666667194154 0.0570497125613586 0.0967856082197125
"mb91" 0.779588948476899 0.843873477326236 0.262102963324485 0.593194126391008 0.199609628723124 0.120489225932386 0.163500730895457
"mb92" 0.831325301204819 0.781743308167467 0.160236854337591 0.831174760418653 0.129325781205398 0.062567771165892 0.0201760001561673
"mb93" 0.74390243902439 0.79051472240953 0.212836381241022 0.743866890388543 0.170106362861366 0.0816027246158012 0.0809710396083698
"mb94" 0.656184314306022 0.630729659429017 0.170039697210111 0.171502829670188 0.111173831723467 0.0532181474591565 0.115790427385949
"mb95" 0.667997409226451 0.611637822374694 0.161088074690536 0.279343313340147 0.111101162587594 0.0649346559719628 0.0766217080391063
"mb96" 0.719512195121951 0.635102400352345 0.149570285535074 0.719335818672148 0.115177078247663 0.051209073246137 0.00683004385787615
"mb97" 0.652273417373393 0.64208009514462 0.175666362571857 0.13314239257771 0.114199232184417 0.0532738785549868 0.125763259251488
"mb98" 0.819277108433735 0.747571731606565 0.146729647291038 0.819235983926836 0.116878134961838 0.054710157460509 0.00441597817445391
"mb99" 0.780442139837679 0.697895427998756 0.176483815532528 0.56599614485664 0.127150731938776 0.0779213664920105 0.0827024813191126
"mb100" 0.698795180722892 0.594217756817716 0.148543180422979 0.698645176753704 0.11461356673859 0.0508508853404386 0.00653198349853412
"mb101" 0.629297357903644 0.685875748224709 0.216107323226961 0.108949480241016 0.137776940410769 0.0461962121589386 0.175270321105171
"mb102" 0.645401125046057 0.611880386515826 0.161811609801737 0.169508185505632 0.105210458185169 0.0538366068861633 0.104394272015166
"mb103" 0.75609756097561 0.723951991650722 0.181992511684687 0.756132426246741 0.1455493728781 0.0683166097377759 0.045639854156521
"mb104" 0.625990214936924 0.647067955183853 0.187699963060937 0.108658963172453 0.116416743225736 0.0432844296599047 0.14501997782205
"mb105" 0.637589565035066 0.636508342241019 0.182745722972887 0.216956807838377 0.116923143410017 0.0720239027251838 0.119808649355627
"mb106" 0.776880077379536 0.696469525331851 0.174573791288336 0.572862216632575 0.124676054973742 0.0777464289417281 0.0803342332662082
"mb107" 0.679063616076838 0.646530708814446 0.182922141158263 0.265249194416234 0.119950621097618 0.0669036732001096 0.120099140490641
"mb108" 0.654687772753224 0.605682718501395 0.155957917160339 0.291488674789719 0.106202123249646 0.0674661001683977 0.070975017421404
"mb109" 0.764543442983822 0.691286721830399 0.176164287010356 0.548413639284111 0.123516424224421 0.0856101902707651 0.0932706531490638
"mb110" 0.627629561957445 0.585411217669282 0.153405821606059 0.196074531559318 0.10357761089666 0.0576738403097597 0.088278655057682
"mb111" 0.76575173414247 0.679683619273241 0.150238180864475 0.633999983371171 0.106488659229156 0.0642898649903414 0.0367556855871967
"mb112" 0.658265714250032 0.604398518229674 0.156221676930255 0.257768106113454 0.107306860494585 0.0666783538473121 0.079662101693996
"mb113" 0.645538247672543 0.626248600223964 0.16854556279508 0.157451072221151 0.109990235801527 0.0577178124814784 0.114209098704126
"mb114" 0.759036144578313 0.739647355163728 0.169881081833946 0.758821086312362 0.130046788621376 0.0628257894267256 0.0314287511368363
"mb115" 0.627717113077995 0.689199163012315 0.217145152972674 0.108897256200516 0.139049303813264 0.0481351951832051 0.176006049251202
"mb116" 0.649333506252792 0.593635866593767 0.154272796873041 0.270459980569511 0.105589684058439 0.0605590541020292 0.0689452441217309
