"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"2" 1 NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" 0.333333333333333 0.613695824474068 0.6 0.2 0.4 0.415973377703827 0.597347498686811
"10" NA NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 0.4 0.865009198044686 0.842105263157895 0.336842105263158 0.2 0.19669551534225 0.824854203887629
"18" NA NA NA NA NA NA NA
"19" 1 NA NA NA NA NA NA
"20" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.133333333333333 0.132240148108966 0.8814350410937
"21" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"22" 1 NA NA NA NA NA NA
"23" 0.666666666666667 0.916920675937686 0.909090909090909 0.606060606060606 0.0909090909090909 0.0964506172839506 0.911315488663295
"24" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.344234079173838 0.671136534434781
"25" 0.5 0.890508433641094 0.875 0.4375 0.142857142857143 0.148312940304042 0.866650123413093
"26" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"27" 0.75 0.954847898591411 0.947368421052632 0.710526315789474 0.0666666666666667 0.068203519301596 0.939053348539525
"28" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"29" 0.4 0.71844683290426 0.7 0.28 0.3 0.316589278176446 0.701389918406173
"30" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"31" 0.4 0.873207717452372 0.85 0.34 0.176470588235294 0.177420308711337 0.844778652481175
"32" 1 1 1 1 0 0 1
"33" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.222222222222222 0.220921241577378 0.804393345218334
