"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.798006337622376 0.800778288775459 0.228385469601667 0.609553839864471 0.176221386784548 0.10479059642196 0.12995507490893
"mb50" 0.8 0.858451757666417 0.239077658505112 0.797368937545451 0.197829811063784 0.0979246187715825 0.117799250960637
"mb51" 0.775715708871307 0.816933345654353 0.232748934092944 0.565899089989729 0.183177797130561 0.137735328062179 0.159924172100172
"mb52" 0.74747649747767 0.740728340372927 0.19710482052602 0.573876818495803 0.149096259678505 0.088374621658986 0.0946977017797817
"mb53" 0.746344226219247 0.702497191739393 0.183355804415406 0.480447494863299 0.136078943458809 0.078100455769524 0.0950162882480343
"mb54" 0.692137479007266 0.739887352790579 0.230339551826167 0.23709684386311 0.165785618432345 0.101166320359358 0.146936645765048
"mb55" 0.712299482125929 0.782588683124086 0.23935436854948 0.35251689779567 0.180188126415004 0.11913195273948 0.18408601211039
"mb56" 0.882352941176471 0.914085014409222 0.221439812651384 0.88231150799712 0.189748896897638 0.0930093229699131 0.0973502248576171
"mb57" 0.619384462738326 0.708198150296611 0.217696159706755 0.117547795074836 0.152446112511587 0.0874879564056064 0.179641668564078
"mb58" 0.807003097748698 0.844062452760922 0.217978712242704 0.693845715217614 0.175639849103454 0.113292579102747 0.11855410287317
"mb59" 0.608838782114848 0.700453960419638 0.21093032647441 0.117266457296883 0.144909230630848 0.0956184700999178 0.172553924277419
"mb60" 0.756852276272753 0.735716881040622 0.205767918196546 0.445546956377231 0.152092201476859 0.0867545384879449 0.119422339080126
"mb61" 0.928571428571429 0.965199188853274 0.22395968375938 0.928596310762001 0.194040979938529 0.0961793259562442 0.100083595416676
"mb62" 0.75 0.868146729024624 0.260215040877091 0.749852184304667 0.216688221845179 0.104847608605858 0.142018845759547
"mb63" 0.8 0.835324675324675 0.214184294100531 0.797415493236277 0.180004218914084 0.0879077069310447 0.0889382969233461
"mb64" 0.776581809776445 0.769030421824235 0.202150098433237 0.670346791357872 0.160813323014437 0.10179737561433 0.100269632342757
