"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.800165214779213 0.205468129194619 0.719267528432067 0.15915369810108 0.076908905104517 0.0740945734231218
"mb50" 0.756938830503907 0.209323764297717 0.467983908108497 0.14857676363688 0.0810427446750062 0.119247288130397
"mb51" 0.870768101761252 0.243022319109576 0.755930341356041 0.192190669818933 0.120430965843164 0.14281641457352
"mb52" 0.816357806384684 0.229605515274702 0.635264278540306 0.173181696595466 0.109369309752052 0.126557258770718
"mb53" 0.871908793696035 0.252497278016897 0.754655166536891 0.199132725579523 0.128843229926868 0.153323993164529
"mb54" 0.766043749094597 0.240493254221178 0.645424936130329 0.18274747503946 0.0865077277176069 0.111323585691399
"mb55" 0.76454872807527 0.196280592028895 0.632121614019257 0.147633685367419 0.0916797745454553 0.0896073615715703
"mb56" 0.816826215022091 0.245151284816999 0.765372375217537 0.195594810458591 0.0964568349916118 0.119546287136187
"mb57" 0.843883984867591 0.23956094118649 0.76234138346636 0.187276742621498 0.0926886233671214 0.112222601925967
"mb58" 0.672100627356498 0.194235584589152 0.110005472741831 0.122183755085975 0.0566061401989087 0.152576236471475
"mb59" 0.723577919892292 0.203304310536641 0.484899783665915 0.143938222258468 0.0851280619741215 0.0975315770511885
"mb60" 0.695847805494158 0.21580262281058 0.512751735709482 0.163366692473131 0.0775335410742467 0.086137845784547
"mb61" 0.967076959847036 0.260143538237861 0.951166501361002 0.219965259878523 0.11184561124657 0.137810403830444
"mb62" 0.668482910371131 0.191435679280516 0.109994150352123 0.121465196283871 0.052220898164828 0.149007484006403
"mb63" 0.735653809971778 0.1880788408517 0.609615190058415 0.136419796602198 0.0809338194829774 0.0805997219578423
"mb64" 0.692977204697214 0.200475728600236 0.448990939757163 0.14157562414815 0.0867536019126659 0.109567067561669
"mb65" 0.765724204507482 0.214302622593341 0.487464712082737 0.148547844103715 0.0906020408037666 0.135067204757757
"mb66" 0.706749809006628 0.202193074210609 0.253786169321514 0.125897069112625 0.0738066260195827 0.140110934122967
"mb67" 0.767106568006713 0.219287310167284 0.641725019553292 0.164809697458712 0.0774363805943283 0.0901987161562117
"mb68" 0.659729885220081 0.186550248113676 0.0977647931391111 0.115502043260825 0.0491785282409206 0.144493611509777
