"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" NA 0.734356002793802 0.215169866550541 0.463660427901181 0.16204424616148 0.0982246932898512 0.128053016902398
"mb50" NA 0.81431707803872 0.238149859713048 0.638881142184308 0.188711345165011 0.113420571529675 0.137794681995505
"mb51" NA 0.844632982349822 0.209924248056398 0.816923764755455 0.17444307701405 0.0849544407797932 0.0789544310186686
"mb52" NA 0.87993829230666 0.225386310271165 0.831183795519022 0.187219202035446 0.0924745598254991 0.097558781018261
"mb53" NA 0.886644591611479 0.261296172383974 0.829132857047877 0.221012982525753 0.109571153409349 0.138384087236295
"mb54" NA 0.809796974298408 0.232716363766617 0.572134764577549 0.189634462226276 0.0922656593728246 0.106555041271993
"mb55" NA 0.698304178443205 0.203003979070361 0.275978574823089 0.150173893096738 0.0956641486302232 0.11447448943823
"mb56" NA 0.7563024684603 0.241075508901693 0.309163505411817 0.175713944790982 0.108355773821843 0.18449251305261
"mb57" NA 0.800716937652029 0.223409123163542 0.614888677576632 0.171278468511439 0.103776902118905 0.121412200258858
"mb58" NA 0.891071081763449 0.231127673530143 0.808414119396367 0.192321033865253 0.125507974034511 0.130103507088703
"mb59" NA 0.790321319677899 0.210132955233093 0.604981947844262 0.159004166049754 0.0948223009639085 0.106408567618742
"mb60" NA 0.80043825324777 0.200463036187358 0.666599358810392 0.15928867680493 0.0955901823255929 0.0957208551587329
"mb61" NA 0.685681985155698 0.21803189806704 0.130609927788517 0.145140928738241 0.0729329479558562 0.17889430110309
"mb62" NA 0.813738656759505 0.224527155867754 0.539990709234043 0.173123744645758 0.111665700459539 0.13784169482278
"mb63" NA 0.802767255122786 0.205720410804879 0.604182903443269 0.158144445137416 0.100868395776544 0.117598036866972
"mb64" NA 0.829931015064057 0.242012783392282 0.707138114815319 0.184893738523131 0.0880449039985499 0.115035692540852
"mb65" NA 0.904350373516918 0.205555355834458 0.869061950058699 0.175190521167279 0.0836767009573112 0.0749280594558741
"mb66" NA 0.683856514505301 0.216147765818212 0.142486142000624 0.145868218695714 0.0781821250231562 0.175850756731032
"mb67" NA 0.814554707379135 0.213201330241641 0.672636552420822 0.169245871780317 0.103601804061592 0.109846079804318
"mb68" NA 0.796392496392496 0.235396030421076 0.535583864679832 0.185108405120412 0.124392890138365 0.150863540947686
"mb69" NA 0.762638962413976 0.210282087405514 0.726029593625978 0.172534643708997 0.0813088825243487 0.0804319882430857
"mb70" NA 0.820652173913043 0.217606202511621 0.758927379142884 0.179324477613562 0.0864446836609635 0.0889603777586208
"mb71" NA 0.767706234281519 0.242408315123555 0.344877656233191 0.178931577285671 0.112886335339376 0.181778314420924
"mb72" NA 0.687938348728953 0.218553282709766 0.133844663397988 0.147070117023256 0.080381641154175 0.178838945286708
"mb73" NA 0.775696983788125 0.222416468154483 0.5952060382511 0.17620518094829 0.109807856349065 0.120550264659574
"mb74" NA 0.638490132672489 0.183383226215948 0.0956169331917089 0.118826553474257 0.0717871605609603 0.131490592598099
"mb75" NA 0.685817675454499 0.216939887074381 0.130602753969057 0.144087565866896 0.0752522260273975 0.177497647786393
"mb76" NA 0.615820759691154 0.173024118220527 0.154068268310793 0.111719061049933 0.0667404032480714 0.124411382200586
"mb77" NA 0.854615494364389 0.209585095956138 0.831243222683565 0.175762288258096 0.085104073528463 0.0785178817959828
"mb78" NA 0.629070379955569 0.178015888874688 0.190189905919012 0.118595046904151 0.0792459492553805 0.125789256565888
"mb79" NA 0.694376875915731 0.191810514163482 0.295420713616659 0.13301630924864 0.0890010366032839 0.126727321912178
"mb80" NA 0.697055029820058 0.190401775117743 0.320535321313752 0.132810357279497 0.0925917065123386 0.119893839133335
"mb81" NA 0.632663838318744 0.178299061265365 0.181845376912011 0.125119242833377 0.0703268896608757 0.0983490032900521
"mb82" NA 0.758150787200665 0.196773027398946 0.510544714081255 0.146207604342905 0.0999002359889404 0.118884017594182
"mb83" NA 0.62971493437856 0.178413696673569 0.0955886462965229 0.116676018444625 0.0706756002031677 0.128336696152988
"mb84" NA 0.779438800547869 0.232639043428176 0.476026744366527 0.184408736297505 0.123198963836288 0.158353878610536
"mb85" NA 0.744154565591927 0.210083627009509 0.690448672492602 0.174788610196902 0.082425184381249 0.0802008958126661
"mb86" NA 0.632178017461143 0.180776491144294 0.205233195574108 0.121221242146101 0.0786393008314123 0.126258637388825
"mb87" NA 0.61776499489105 0.172669519373208 0.1421384186696 0.110740408793953 0.0649115749388324 0.125547287014278
"mb88" NA 0.755495458012621 0.204341723256035 0.687314632712492 0.162609272798976 0.0745452713110935 0.0719550037206613
"mb89" NA 0.660638995596365 0.1478787894769 0.780430293274225 0.121122171966088 0.0567010525992533 0.00604000660606471
"mb90" NA 0.806780752371282 0.213601734908347 0.618362186106581 0.167758380471522 0.100521724556904 0.109377504401844
"mb91" NA 0.681992868577241 0.208832421249157 0.190429462666446 0.137951955102478 0.0815277491855087 0.160619954939791
