"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"2" 1 NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"14" 1 NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"18" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.2 0.198360222163449 0.820787880102538
"19" 0.6 0.76157630769011 0.75 0.45 0.25 0.261985852763951 0.749393940387459
"20" 1 NA NA NA NA NA NA
"21" 1 1 1 1 0 0 1
"22" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.25 0.257682149069123 0.766239771792903
"23" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.116672500291681 0.890086301976241
"24" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.509683995922528 0.494424546370922
"25" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.168548794876117 0.844426745962231
"26" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"27" 1 1 1 1 0 0 1
"28" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"29" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"30" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.125 0.128691847371469 0.886725928750999
"31" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"32" 1 NA NA NA NA NA NA
"33" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345602211854156 0.664437675396014
"34" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.125 0.128526444315918 0.885225804961001
"35" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.294117647058824 0.288417166589755 0.740723472934703
"36" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.4 0.393662041137683 0.625565592914025
"37" 0.5 0.968291140272662 0.956521739130435 0.478260869565217 0.0666666666666667 0.0655093350802489 0.945494138853702
"38" 0.5 0.716467365012107 0.7 0.35 0.3 0.31328320802005 0.702852126472588
"39" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466309162975052 0.550538477735577
"40" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.2 0.204610557904788 0.814361221977036
"41" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.171556013038257 0.835464664425037
"42" 1 1 1 1 0 0 1
"43" 0.285714285714286 0.609742063750089 0.583333333333333 0.166666666666667 0.454545454545455 0.462064504204787 0.562192638441157
"44" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.116009280742459 0.891546585493152
"45" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.3125 0.305866519850737 0.722469349621856
"46" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.421052631578947 0.423885974672813 0.615332219555775
"47" 1 1 1 1 0 0 1
"48" 0.428571428571429 0.900640585433183 0.870967741935484 0.373271889400922 0.166666666666667 0.170039108995069 0.857432824409346
"49" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.125 0.127893592531014 0.885871927531116
"50" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.497512437810945 0.531628698467687
"51" 0.176470588235294 0.442091897628222 0.391304347826087 0.0690537084398977 0.7 0.697836706210747 0.340960288890536
"52" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.25 0.255770829336914 0.76822139962145
"53" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.571428571428571 0.566251415628539 0.480525759522102
"54" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.266666666666667 0.275425187633409 0.747852572164738
"55" 0.5 0.870624224619396 0.85 0.425 0.2 0.20834780193069 0.810519626880968
"56" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.45 0.445875650235323 0.59723965143759
"57" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.306771991717156 0.715398296240684
