"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.784941343436624 0.809523177577535 0.219495080156444 0.548157415222726 0.160250558854088 0.107271880016775 0.133013462953396
"mb50" 0.824754837149965 0.861366341347298 0.232583716264411 0.67936758291637 0.179464536492498 0.110675995560648 0.131053739105333
"mb51" 0.720612437046817 0.757648771427854 0.223499570241558 0.558483053326657 0.169101920240807 0.100764592970202 0.121100481115685
"mb52" 0.765432098765432 0.862453760789149 0.248077319225123 0.568524439290268 0.195284715968878 0.0958037798150702 0.122058719772012
"mb53" 0.851851851851852 0.911502015031042 0.259542185071913 0.851985887380653 0.212619254749201 0.106748391612655 0.136125276860266
"mb54" 0.71500518801948 0.732713832636087 0.234318493456761 0.307242338457848 0.169334643135767 0.107629168111939 0.149274034383085
"mb55" 0.739188589938041 0.763226885720706 0.219183867298433 0.489125261810383 0.162516984900778 0.0992993154093021 0.132450131248959
"mb56" 0.902439024390244 0.969577776412021 0.253185506924358 0.900018353965783 0.208017343582289 0.102075229829498 0.129439470630553
"mb57" 0.615523767172425 0.698343677507414 0.222208403207978 0.0735746022208776 0.144994057200925 0.0909549443118194 0.18415684253174
"mb58" 0.628745271685883 0.706188355352364 0.220787974389218 0.0855193877644012 0.143824455610943 0.0855048663089274 0.182671013027505
"mb59" 0.77933492300678 0.810953192252511 0.240049410481654 0.647523483568417 0.18684631525192 0.116934377295203 0.139436209115736
"mb60" 0.874348799851664 0.884871453446686 0.218107769515908 0.804675764605859 0.174885018233828 0.11106586067041 0.115246214190186
"mb61" 0.841463414634146 0.859513727632837 0.210730060335379 0.841332405620668 0.172757431380441 0.0858315289129417 0.0799492205084587
"mb62" 0.817073170731707 0.829502637528259 0.219000930166562 0.816912752214628 0.180408293171822 0.0878591709084973 0.0895905610091326
"mb63" 0.77483567493491 0.821404911479155 0.238280727094598 0.62509499104266 0.181054399368654 0.112473854162588 0.137741807199155
