"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.745245173504396 0.231696891372759 0.165422836457983 0.153406931081926 0.0904115878642733 0.193594455712608
"mb50" 0.813810193557029 0.210798583234831 0.746730586513959 0.168434688772604 0.0818565500833651 0.0833232001295681
"mb51" 0.740367151096132 0.229727847703596 0.130057122918525 0.15080877273442 0.0781324315598409 0.192493105212395
"mb52" 0.907668301382078 0.238904295128801 0.832504064885848 0.199581424929427 0.129494747435798 0.142809092774288
"mb53" 0.962836879432624 0.228908045245349 0.926745446245468 0.193637208164478 0.0973855110768641 0.104144816070584
"mb54" 0.851047823750672 0.211052424539875 0.698885875448344 0.162154951856088 0.0994328257992318 0.110834849240503
"mb55" 0.876116386709837 0.233661956784936 0.67651435228188 0.183877618356822 0.114784221078012 0.136632244855183
"mb56" 0.792644205327218 0.210872489255977 0.578986597776428 0.157997578450482 0.103239035123248 0.12606225483833
"mb57" 0.739189296806562 0.196600015248717 0.585890174585908 0.144435316943714 0.088273018697606 0.0948156619936942
"mb58" 0.858320590386278 0.228940785332041 0.797415493236277 0.185375244294441 0.0920159073456298 0.105737738317781
"mb59" 0.795367677870757 0.23965603579576 0.35647582065286 0.172051427986862 0.113559295328729 0.184932705239224
"mb60" 0.808628296500369 0.217932008620918 0.642390334399125 0.172728339899024 0.109483324662952 0.119116586253856
"mb61" 0.860063309776207 0.243702883999351 0.557900670732824 0.185845145536763 0.134055848822827 0.172655914183949
"mb62" 0.919981858235065 0.227777747537704 0.853490892490935 0.187353914060358 0.0921936003855766 0.103311312687708
"mb63" 0.76271313753474 0.19439452838951 0.524488366740558 0.155351804884391 0.0745399242423655 0.0656715368141956
"mb64" 0.718530650444548 0.202939478649723 0.310040308170608 0.146289749851681 0.0971826004844255 0.117630484585249
"mb65" 0.85524861878453 0.219148804309771 0.821255873542666 0.185913583717336 0.0909328942629136 0.0943811538574094
"mb66" 0.734679076917935 0.19905331347521 0.364953954524909 0.137583414187841 0.0870436797533509 0.141388047466417
"mb67" 0.706537370412718 0.212694146897336 0.0950139646568662 0.13707726507127 0.0644293743934925 0.174636402454141
"mb68" 0.768144739594227 0.196515620628916 0.551471610965032 0.145577573107859 0.0858797846851968 0.0947841683622121
"mb69" 0.653667460745732 0.180491588153775 0.190853411047126 0.122561293616602 0.0829787967061247 0.111423851466993
"mb70" 0.74439169283085 0.231138371286453 0.144937765509205 0.152027307756653 0.0866555095434279 0.19343173048763
"mb71" 0.755275235238315 0.200827647088902 0.537043899122789 0.151887995448078 0.102026787432482 0.125564773275256
"mb72" 0.798982279693487 0.235385075232425 0.4087606519456 0.175228241956088 0.117814067389426 0.176239374267406
"mb73" 0.878292844656097 0.219025592976756 0.867422800272798 0.189126283676413 0.0940318131520217 0.0942382553053513
"mb74" 0.708781264045285 0.186340463248315 0.421215278839267 0.138936079756303 0.0824258715804288 0.0991270603949772
"mb75" 0.742328407993014 0.229369122725602 0.130014577971655 0.150746765285255 0.0770955513906193 0.191895282650284
"mb76" 0.649472274700335 0.186240989928691 0.118828900629635 0.117195835756152 0.0664786244777806 0.138505808418525
"mb77" 0.658657568221213 0.187717281028444 0.144309420806123 0.119456349791449 0.0752722387016484 0.138092438911125
"mb78" 0.69525902417292 0.203456666916422 0.0950214580044761 0.131376047426883 0.058130122815065 0.164727695234531
"mb79" 0.676046708047888 0.185638297027376 0.368527415112584 0.12511098079107 0.0790171784434189 0.116849877121846
"mb80" 0.792277992277992 0.194586013822591 0.746849448067199 0.157088109326969 0.0746974712253355 0.0658680328997923
"mb81" 0.710349050826699 0.192789725800926 0.674410347501248 0.151478829532712 0.0705993433952099 0.063379417895322
"mb82" 0.898898088775447 0.234068225980443 0.794924268930227 0.19304358899526 0.0929759281969822 0.110856321475548
"mb83" 0.673530440545665 0.188863809050652 0.22660383849604 0.129849850325264 0.086730211221791 0.112745025295198
"mb84" 0.733921815889029 0.158795320229158 0.804774821604819 0.130845266406237 0.0623552091805812 0.0225517663875915
"mb85" 0.816288444311735 0.194933184182458 0.768194801217207 0.15931317620535 0.074686352346489 0.0642675348296678
"mb86" 0.670033987915408 0.158805746862868 0.722920726748636 0.124815227120772 0.0572613465043188 0.0230320016995841
"mb87" 0.859227757056042 0.233833901108041 0.593437023536618 0.181097850957123 0.12160894202145 0.151716273220252
"mb88" 0.709170122218474 0.194925392435649 0.269810757164796 0.131104114664438 0.0698920114643309 0.145722248602377
"mb89" 0.727376538990438 0.193191147573298 0.41218823703277 0.137228189534128 0.0806494879072037 0.117231067873468
"mb90" 0.897987559458471 0.194317080527947 0.845096253849055 0.160073408331543 0.0781950007697879 0.065581714011321
"mb91" 0.78963348514422 0.188685643241302 0.770916573887023 0.155072065548801 0.0719598145622812 0.0577460420005836
"mb92" 0.841273283693583 0.209392676814653 0.695376319401631 0.16348030799215 0.0969700861554156 0.108583626770394
"mb93" 0.77394328517924 0.206197516228187 0.597990556909333 0.156100659102358 0.0891573291443779 0.105266427970964
"mb94" 0.7188520923579 0.208648369032499 0.188603789860748 0.140830367853531 0.078317500596383 0.16732756012606
"mb95" 0.783223684210526 0.206501056790835 0.587185116836224 0.161106943587266 0.100721523465112 0.12117928481836
"mb96" 0.716929789180069 0.188611649823119 0.357664666184541 0.131850999015467 0.0807084967634272 0.120067952159768
"mb97" 0.819956266852689 0.203708720970797 0.592229941402276 0.155798435588274 0.100936979332645 0.11827784195996
"mb98" 0.7346747980308 0.213382522001563 0.225390768594284 0.147031272903744 0.0870193792010466 0.165316497507003
"mb99" 0.660760424808055 0.178979870405634 0.22660383849604 0.126177291414472 0.082364186425382 0.101933556357774
"mb100" 0.711761433948922 0.1864449379644 0.357427256604391 0.130080019451577 0.0816285999034234 0.12340382076577
"mb101" 0.660953258157958 0.184807997323728 0.119038023016785 0.118405411379181 0.0629237547989747 0.141254875758758
"mb102" 0.728039243143695 0.194449059435198 0.345288323292788 0.134202955727852 0.0824703523287307 0.132115177297645
"mb103" 0.815389615665881 0.190008694509789 0.782860990632005 0.149792549197458 0.0730196701525032 0.0601525373289905
"mb104" 0.649859815382597 0.181136159343681 0.120388078816539 0.114688759188572 0.0614770126347298 0.136220511893878
"mb105" 0.857254901960784 0.209174993661612 0.770857143110403 0.168098062585002 0.0830489373068454 0.0819586299250674
"mb106" 0.682233181802761 0.19635982217105 0.0950278600572757 0.126367067608617 0.056018251280024 0.156948095768454
"mb107" 0.649259501252314 0.183769042340326 0.120280375474853 0.115679270664141 0.0617878573735858 0.137570949070729
"mb108" 0.65666409963619 0.171057401188675 0.348620546469739 0.114591731328204 0.0773426765732379 0.106825501000169
"mb109" 0.73842091451814 0.190789921759602 0.405265870339568 0.137411067932003 0.082500350847754 0.114635909210728
"mb110" 0.845919106237716 0.202781192862314 0.723172346110496 0.163148263377396 0.101386365832301 0.101354125283686
"mb111" 0.6541387866673 0.185120375547005 0.120297937352875 0.117387508651122 0.0661740476674738 0.138968493273889
"mb112" 0.850126960772681 0.229692780912357 0.581474827305736 0.17863112752986 0.123993384156329 0.147131308057061
"mb113" 0.806967245306732 0.208585554492189 0.599437637576055 0.162685259874214 0.101161124864781 0.123929330425156
"mb114" 0.709511568123393 0.172091647987914 0.726070529838862 0.136041355623895 0.0609388529134559 0.0398050094573458
"mb115" 0.821727253184004 0.236064468602558 0.456134269869649 0.177942779876507 0.117498878267275 0.171626956946082
"mb116" 0.657530243799361 0.185297639170396 0.121775394790841 0.117548699411626 0.0626628101247172 0.140587003406023
"mb117" 0.783155599287291 0.189484339915177 0.614767417871762 0.143436386679972 0.0843688748303555 0.0863655651284682
"mb118" 0.848179857525652 0.213543967492617 0.722604029917515 0.171222201738021 0.0814364981073812 0.087880752911385
"mb119" 0.670754881499525 0.191165888115561 0.0961105613138425 0.121479488077808 0.0574086973117991 0.151046111296983
"tnt1" 0.667580748249104 0.190493249824826 0.0961485088444534 0.12104474980926 0.054968781515403 0.150349722095438
"tnt2" 0.645519755232682 0.18380810017538 0.11888037070201 0.113230016724595 0.0576065434780944 0.140202029437046
"tnt3" 0.666851903306474 0.173319525549367 0.410730555729567 0.120542345196286 0.0676523928886531 0.084716296827731
