"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" 1 NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 1 NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 1 1 1 1 0 0 1
"19" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"20" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.333333333333333 0.334131536448182 0.699015678370127
"21" 1 1 1 1 0 0 1
"22" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.343112026076514 0.668148318634616
"23" 0.666666666666667 0.966991037938902 0.958333333333333 0.638888888888889 0.0588235294117647 0.0593295757935331 0.94893648345726
"24" 1 1 1 1 0 0 1
"25" 1 NA NA NA NA NA NA
"26" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"27" 1 1 1 1 0 0 1
"28" 0.75 0.881684517300015 0.875 0.65625 0.125 0.130992926381975 0.875639133748248
"29" 0.25 0.59146242559318 0.571428571428571 0.142857142857143 0.428571428571429 0.456273764258555 0.562754614401085
"30" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"31" 1 1 1 1 0 0 1
"32" 0.6 0.812417624236748 0.8 0.48 0.2 0.213675213675214 0.798508011232873
"33" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"34" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"35" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"36" 0.4 0.641365537233967 0.625 0.25 0.375 0.391389432485323 0.624530224792953
"37" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441371193173459 0.571653103803736
"38" 0.333333333333333 0.767335544819204 0.75 0.25 0.25 0.267773463649752 0.749112806205449
"39" 0.333333333333333 0.262073130489447 0.25 0.0833333333333333 0.75 0.774993541720486 0.235864673336229
"40" 0.4 0.256466885467846 0.25 0.1 0.75 0.767459708365311 0.238553919783717
"41" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.384061449831973 0.635484978284601
"42" 1 1 1 1 0 0 1
"43" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.277777777777778 0.275224307810866 0.754537146139271
"44" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.277777777777778 0.277423292459635 0.752233855708223
"45" 0.5 0.409280677526909 0.4 0.2 0.6 0.613747954173486 0.395211067219669
"46" 0.3 0.440678079315778 0.416666666666667 0.125 0.636363636363636 0.621669626998224 0.400084259938048
"47" 0.333333333333333 0.878115929719973 0.846153846153846 0.282051282051282 0.210526315789474 0.210293885705273 0.818690111570885
"48" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.3 0.304537610394884 0.711816035684748
"49" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.476190476190476 0.476258513120922 0.569677898621187
"50" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.375 0.385579332947754 0.644771198595313
"51" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.277777777777778 0.271458819697052 0.758482071778436
"52" 0.3 0.750813516675227 0.708333333333333 0.2125 0.368421052631579 0.377847349670733 0.658755462846467
"53" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.333333333333333 0.337097589752233 0.684028753497019
"54" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.582886453718816 0.433748017268099
"55" 0.6 0.507634774494265 0.5 0.3 0.5 0.509554140127389 0.497933273910141
"56" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.272727272727273 0.279589934762349 0.756700774785782
"57" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.266666666666667 0.27693159789532 0.74629211840966
"58" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.740960284528749 0.269317394149673
"59" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.383464989646445 0.641445883441431
"60" 0.5 0.511632103717917 0.5 0.25 0.5 0.512207614819874 0.499136097646113
"61" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.4 0.412427825130602 0.616504284389441
"62" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.288156757275958 0.728608998982925
"63" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"64" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"65" 0.3 0.750813516675227 0.708333333333333 0.2125 0.333333333333333 0.338049934804655 0.701184410282098
"66" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.536850985505023 0.489923449525476
"67" 0.2 0.666980234812419 0.6 0.12 0.521739130434783 0.528704234039741 0.522402379297826
"68" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.473684210526316 0.484600473831574 0.555280514028412
"69" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.5 0.516351118760757 0.520930115549838
"70" 0.25 0.732934578863793 0.678571428571429 0.169642857142857 0.428571428571429 0.430519014589811 0.613902919941283
"71" 0.25 0.471066086335199 0.4375 0.109375 0.6 0.618641737695903 0.41048113620088
"72" 0.230769230769231 0.44738826446124 0.411764705882353 0.0950226244343891 0.666666666666667 0.654964631909877 0.374717332453781
"73" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.642811227769445 0.384418867905889
"74" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.545454545454545 0.552842532018797 0.495470534317735
"75" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.4 0.400681157968547 0.64026908084519
"76" 0.333333333333333 0.262073130489447 0.25 0.0833333333333333 0.75 0.774993541720486 0.235864673336229
"77" 0.2 0.442954598026941 0.4 0.08 0.666666666666667 0.671854879346061 0.363123219177619
"78" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.545454545454545 0.545380175430623 0.503792390926573
"79" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.55 0.541845229299049 0.502768616928061
"80" 0.3 0.706220838449455 0.666666666666667 0.2 0.4375 0.443066016836509 0.589409195038206
"81" 0.142857142857143 0.16776094216576 0.142857142857143 0.0204081632653061 0.947368421052632 0.950921865920017 0.0575690359496213
