"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.694671240812484 0.237376107673429 0.104434702481197 0.193326173303688 0.112806330087354 0.178983699849263
"mb50" 0.763671109368875 0.25342683181363 0.712697906791328 0.237874842003172 0.116572809193752 0.110057569178848
"mb51" 0.832784796687546 0.253849704548626 0.736822990468478 0.237011421138241 0.113177094698078 0.111371416250187
"mb52" 0.711053149909211 0.204618347754964 0.416461612977653 0.172585128498101 0.113182721523727 0.117522129740996
"mb53" 0.864510444202561 0.247737273166695 0.760293652717954 0.233255320695482 0.111556921861129 0.104646022093675
"mb54" 0.850136515320053 0.24750059387948 0.812403728214051 0.237834976257349 0.116701704269325 0.104364322982797
"mb55" 0.669862651239987 0.217198655804055 0.216931985707231 0.179067517686449 0.110215333057843 0.140262258401359
"mb56" 0.573071460545003 0.174171546865454 0.010444632135736 0.132368689719166 0.0669311570386466 0.12832678396374
"mb57" 0.691644922626993 0.234418502743658 0.0626406620033613 0.193155881456712 0.102916204605291 0.182188631704578
"mb58" 0.742417352860404 0.237222343023032 0.281652172089208 0.199832053013617 0.136164557796826 0.162503760461194
"mb59" 0.853931254806839 0.245289339024933 0.749922982571241 0.22909303258719 0.108061181701869 0.101732455472202
"mb60" 0.648928227891667 0.20796609660994 0.0416271833230914 0.16771977599857 0.0987589589761878 0.153964774391821
"mb61" 0.720117999885596 0.231648909754422 0.218887182931624 0.198461635220861 0.135490937674574 0.16856140858709
"mb62" 0.878176630615089 0.220874923033339 0.833350448317502 0.21208149063751 0.102239926713164 0.0726740644385903
"mb63" 0.904551113570342 0.217022780567559 0.895882538912818 0.213108662912962 0.104488920931983 0.0680891887599604
"mb64" 0.825413047181059 0.235929623506825 0.781137682916393 0.220593272253751 0.107202219350484 0.0905923866873422
"mb65" 0.639950735482072 0.195978687011966 0.11292616270211 0.159664854237573 0.0803656953577061 0.12980356475053
"mb66" 0.689223878094447 0.21412030246235 0.229292259229374 0.175401272843939 0.123673689302426 0.144120546420867
"mb67" 0.901642679143569 0.270537073272749 0.791611042968118 0.253246645332698 0.124575018599743 0.131782673947154
"mb68" 0.988284798928896 0.257709716129224 0.989577984900781 0.257576157919597 0.129336862081058 0.116515367945132
"mb69" 0.779452676439832 0.225480170516895 0.606984042792446 0.203861476630499 0.123373045382043 0.109380937132063
"mb70" 0.815587669842093 0.258011228252815 0.554458599379698 0.227677487070917 0.140144172842105 0.146746544947199
"mb71" 0.805762294911085 0.226698785427467 0.635259769120162 0.205717450831031 0.120020725860313 0.111017897762986
"mb72" 0.866466357994286 0.256080533233896 0.840411029316184 0.247819154927453 0.123687146628536 0.113664638223378
"mb73" 0.752117817213435 0.217419766146999 0.489378173569225 0.188655911613866 0.118741563514805 0.119122046278556
"mb74" 0.741005710315479 0.245379753021192 0.354202466357048 0.200932761878941 0.124266161755959 0.150594009098977
"mb75" 0.816164131435067 0.23066791891344 0.789582911608699 0.216190784227703 0.104478230736036 0.0835590764002581
"mb76" 0.803209565764632 0.258689234037075 0.652573142289346 0.225357933543124 0.107868847040607 0.117041826949554
"mb77" 0.678456044890325 0.204520181496326 0.17705226570407 0.163583833852867 0.100767480252284 0.139209105643055
"mb78" 0.555899533803898 0.169085309367261 0 0.126144097463727 0.0682823618173673 0.125923859508661
"mb79" 0.925556617948368 0.209243596449489 0.895831193960312 0.201924512995683 0.0968431210645496 0.058830291307604
"mb80" 0.763995192611803 0.187517085159164 0.781240372821405 0.177435329769459 0.0823808452140511 0.032971083326228
"mb81" 0.73041051500599 0.231854022815439 0.25025220698096 0.197806753144878 0.132319404076994 0.163430080381048
"mb82" 0.764762396694215 0.235753492654137 0.467333108590112 0.202352206145359 0.134603198110085 0.139591871007627
"mb83" 0.689408067734656 0.217290422323178 0.135559591836187 0.185372942139938 0.111812560997524 0.157408293656285
"mb84" 0.618640531030211 0.191511868733091 0.0311791007150004 0.15107403967733 0.0857224178919363 0.141058519895689
"mb85" 0.616948726603479 0.185351066459545 0.113162906905212 0.147591878440769 0.0748994821412003 0.122895809699242
"mb86" 0.70862544143691 0.231573783075699 0.405146433683496 0.199910696040976 0.120806596284159 0.134383520987038
"mb87" 0.748959608323133 0.241978976680188 0.635434851337346 0.21812316532403 0.103205902754117 0.097792414329721
"mb88" 0.772422017197013 0.224826151164611 0.705229297401303 0.20743014435086 0.0958298560065985 0.0772400545162851
"mb89" 0.647341952901333 0.204316334120094 0.0522365623320775 0.167558556223294 0.0808944298747637 0.15460478740338
"mb90" 0.668043310649995 0.217325770368023 0.258436346465035 0.182761793369784 0.1094556524823 0.131154200719497
"mb91" 0.813764161762297 0.218159119465429 0.614526879975424 0.196800423325396 0.135660520834665 0.119954267704607
"mb92" 0.683613458767212 0.220422091635603 0.187794752405559 0.178907574509073 0.106877601333393 0.150990042098793
"mb93" 0.759652201659221 0.24672192928748 0.46873146879372 0.207347583240054 0.121867523022714 0.134036375151397
"mb94" 0.6896161537336 0.230527875741485 0.198286935800907 0.184971026718001 0.118938514639683 0.155125579321143
"mb95" 0.716981278164052 0.218886746219593 0.396456655944782 0.187797931148997 0.127732185290452 0.133239453669394
"mb96" 0.662782369529538 0.214421305517174 0.0532958215802651 0.175157921577545 0.0847878695627151 0.163275731535842
