"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.849342346591207 0.277362732624953 0.749974327523747 0.254385469248382 0.126846268125669 0.128492512929164
"mb50" 0.89439811457578 0.303515535739825 0.770818357722186 0.28301432108953 0.140865753961008 0.160033044744376
"mb51" 0.816933484033131 0.290751763098906 0.520727087750661 0.25625329857819 0.160413310945379 0.177285559268193
"mb52" 0.68466975056283 0.236334368888795 0.114525990624265 0.19144327881905 0.103816759291029 0.172197506178093
"mb53" 0.598849549782091 0.194234591029309 0.0100571568392159 0.138497672254688 0.0651311251665472 0.149739519822412
"mb54" 0.780853219005442 0.234543628212123 0.589865346622525 0.206584351217023 0.120752154470735 0.111458731042311
"mb55" 0.575574511789795 0.185376799489617 0.0730807723372549 0.147161547747624 0.068596319399514 0.129282526475055
"mb56" 0.809753518799974 0.225434426929169 0.778896031543912 0.21081427419572 0.10098184568867 0.0654523085577946
"mb57" 0.805398345668263 0.248582638319864 0.733930994739882 0.230036622637045 0.111462520041533 0.0922844477132058
"mb58" 0.774195473169179 0.254027493929293 0.541513475361418 0.225193801143788 0.131299842525529 0.134686106778647
"mb59" 0.813535708148185 0.29297934319246 0.39450793216532 0.257839180310037 0.170001789726778 0.211938914514134
"mb60" 0.686580662687994 0.232812992730321 0.0207710919545497 0.184892683402904 0.0996917421483559 0.179989335846515
"mb61" 0.792943116819314 0.285219562792549 0.290374559546643 0.242453481053257 0.156667229257077 0.212665793003707
"mb62" 0.707169650497719 0.252343165279547 0.16666584918223 0.202709905337193 0.134683808428784 0.183799501177009
"mb63" 0.673337799740109 0.23171510031893 0.271290417476409 0.194263444093143 0.126032272778656 0.15371183456593
"mb64" 0.84095598349381 0.253573157908992 0.76836480052152 0.236880032966547 0.115974889179606 0.0993182643845618
"mb65" 0.892150457345529 0.290276529641604 0.854091788610928 0.281518228623514 0.141448659214182 0.144066676198388
"mb66" 0.814728374217897 0.282273086359281 0.666546861777486 0.261087307950425 0.123683348700666 0.134414446708165
"mb67" 0.789720599466392 0.274629735977486 0.404420813032647 0.233065530194585 0.161105511472617 0.178141935136933
"mb68" 0.868860164512338 0.251179142065647 0.800010376602826 0.237121814655152 0.115727287297002 0.0966325196408648
"mb69" 0.982596232596233 0.269297567449086 0.979155969801561 0.268267122968842 0.135244960549603 0.118765846242346
"mb70" 0.796011870672151 0.249572076932478 0.72923298723032 0.231999307121614 0.113060210505834 0.0949767151699697
"mb71" 0.885567010309278 0.251033046177042 0.843669773511709 0.242959275091431 0.1193661847384 0.0967386581149305
"mb72" 0.892029897136091 0.208732223466856 0.906253209059532 0.203928839447087 0.10035663301045 0.0457234595283769
"mb73" 0.72076906005332 0.245562355134062 0.155276081392927 0.202138113323529 0.116122826536291 0.182170694578876
"mb74" 0.740302253259861 0.253224722542963 0.652625025303478 0.230790105298884 0.111428534195102 0.0987331913540568
"mb75" 0.636621521159511 0.213364409170725 0.177323586617901 0.177529059194264 0.102030594913607 0.147309833520406
"mb76" 0.686323703606212 0.203823994775269 0.362566220386823 0.170356161712914 0.109743930895467 0.112292019435406
"mb77" 0.666762281050771 0.220561682016283 0.0104390878504418 0.174643716065384 0.0744186834203631 0.169534615259799
"mb78" 0.823321451528078 0.293935430240086 0.488105052744642 0.25812031490654 0.171814143128925 0.200093012406552
"mb79" 0.87562412342216 0.260843544653457 0.778947914558044 0.241743973226459 0.118666020279666 0.107488578655208
