"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.790467743799033 0.819760865198592 0.241006440843431 0.566652111045979 0.19156225185072 0.13109570914357 0.156669330640568
"mb50" 0.790158735501429 0.806828660436137 0.202318707387964 0.657545742970089 0.15941909635887 0.0991265661015364 0.0972123838249846
"mb51" 0.601329842474517 0.65069067993727 0.171255916771055 0.11683954769465 0.121649832833403 0.0595032305628499 0.12355657743495
"mb52" 0.704199676066626 0.748965287477095 0.230296874883116 0.405935012451537 0.172370488272215 0.107425022539458 0.144899874995335
"mb53" 0.86046511627907 0.873067596241285 0.199405540671139 0.860427409338044 0.171694836887332 0.0842980959750122 0.0680445059579059
"mb54" 0.8 0.894392075411408 0.276120699879144 0.799906639666534 0.235847004050321 0.11561149642619 0.156886995202112
"mb55" 0.744439206597821 0.784333845359773 0.233874779231957 0.369558815506704 0.178955176980174 0.111037241724382 0.176632992702399
"mb56" 0.753639752638715 0.824467529210125 0.260119843149646 0.555457028803077 0.203372655917821 0.123945264158225 0.1631028776326
"mb57" 0.872093023255814 0.94250219876869 0.266521934045876 0.871953319731884 0.231479525110252 0.115431204431375 0.146173314891098
"mb58" 0.697674418604651 0.799225220411435 0.220618479947986 0.697458907178624 0.177790543240455 0.0852017361768881 0.092738050952474
"mb59" 0.648856444312442 0.705560635989576 0.214896643991968 0.115578512014142 0.147004611209949 0.0807660349982856 0.174801566298296
"mb60" 0.801028247919676 0.797807688844873 0.224535782559773 0.615927447973277 0.181576757554885 0.102429749330662 0.12308383634025
"mb61" 0.765604144729983 0.78816199376947 0.209523467577371 0.635608888968204 0.16578863909386 0.10231563516385 0.105586913451531
"mb62" 0.806882881637277 0.779432319105473 0.185253456261395 0.672581930042637 0.149027078381444 0.0924299144742229 0.0784332256510056
"mb63" 0.64545785269171 0.702132815068555 0.211969712556698 0.115583250293175 0.145477310379672 0.0750752838968558 0.171497397089171
"mb64" 0.777769769367537 0.767276532229523 0.18335852059589 0.591495190964751 0.144304799649329 0.0943022656880742 0.092881833611709
"mb65" 0.667952097609767 0.696729270474 0.199780866166492 0.258545751233282 0.147971809035001 0.0825777049724831 0.110974157477127
"mb66" 0.782048295107179 0.805501956734428 0.237330528776299 0.52068119280985 0.190023390267183 0.129902747980204 0.163067258424309
"mb67" 0.73555946790695 0.717758228472344 0.174508246254622 0.558107465484352 0.137239139047964 0.0909640742383863 0.0830407942856599
"mb68" 0.756541906943861 0.789436185412605 0.234785683396008 0.404127718548088 0.181163307079205 0.124263942655107 0.173373010559551
"mb69" 0.774693227575457 0.803507424475166 0.228465644785802 0.600318450237952 0.182100407302141 0.11113482458486 0.126879443236739
"mb70" 0.825581395348837 0.800552624968601 0.170263020881581 0.825621587834872 0.146814282262771 0.0683898641078586 0.0341202998737466
"mb71" 0.694117647058824 0.728023704767891 0.185192818610216 0.693971447694799 0.14758098602098 0.0656384741298541 0.0513028789398384
"mb72" 0.622372457780755 0.663806316767301 0.190611295721152 0.0929537813687747 0.129256355907265 0.0648642608872732 0.149053545960592
"mb73" 0.684708018539239 0.662654735963652 0.175339326448661 0.312091514079569 0.127267318740725 0.0722753009585888 0.109326085543289
"mb74" 0.764705882352941 0.792881276027343 0.186357918438137 0.764575568836518 0.152170429972351 0.0720506816733563 0.0523095857057802
"mb75" 0.590361445783133 0.700943989930774 0.218197744273548 0.470298881690894 0.171088370265695 0.0814391275519095 0.0868815155492907
"mb76" 0.634600176858051 0.644793164778868 0.175931145931872 0.210995524317088 0.127280656125708 0.0739063825520109 0.0957582252625603
"mb77" 0.764705882352941 0.829559676868813 0.233566385971499 0.761725205261998 0.196158690553659 0.095991786511838 0.107265739999004
"mb78" 0.72289156626506 0.771283712414619 0.202169349366941 0.722883237315032 0.165491179924614 0.0783565396711185 0.0684053864845704
"mb79" 0.692642649888534 0.674376615820192 0.18650527304362 0.32346902309977 0.137189270202172 0.0802801438784542 0.115335803415945
"mb80" 0.609380982146313 0.614888893922577 0.156422555779131 0.151904689634139 0.110527622831271 0.0582929956449474 0.102560370654662
"mb81" 0.789318105086985 0.787262954463099 0.184354229289308 0.672583460914873 0.146813698474447 0.0902260837137304 0.077400410101922
"mb82" 0.729411764705882 0.766528290282903 0.189510608709111 0.729360539043127 0.157782412763908 0.0741818049161478 0.0565094144653549
"mb83" 0.633533090276843 0.677295943378409 0.199336507515643 0.0929593785048647 0.134958188742063 0.0704464321205473 0.158454217268966
"mb84" 0.779069767441861 0.823874610013371 0.206089185510593 0.773596765813111 0.169363423344915 0.0796087969739794 0.0758247990336005
"mb85" 0.774600125646904 0.761318853223429 0.185279648553461 0.630687044337842 0.145361750389047 0.0865927835812926 0.0783768757676652
"mb86" 0.641399973257452 0.685503660949648 0.198916947220249 0.115560630640572 0.136046246459032 0.0751982328905157 0.157007600021015
"mb87" 0.58894981504886 0.630977321881647 0.162096230292001 0.116860420593841 0.115429042324828 0.0503893114232164 0.112395134485373
"mb88" 0.752941176470588 0.651861335434312 0.148452614436473 0.752856565744825 0.122036660750119 0.0555021937762239 0.00833362680462346
"mb89" 0.624559406854199 0.607489252630073 0.154547461994653 0.152016017842354 0.112612482667166 0.0559227186121451 0.0950927061333772
