"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"15" 1 1 1 1 0 0 1
"16" 1 NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.5 0.881973058037881 0.866666666666667 0.433333333333333 0.142857142857143 0.147383935151069 0.86759980821427
"19" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"20" 0.5 0.255785042725758 0.25 0.125 0.75 0.77720207253886 0.227951607811806
"21" 1 NA NA NA NA NA NA
"22" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"23" 1 1 1 1 0 0 1
"24" 1 NA NA NA NA NA NA
"25" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.207770621234158 0.7989228469378
"26" 0.75 0.9621575246213 0.954545454545455 0.715909090909091 0.0625 0.0629128656810318 0.944412855802883
"27" 0.333333333333333 0.818654875903488 0.8 0.266666666666667 0.222222222222222 0.219010074463425 0.799131139936927
"28" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"29" 1 NA NA NA NA NA NA
"30" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.25 0.257383694742938 0.7695225024181
"31" 1 1 1 1 0 0 1
"32" 1 NA NA NA NA NA NA
"33" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735402265038976 0.275097415377988
"34" 0.333333333333333 0.839465879104388 0.80952380952381 0.26984126984127 0.25 0.251619802478455 0.775530019419032
"35" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441241359023386 0.571786036353092
"36" 0.3 0.763340540099109 0.72 0.216 0.35 0.353339054060875 0.68487110966788
"37" 0.375 0.520021397301069 0.5 0.1875 0.5 0.516528925619835 0.502812723438178
"38" 1 NA NA NA NA NA NA
"39" 0.3 0.813734745309474 0.766666666666667 0.23 0.291666666666667 0.296522217986191 0.745606025438923
"40" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.30508733124857 0.717141655513279
"41" 1 1 1 1 0 0 1
"42" 0.6 0.927809211515876 0.91304347826087 0.547826086956522 0.117647058823529 0.117027501462844 0.896973151255636
"43" 0.4 0.834354743404487 0.8125 0.325 0.214285714285714 0.209351011863224 0.8117904722039
"44" 0.428571428571429 0.867953770005906 0.84 0.36 0.2 0.205771901846803 0.820148646925396
"45" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"46" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.336292709174065 0.690675156939406
"47" 0.375 0.856369589869705 0.821428571428571 0.308035714285714 0.217391304347826 0.216694114587848 0.816015917383194
"48" 0.75 0.95752492893174 0.95 0.7125 0.0625 0.0644828475625484 0.942821867934375
"49" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.315789473684211 0.31981237673898 0.714137952833035
"50" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.529411764705882 0.518104887456105 0.519033890749283
"51" 0.5 0.870624224619396 0.85 0.425 0.1875 0.188264825855036 0.831173415107667
"52" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.285714285714286 0.279368626903199 0.743767854762101
"53" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.682943486426498 0.326990276857175
"54" 0.3 0.750813516675227 0.708333333333333 0.2125 0.368421052631579 0.364792328938454 0.672661874578955
"55" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.523809523809524 0.519775079147569 0.527131333856954
"56" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.45 0.459113401010049 0.582887246316507
"57" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.25 0.251939937518895 0.778949866818973
"58" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.263157894736842 0.269382037605732 0.760658281723283
"59" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.529411764705882 0.521587945523037 0.515268234183338
"60" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254712175241977 0.750919576879135
"61" 0.75 0.923749355227037 0.916666666666667 0.6875 0.0909090909090909 0.0948316737790422 0.912132857277603
"62" 0.2 0.157892051040197 0.142857142857143 0.0285714285714286 0.923076923076923 0.907715582450832 0.101972776146756
"63" 0.25 0.421848244306038 0.4 0.1 0.6 0.627615062761506 0.392695385137824
"64" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"65" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.545454545454545 0.544489314397205 0.504786097415006
"66" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.54021203322304 0.490674295442302
"67" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.571428571428571 0.568424044337075 0.478105250805625
"68" 0.230769230769231 0.361983905293504 0.333333333333333 0.0769230769230769 0.714285714285714 0.717360114777618 0.306851413966238
"69" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.636363636363636 0.632711167352104 0.414803958580019
"70" 0.230769230769231 0.180857766639995 0.166666666666667 0.0384615384615385 0.833333333333333 0.872905027932961 0.137898715824021
"71" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.421052631578947 0.432338953739732 0.606255799594349
"72" 0.166666666666667 0.576057211043174 0.523809523809524 0.0873015873015873 0.555555555555556 0.550842789467886 0.493447545924131
"73" 0.5 0.896527483220681 0.875 0.4375 0.15 0.152183838076396 0.868367685198572
"74" 0.176470588235294 0.566192117809088 0.5 0.0882352941176471 0.636363636363636 0.636276871335727 0.410755343556183
"75" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.421052631578947 0.434192672998643 0.604265847600668
"76" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.647991227195693 0.393466207822704
"77" 0.166666666666667 0.572439384410403 0.5 0.0833333333333333 0.652173913043478 0.644440625537034 0.405679311665695
"78" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.35 0.356215968652995 0.681803455923319
"79" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.676818950930626 0.364769771244329
"80" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.5 0.517181933111137 0.520031801534446
"81" 0.157894736842105 0.181562559899318 0.157894736842105 0.0249307479224377 0.941176470588235 0.934033858727379 0.0757896648842365
"82" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.568693426851808 0.477805152216099
"83" 0.130434782608696 0.402167643771903 0.333333333333333 0.0434782608695652 0.869565217391304 0.870966337151069 0.154902060816195
"84" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.761904761904762 0.745364762880835 0.293147831157611
"85" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.727272727272727 0.719456810108368 0.323097155473808
"86" 0.166666666666667 0.396804463944488 0.347826086956522 0.0579710144927536 0.75 0.76608784473953 0.26643795333645
"87" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.695652173913043 0.713648528099911 0.329816142149155
"88" 0.166666666666667 0.572439384410403 0.5 0.0833333333333333 0.625 0.638841567291312 0.412107331682966
"89" 0.136363636363636 0.383077288742511 0.321428571428571 0.0438311688311688 0.826086956521739 0.833991747871126 0.197176438325502
"90" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.55 0.557526609224531 0.485473988887741
"91" 0.15 0.403507649936841 0.346153846153846 0.0519230769230769 0.772727272727273 0.773817652146206 0.263070689618024
"92" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.727272727272727 0.727173567240831 0.314173185917141
"93" 0.136363636363636 0.383077288742511 0.321428571428571 0.0438311688311688 0.826086956521739 0.843357450397266 0.186023503365304
"94" 0.1875 0.581213458651233 0.518518518518518 0.0972222222222222 0.619047619047619 0.613815572028897 0.431849626933563
"95" 0.136363636363636 0.383077288742511 0.321428571428571 0.0438311688311688 0.826086956521739 0.839259684615045 0.190902709301042
"96" 0.130434782608696 0.344195168615622 0.285714285714286 0.0372670807453416 0.869565217391304 0.883431246963205 0.139908609915119
