"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.79056609262276 0.187227050239053 0.625335482341389 0.145513542944882 0.101530634791784 0.100072002100285
"mb50" 0.720324261725536 0.204034294767389 0.524800135954458 0.166802130985132 0.0777046589004306 0.0753331518593765
"mb51" 0.791764387515786 0.219491691857071 0.61601970693919 0.176593094763416 0.102461085737303 0.12122436629366
"mb52" 0.939787946428571 0.249444736819575 0.89529802375138 0.215173041513815 0.107732580607469 0.13063233404434
"mb53" 0.700910007039008 0.215233766437552 0.139507098271865 0.141627918004757 0.0680117060548657 0.176398778826433
"mb54" 0.918917057040507 0.231648615506227 0.835305503867474 0.198067482858765 0.0971204484868781 0.108910758363443
"mb55" 0.826541099983268 0.221852978742288 0.625684633848627 0.174109343640188 0.110462817781955 0.123604991240695
"mb56" 0.684975813201311 0.197806154627822 0.248311887236511 0.147035786307428 0.0902601425056996 0.111297068096907
"mb57" 0.86162310866575 0.211001651017738 0.779004736338189 0.177856990865134 0.112982927534331 0.111665414850171
"mb58" 0.714036956421062 0.220690581866984 0.13875211410477 0.146171185499981 0.086201343370931 0.181149167063559
"mb59" 0.764898880533354 0.209278300674643 0.545159521451525 0.160766496512119 0.107232838900692 0.124729734554005
"mb60" 0.895868669735886 0.239899334845348 0.813761206512266 0.204960649782366 0.0998918873491413 0.119575901237809
"mb61" 0.850387255210629 0.220465320268211 0.821319309588162 0.186732243367252 0.0913442927844222 0.0958359111439591
"mb62" 0.788440265486726 0.18950463437684 0.649004853860445 0.150833083022984 0.0886605855536599 0.0872091014618922
"mb63" 0.781739831661711 0.191882408425897 0.639369517503705 0.151720227675104 0.0941378902866706 0.0901390270470665
"mb64" 0.715693182050735 0.225660206303488 0.127393716179118 0.145043411489842 0.0704300719304297 0.187341875069129
"mb65" 0.820115546218487 0.200272494020458 0.7644735037723 0.166035550303343 0.0790777450202886 0.0736761576650969
"mb66" 0.783548833048711 0.204284148087227 0.592753619103964 0.161175626648643 0.113424666589165 0.129425124199711
"mb67" 0.839923033951958 0.205423010087171 0.82545847619348 0.17461736960651 0.0875861630488155 0.0796419970256945
"mb68" 0.722013298452147 0.205597167072309 0.406556804477526 0.15245208011261 0.0825252395444085 0.120766059002059
"mb69" 0.788283683800623 0.216838586397785 0.580961873624375 0.17205149504572 0.0963523958904696 0.118237230337579
"mb70" 0.774306807451283 0.194173158507182 0.523209807041175 0.148381589113774 0.100590953423887 0.118362917160972
"mb71" 0.711888477559436 0.205720631839353 0.347443135735625 0.148371317615477 0.0968651796795421 0.138148209725274
"mb72" 0.714483092885306 0.221079948532867 0.127308338964614 0.14537658419049 0.0761471929320281 0.181986302851947
"mb73" 0.719316879038672 0.226983551374175 0.127353054480456 0.147639681780892 0.075773618222404 0.188505726596399
"mb74" 0.864692094608992 0.219693379280259 0.752769865623906 0.17945223181952 0.0856515474041442 0.0951098322390418
"mb75" 0.682955214480332 0.196717738503298 0.187056758449546 0.134457873552407 0.0778815553094538 0.146661705993095
