"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" 0.666666666666667 0.966991037938902 0.958333333333333 0.638888888888889 0.0555555555555556 0.0572377082021636 0.951065288130166
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"7" 1 1 1 1 0 0 1
"8" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"9" NA NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.149992500374981 0.856477498744092
"18" NA NA NA NA NA NA NA
"19" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"20" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.235072872590503 0.77814827939373
"21" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"22" 1 1 1 1 0 0 1
"23" 1 1 1 1 0 0 1
"24" 0.5 0.76774644414557 0.75 0.375 0.25 0.261871508379888 0.755566151271138
"25" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.29520295202952 0.716913482372994
"26" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.29520295202952 0.716913482372994
"27" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"28" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"29" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.133333333333333 0.136770840456815 0.876812083670927
"30" 1 1 1 1 0 0 1
"31" 0.4 0.834354743404487 0.8125 0.325 0.214285714285714 0.222469410456062 0.798260493855641
"32" 1 1 1 1 0 0 1
"33" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.1875 0.185701021355617 0.83381207819171
"34" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"35" 0.6 0.931543610404861 0.916666666666667 0.55 0.105263157894737 0.10547966879384 0.908789861426983
"36" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.592768227622999 0.420021957833718
"37" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.172801105927078 0.833480397745679
"38" 0.428571428571429 0.206251746623507 0.2 0.0857142857142857 0.8 0.828328846552081 0.177034914114425
"39" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.453035336756267 0.573789144741539
"40" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.133333333333333 0.136407038603192 0.877183227896071
"41" 0.25 0.421848244306038 0.4 0.1 0.6 0.639454332303101 0.380198984273829
"42" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.151400454201363 0.855807917261632
"43" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.405416362604395 0.618556549761367
"44" 0.2 0.733777202205089 0.68 0.136 0.444444444444444 0.445260755830133 0.597350992293417
"45" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.303582270795386 0.718699227496306
"46" 0.375 0.38993058265957 0.375 0.140625 0.625 0.643749195313506 0.370425608800682
"47" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.461733810458271 0.555262343979109
"48" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.404073056408599 0.619956968534476
"49" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.444444444444444 0.440552893881822 0.597439474539868
"50" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.571428571428571 0.561324726354196 0.486015538257117
"51" 0.25 0.592766920346648 0.55 0.1375 0.5 0.500695410292072 0.537862615229522
"52" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.266666666666667 0.273541680913629 0.749803783964354
"53" 0.375 0.520021397301069 0.5 0.1875 0.5 0.533105874826741 0.485556441381318
"54" 0.25 0.719863614934422 0.666666666666667 0.166666666666667 0.428571428571429 0.427960057061341 0.616681151155724
"55" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.536850985505023 0.489923449525476
"56" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.47268552907016 0.557966184129229
"57" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.45 0.456690516060283 0.58551339148853
"58" 0.25 0.568173117167973 0.538461538461538 0.134615384615385 0.5 0.516440006885867 0.510115836782333
"59" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.826446280991736 0.179624761402971
"60" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.666666666666667 0.658544616397761 0.364204274508126
"61" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"62" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.375 0.360706985691956 0.654260801749196
"63" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.453967677501362 0.567961731098021
"64" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.2957267484844 0.716380235798906
"65" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.647058823529412 0.664813247914904 0.367410317401445
"66" 0.230769230769231 0.714423150266834 0.655172413793103 0.151193633952255 0.434782608695652 0.442850183782826 0.606295731415116
"67" 0.230769230769231 0.72720944579122 0.666666666666667 0.153846153846154 0.434782608695652 0.444820070281571 0.604134227790272
"68" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.6875 0.681790008677327 0.3487599177922
"69" 0.222222222222222 0.727802326981423 0.681818181818182 0.151515151515151 0.368421052631579 0.373632239124633 0.668062009854895
"70" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.578947368421053 0.585511257784638 0.454638381227292
"71" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.571428571428571 0.567510049657129 0.47912349294818
"72" 0.333333333333333 0.78812588303398 0.75 0.25 0.3 0.307976593778873 0.726648157247311
"73" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.582479030754893 0.43621109631397
"74" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.611111111111111 0.605760229087505 0.432346108925694
"75" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.5 0.49439683586025 0.544677600710907
"76" 0.2 0.368881293627756 0.333333333333333 0.0666666666666667 0.705882352941177 0.734708871609625 0.293424555950838
