"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.829539367970005 0.22981246492081 0.678206939064426 0.184753849313372 0.112942440611866 0.131521519133498
"mb50" 0.699913991621119 0.181037788252233 0.58088858916254 0.140363668652065 0.0864676911582037 0.0762250794700352
"mb51" 0.77338368660408 0.20721765064306 0.505555271960773 0.154836013390254 0.0939543179506713 0.121244873741263
"mb52" 0.883440968085773 0.236558682442483 0.8146273362056 0.193958645963692 0.0955865282986025 0.109841491872186
"mb53" 0.750628057649081 0.224216497131991 0.415173850554579 0.170633018696056 0.0821752706760703 0.0973601173764555
"mb54" 0.818919321226556 0.198301199258101 0.647113034892565 0.157640610571877 0.0957696639974917 0.0949341600220022
"mb55" 0.742449733059694 0.207484125110118 0.329346393502036 0.147332422565234 0.101505810536284 0.149142733453758
"mb56" 0.791921505348359 0.214652996047337 0.61864578739552 0.16866489859116 0.0985366386844265 0.114427406468297
"mb57" 0.877648163046393 0.228742030479886 0.821214114779029 0.190254845823894 0.0951283507327514 0.10429035376843
"mb58" 0.955359443442412 0.244801175344537 0.952308100058328 0.214005837710521 0.10951998949916 0.122940833288853
"mb59" 0.794140379691802 0.229699428414613 0.487616232565999 0.172884003797701 0.111316546185907 0.146657181419485
"mb60" 0.841634357291977 0.229424926750065 0.797426904368492 0.190115120238441 0.0931425741818408 0.105083443500722
"mb61" 0.8732191952012 0.238174907977283 0.761599239851939 0.189974470009215 0.0926761936209692 0.115245338611434
"mb62" 0.777652793400825 0.20221066958636 0.74377259913496 0.161004287074357 0.0776276642581318 0.0713282714958644
"mb63" 0.786548101062526 0.198111305745778 0.506791570551675 0.149471399842912 0.0994843173921728 0.121795232703614
"mb64" 0.704580153442053 0.208990936870088 0.0830566536278497 0.135665597325202 0.0591590592460878 0.170012941022068
"mb65" 0.884195954345124 0.194066227211667 0.796362065839179 0.1560496644974 0.0982490687140931 0.0908931611028405
"mb66" 0.704325335255636 0.197231289172022 0.10766818627603 0.135297421813744 0.0896714453424593 0.152290024580288
"mb67" 0.673350441870132 0.180931452123074 0.217566191431495 0.131594562386321 0.0875706402955855 0.102806102171787
"mb68" 0.702857818645313 0.209068749584057 0.0591637619249264 0.137461700932305 0.0714492866373314 0.170089134254272
"mb69" 0.777120760057329 0.191980593560439 0.548910949780257 0.146780274207302 0.104937300759535 0.115158211146818
"mb70" 0.752328243738675 0.19047227157619 0.509857201147874 0.141094526804804 0.0900127599770458 0.103015952722787
"mb71" 0.698094747186165 0.202919693355931 0.106408057976138 0.133797793295997 0.0669111694347598 0.163060167961613
"mb72" 0.809751895694392 0.201710164492551 0.577429240953474 0.157965889857362 0.0992333052821779 0.115014136914412
"mb73" 0.705119064887715 0.207799125899367 0.0946870360018268 0.135579207624807 0.0648618447721331 0.168523661540335
"mb74" 0.683216593259473 0.187089844576739 0.119805676029472 0.127772519202309 0.0892196775504251 0.138383930446677
"mb75" 0.674972758864413 0.186493871055506 0.24860209416498 0.128737583929055 0.0659065865670501 0.126807157270623
"mb76" 0.817724556424633 0.233307111688246 0.571078287022134 0.177864976882943 0.10809580281064 0.135462150963427
"mb77" 0.880556912554958 0.185228581762941 0.855265880062295 0.151646141210865 0.0744711465862637 0.0536991554116537
"mb78" 0.805620466753664 0.203969709914084 0.638207268372871 0.159065123543576 0.0893686739226113 0.102139147196973
"mb79" 0.704961733597042 0.190042174509723 0.638275858764321 0.144932632567092 0.0679164677390749 0.0581054442756941
"mb80" 0.613405103029332 0.166341565131036 0.3544522973545 0.118316725431978 0.0783025854834598 0.0948743361169509
"mb81" 0.802311694958628 0.193009751977628 0.636053827580696 0.150033949369958 0.105488690952441 0.10547025029938
"mb82" 0.676250902426834 0.191610668685156 0.220709250946926 0.135560815017457 0.0794519790130845 0.103769820882624
"mb83" 0.693154856202938 0.201179894757759 0.0486471233700544 0.133410690379482 0.0684561330083018 0.161572907497765
"mb84" 0.760812518223345 0.157285399752445 0.785445189822775 0.129451114165853 0.0593810717732622 0.0213033429896617
"mb85" 0.837510929758088 0.191591588796435 0.787272781606803 0.156153486394728 0.0746026234881602 0.0601592079454711
"mb86" 0.705881852893464 0.196899106635333 0.107459349842286 0.136016120830233 0.0830248393803789 0.153148175217576
"mb87" 0.740955362700941 0.199098425808333 0.36464121947523 0.143517352054564 0.0962137627655572 0.135748243741536
"mb88" 0.74351051084473 0.184407607485739 0.428707511011957 0.135477798477941 0.0886287561870934 0.114286687551007
"mb89" 0.686817333235571 0.196641694955823 0.110177293508331 0.129845728314963 0.0649139544229406 0.156019508719129
"mb90" 0.735448766190042 0.184773654281346 0.356779208451425 0.131702238823842 0.0823584786261101 0.120334290017276
"mb91" 0.642309863698685 0.176151357724453 0.638253867397332 0.137274108078104 0.0618082063812781 0.0421022842713757
"mb92" 0.691739744035436 0.193006755051857 0.235528057073809 0.125699343408271 0.0743525953708882 0.142665244292872
"mb93" 0.692624082150941 0.173512912718362 0.544913625588389 0.128766480798429 0.0748082119704049 0.0677284428350993
"mb94" 0.600397009709597 0.158556665681722 0.283158003552932 0.111178416101653 0.0676864293303203 0.0921990193253987
"mb95" 0.756655431589193 0.19435672994807 0.425758344376164 0.142643379466342 0.0987592660976827 0.125131922162229
"mb96" 0.691513183772332 0.189519366143222 0.107727749963593 0.129671827426142 0.0866165024270816 0.142679160086366
"mb97" 0.782617917649866 0.190803019578429 0.662482424544578 0.15069113094983 0.0919969586659021 0.0875337080000547
"mb98" 0.629955916745428 0.171519401717106 0.177355058260548 0.112091393318858 0.0470819598469003 0.119917818658933
"mb99" 0.70886431784108 0.155027979636442 0.737812029441402 0.12537063580794 0.0553310472635077 0.0186816612004167
"mb100" 0.775011561584708 0.19120154691949 0.687198502032272 0.148684182692886 0.0676324840841131 0.0579037097655963
"mb101" 0.669700583269033 0.189950581022459 0.129562973710585 0.131069974465776 0.0736486020402936 0.146860983620305
"mb102" 0.685645435935896 0.187307783786214 0.244376574159818 0.124302489227384 0.0728848016788536 0.138609674826687
"mb103" 0.673437280516927 0.184772781678294 0.280400919351321 0.134769016502698 0.074076123553619 0.0797647796592771
"mb104" 0.769860570687419 0.177335807375679 0.755985364364119 0.145581167664384 0.0676533826878717 0.0435666164242509
"mb105" 0.855633243286191 0.188435524993096 0.833195829324746 0.156166453140252 0.074703127631731 0.0574799126486221
"mb106" 0.750602977461118 0.183279137992296 0.626846192570644 0.146468257817348 0.0845752791637538 0.0786991710405961
"mb107" 0.720700382677642 0.180756311540909 0.568750681205918 0.133759617345655 0.0817086843994859 0.0758989451979041
"mb108" 0.814655172413793 0.197449282806889 0.762238795202654 0.16110760372811 0.0759380559253624 0.0662320799358614
"mb109" 0.651560827274578 0.166171888410582 0.192787749422516 0.12132278589018 0.0789932312985721 0.0945933885153075
"mb110" 0.69297240696487 0.18992167704396 0.107727749963593 0.130990582192505 0.0865231388796819 0.143104721790026
"mb111" 0.709363484614658 0.186668615490509 0.4314316906716 0.138464341861771 0.0792524105012771 0.0984023342369873
"mb112" 0.714241653172951 0.177868648827225 0.710769539435509 0.143842820248552 0.0655608201190382 0.0452079449201146
"mb113" 0.671659990720173 0.180733996687826 0.131913972058918 0.123782823750336 0.0854888223419392 0.12959151461475
"mb114" 0.750249443549006 0.181181898528717 0.758915171368528 0.148606932610138 0.0702418233334461 0.0490558269975555
"mb115" 0.600140463873377 0.158865499222409 0.314658244558185 0.109958390328832 0.0670349231498877 0.0924593321384745
"mb116" 0.771309246853715 0.184268322532291 0.626001025259122 0.140232802296968 0.0868981642305068 0.079860468621682
"mb117" 0.672399035500673 0.182088383947417 0.156089798332055 0.125103209877238 0.0848707803729272 0.128540934811463
"mb118" 0.761540739145649 0.190806621791284 0.558934700635006 0.141579560478017 0.0812506646861186 0.0863279465807672
"mb119" 0.596410265600918 0.155097037360118 0.265949621726937 0.106165310447181 0.0659187643389451 0.0929978942742293
"mb120" 0.631524060187714 0.154930918947562 0.156315027981926 0.111489280172761 0.075790522469362 0.0882351148047502
"mb121" 0.691050058992078 0.17505900471674 0.662267238536111 0.135060191753885 0.0608209023586963 0.0408321936295216
