"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.741176470588235 0.730174530493065 0.200086564337056 0.741094563962413 0.165300166816274 0.0803573653625487 0.068835548249069
"mb50" 0.717235661796609 0.731403708788013 0.213882310491285 0.470212942359902 0.165424554485639 0.0954059951403605 0.127396169480036
"mb51" 0.656152471790842 0.676327520773285 0.213700831600534 0.140930136416403 0.143250110941753 0.0820052667579057 0.1743535819422
"mb52" 0.756609089093684 0.768611353413036 0.230084262019186 0.340294718549208 0.160744568427086 0.0966789516513081 0.172522094799169
"mb53" 0.846674122762321 0.847962462385883 0.216592954852697 0.704602738924412 0.175610979955784 0.110998056451394 0.114507688718607
"mb54" 0.807193163542079 0.831119749487096 0.238224583912142 0.537874208501847 0.18105283230216 0.121231587478864 0.154138021390013
"mb55" 0.684987854892455 0.699077881086537 0.230478409160769 0.164443082825645 0.151265275753362 0.0855676043735198 0.19093890724875
"mb56" 0.788235294117647 0.86373861810391 0.249097399818431 0.788141908172825 0.211993808055052 0.105138609282636 0.125888156339152
"mb57" 0.8 0.885498979538437 0.256997523516535 0.799860231361333 0.215522439544791 0.106394578889023 0.135084544378331
"mb58" 0.726190476190476 0.782750203417413 0.222012485131369 0.583824099016501 0.180840177946351 0.0889505437936886 0.0936706897776548
"mb59" 0.707063769566544 0.791138254794643 0.238937160753516 0.459934881813267 0.185075873386863 0.127444737365936 0.15501787497337
"mb60" 0.847165423986349 0.869491400310032 0.219410483575495 0.751419776531192 0.177368990373392 0.114354226689692 0.117317461651655
"mb61" 0.787483561889013 0.820600508905852 0.239835348799496 0.611522270723234 0.190742142861641 0.11352060989579 0.140708806799297
"mb62" 0.704931079157892 0.733484945460488 0.207954834635903 0.343668613658694 0.151308178372458 0.0965614957312148 0.120564849532233
"mb63" 0.734638842847938 0.718037862943749 0.199448152616002 0.536213293597886 0.148705615411025 0.0907122444204004 0.0943989918980557
"mb64" 0.821428571428571 0.888530360809622 0.215472530125104 0.821555225799636 0.181877685022853 0.0884336689394129 0.0853446623235652
"mb65" 0.620763448851255 0.666541729855861 0.189521940341051 0.15266902922254 0.128005734540186 0.0771670522701564 0.140322505714623
"mb66" 0.800899317527071 0.825814099435186 0.227846049932338 0.619344802258241 0.174952049682117 0.11009208752925 0.126699431918526
"mb67" 0.788347844588878 0.816689005416167 0.233869851889886 0.458130262240957 0.173662460738778 0.115048500192152 0.159515284785999
"mb68" 0.716504575714321 0.702861744301288 0.165283877123828 0.593502647427283 0.124035650955479 0.0769699187577126 0.0554676870377635
"mb69" 0.905882352941176 0.940192191384988 0.224279885492887 0.904677918330322 0.191229425722866 0.0949366788973213 0.0969985464257821
"mb70" 0.795912622737925 0.798362482437866 0.195520594306171 0.563169859717316 0.147709234791886 0.0968480383262913 0.106828914514649
"mb71" 0.640906493385809 0.670990879305765 0.180305967843364 0.263318830733284 0.130107022348119 0.0745224758127171 0.100649619358727
"mb72" 0.734939759036145 0.77243078707059 0.21104333678392 0.734718955139694 0.171381922928814 0.0840073120000878 0.0805348211984883
"mb73" 0.668802327444996 0.689427114865833 0.219741270599358 0.16433291988267 0.146488888719762 0.0828613662279166 0.180442871544115
"mb74" 0.771616571784113 0.756709617711967 0.201742925941168 0.528377129799984 0.150938513958879 0.106965773927606 0.124514220330233
"mb75" 0.773809523809524 0.829350430671589 0.22263249466554 0.773655168795966 0.18828030360958 0.0905417669847004 0.0942028408815314
"mb76" 0.710294376710053 0.684367064563214 0.172783779411778 0.44401352570987 0.127269299710429 0.0835698748454917 0.106181531113759
"mb77" 0.727095365224845 0.702965313056783 0.178943236064355 0.461738230225042 0.13256466120659 0.0858964256913925 0.106899673055379
"mb78" 0.752944861945119 0.762719803358716 0.225138350259996 0.340252671248706 0.155335303415516 0.0965905924337491 0.162863775201663
"mb79" 0.671575961901383 0.692322896555339 0.223037076615377 0.166310379511273 0.148207761936105 0.0861662770227968 0.183560065475955
"mb80" 0.714285714285714 0.803265524625268 0.211854680150353 0.710644322281006 0.166279525456948 0.0814175803914779 0.081973508412786
"mb81" 0.835294117647059 0.825203928749792 0.178157415903976 0.83513123523111 0.148092480946614 0.0716161201946049 0.0433082317074607
"mb82" 0.648219932054211 0.669273052096629 0.207409401405842 0.142522257826866 0.139852321822499 0.0698938873165427 0.167509415489158
"mb83" 0.631462196509394 0.648828412581554 0.166963637635925 0.236744619372671 0.118868190345101 0.0657024940418647 0.0939476633542834
"mb84" 0.666447233028144 0.684530574588948 0.217018498035457 0.152445873427154 0.143964206885555 0.0753737628887246 0.177827955996803
"mb85" 0.791408165938048 0.783710776769168 0.189888874067156 0.633372199182472 0.147128913725504 0.0908116477294669 0.0839644973310493
"mb86" 0.726616610604838 0.72274199352285 0.215161943468929 0.25922273940453 0.148539255541197 0.103040333152476 0.156473266067837
"mb87" 0.622241495749408 0.658286367467992 0.182975634331096 0.152759310482817 0.123402120069696 0.0620512184498081 0.13129429426976
"mb88" 0.738095238095238 0.751909819265884 0.168521388975057 0.731497237912449 0.132792683431406 0.0635712606319334 0.0320654680216641
"mb89" 0.722959680420098 0.720732065650842 0.220298475421164 0.221387465081018 0.145019398092517 0.0801158338425575 0.170852828654461
"mb90" 0.646341463414634 0.691077441077441 0.177046042852053 0.64612466824452 0.133958542120719 0.0613683642247482 0.0395947803408361
"mb91" 0.75 0.825689894778638 0.214695648901491 0.749881922685663 0.17562753721704 0.0842874747588734 0.0854973114664601
"mb92" 0.634917478630677 0.617941787256486 0.151334746983371 0.31711924103706 0.109705366340505 0.0618089896726832 0.0917455394162018
"mb93" 0.682352941176471 0.581961816984858 0.152969139150138 0.682447568235554 0.121782016960401 0.0551201014563375 0.0139870241012892
"mb94" 0.706989029727069 0.792699501650379 0.233851161079639 0.487809507314972 0.178555191368491 0.106486862783226 0.133944272565809
"mb95" 0.664298005637013 0.638848857327515 0.15678384871639 0.361879844911426 0.114796162444249 0.0694100840212959 0.0937175387270548
"mb96" 0.682950113567892 0.67708510391457 0.211107564531558 0.164542266900207 0.140264923884857 0.0737347889717391 0.168437936856064
"mb97" 0.752941176470588 0.802984492343704 0.183543617705796 0.749999332840053 0.148154826438321 0.0684950200591721 0.0495782097128367
"mb98" 0.738095238095238 0.747692875599852 0.187237066157188 0.738083357246304 0.155211206320933 0.073222461608455 0.0537153739057544
"mb99" 0.625105516953283 0.639650204867596 0.164847258251291 0.189197423308756 0.114185355157132 0.0602526095522985 0.0976988865038858
"mb100" 0.679363743125098 0.654905031971566 0.176383357954829 0.37617565928987 0.131677001342461 0.0673836124768605 0.0966656608341849
"mb101" 0.79396800630136 0.771072461924899 0.185419914319536 0.633304850383696 0.142550609985511 0.0899028226043869 0.0789112081491427
"mb102" 0.657836861181973 0.673493182144097 0.211072000026097 0.14097488863511 0.141122558356383 0.0752340683722433 0.171736023414999
"mb103" 0.663761888555417 0.661222627911371 0.19604664296096 0.164562682803335 0.134083375831807 0.0709264659055284 0.147141745942749
"mb104" 0.772670915442662 0.752971173003776 0.194104856628405 0.539765426567095 0.147428408110213 0.0984871031675861 0.105491594665124
"mb105" 0.663312535841516 0.666082797918423 0.203203250338961 0.152322686157982 0.132913121802354 0.0691997945181464 0.159075900843816
"mb106" 0.785714285714286 0.790591805766313 0.173619616452895 0.785571144389715 0.142272595641356 0.068485149534304 0.0378608328517492
"mb107" 0.611281887603417 0.642194563418607 0.178167473272977 0.152710962845238 0.119989094668918 0.0651097346371886 0.12366435071154
"mb108" 0.761904761904762 0.77292576419214 0.175875927470884 0.761797898279412 0.144771985510496 0.06792501248965 0.0404878134128767
"mb109" 0.627059981810904 0.653124934761698 0.189053937950363 0.140905791193564 0.122672233107315 0.0674651815771502 0.142989227314232
"mb110" 0.741097629495265 0.800410727720055 0.233190769321645 0.571097897330431 0.18230481716608 0.110460502657947 0.132882502959699
"mb111" 0.726190476190476 0.80412444698159 0.207401824400264 0.722703284248958 0.168077716637424 0.0811304649113732 0.0769503018249728
"mb112" 0.771084337349398 0.836101514748871 0.224960791378736 0.770879722608917 0.187723340883142 0.0907740552605043 0.0968354787662292
"mb113" 0.729498477114652 0.718052113164417 0.188589496010322 0.446098661431594 0.137033354882756 0.0988445554960765 0.117729701262062
"mb114" 0.80517010855435 0.785289006637609 0.201580251789502 0.598847150189694 0.154809602158564 0.107035313427555 0.113788956747275
"mb115" 0.640791608750888 0.652839954417176 0.192796686193091 0.15257886914326 0.129554134053849 0.0644081658048841 0.151347864867821
"mb116" 0.785714285714286 0.715642522027692 0.147842821863213 0.78562984946691 0.116650774429794 0.0538098535390468 0.00763771183585732
"mb117" 0.665971026906035 0.643466061941789 0.159933522054477 0.387752119045158 0.117415486743174 0.068939833577917 0.0971027842547903
"mb118" 0.644710897347994 0.658319104746657 0.197405895223084 0.140814557065453 0.13294784999345 0.0609296831500395 0.15665351451516
"mb119" 0.680649624912126 0.691826074315223 0.223611944310949 0.166310379511273 0.147416806414194 0.0776808843537386 0.184170154672771
"tnt1" 0.65436058770648 0.665804387395045 0.21298080309664 0.141055961459673 0.141049568466703 0.0803451532960491 0.173736829901978
"tnt2" 0.800837173397629 0.703853803144583 0.148756586650717 0.716033114517753 0.115291910886759 0.0711846021128115 0.0374564765166086
"ufb1" 0.676226606890184 0.63956529122092 0.17363395090356 0.364394549570596 0.130950052339481 0.0650041176547513 0.0936501392007359
"ufb2" 0.63496458027213 0.637390996100674 0.187269440729372 0.258174802135928 0.129692839509227 0.0936402258725125 0.121844384815934
"ufb3" 0.665920928037878 0.659397526580053 0.193740354270081 0.200322592932264 0.130831074174934 0.089421396498949 0.142611799117245
"ufb4" 0.666299453851186 0.682241941646143 0.216408990477676 0.152515918266683 0.1436336085352 0.0787477027443574 0.176942758280615
"ufb5" 0.678571428571429 0.541534736449991 0.137238189308537 0.678504813597454 0.106637749613206 0.0485650909401351 -0.00531982702657266
