"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"51" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.3125 0.317702376413776 0.710096576708223
"52" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.335976347265153 0.691005549664316
"53" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.416666666666667 0.40980247520695 0.613984196059977
"54" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.235294117647059 0.237388724035608 0.787290506997646
"55" 0.25 0.2689409548828 0.25 0.0625 0.818181818181818 0.802639793097298 0.212277350621385
"56" 0.272727272727273 0.565226839569774 0.529411764705882 0.144385026737968 0.5 0.511018843819866 0.521917172606072
"57" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.622471210706505 0.395846332049479
"58" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.3125 0.312519532470779 0.715513721250249
"59" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.540345821325648 0.482052230872168
"60" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.708717221828491 0.305368176526033
"61" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.409090909090909 0.409668168783285 0.636554688396729
"62" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.375 0.380734818199124 0.6498742268462
"63" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"64" 0.6 0.923741656628199 0.909090909090909 0.545454545454545 0.111111111111111 0.110089723124346 0.904069670960509
"65" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.523809523809524 0.526114405969007 0.520130666803088
"66" 0.176470588235294 0.604540290114899 0.533333333333333 0.0941176470588235 0.608695652173913 0.609676436005748 0.440976751471423
"67" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.578947368421053 0.588739028045386 0.451083868595547
"68" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.536850985505023 0.489923449525476
"69" 0.2 0.666980234812419 0.6 0.12 0.521739130434783 0.522670848033451 0.529140379247266
"70" 0.1875 0.457610007931386 0.409090909090909 0.0767045454545455 0.65 0.67055243204209 0.368155421852822
"71" 0.2 0.651370863199458 0.586206896551724 0.117241379310345 0.521739130434783 0.533428165007112 0.517128617964917
"72" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.6875 0.690304361468466 0.339408719466996
"73" 0.166666666666667 0.42800751334991 0.375 0.0625 0.714285714285714 0.711980254414277 0.328285435170958
"74" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.689655172413793 0.343373867496455
"75" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.647058823529412 0.643651258045641 0.390668766731973
"76" 0.176470588235294 0.566192117809088 0.5 0.0882352941176471 0.636363636363636 0.639152666179693 0.407490598428658
"77" 0.333333333333333 0.78812588303398 0.75 0.25 0.333333333333333 0.331491712707182 0.701802595086401
"78" 0.272727272727273 0.618375377607324 0.578947368421053 0.157894736842105 0.533333333333333 0.526558283419996 0.505284018536049
"79" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.585823081429408 0.430692262893471
"80" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.578751550227367 0.445530855094093
"81" 0.15 0.506361272000807 0.433333333333333 0.065 0.739130434782609 0.740321386578409 0.302190543239409
"82" 0.176470588235294 0.410656836780043 0.363636363636364 0.0641711229946524 0.7 0.714540907466953 0.322050110572579
"83" 0.1875 0.560214086261626 0.5 0.09375 0.619047619047619 0.632049786075457 0.411363507652613
"84" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.818683212685281 0.21541575280851
"85" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.645001240387001 0.396822174286535
"86" 0.142857142857143 0.25557768601578 0.217391304347826 0.031055900621118 0.9 0.887836638058597 0.131663824809052
"87" 0.157894736842105 0.559956016384861 0.483870967741935 0.0764006791171477 0.666666666666667 0.67125356603457 0.378917508610276
"88" 0.1875 0.560214086261626 0.5 0.09375 0.619047619047619 0.62320230105465 0.421301586292229
"89" 0.130434782608696 0.344195168615622 0.285714285714286 0.0372670807453416 0.869565217391304 0.875771773875728 0.149120944519984
"90" 0.130434782608696 0.374145921381463 0.310344827586207 0.04047976011994 0.869565217391304 0.868621064060804 0.157723921442183
"91" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.819248016557434 0.214742601661864
"92" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.666666666666667 0.679983000424989 0.368798047363376
"93" 0.142857142857143 0.36239074673845 0.307692307692308 0.043956043956044 0.818181818181818 0.829263798028195 0.200579129428173
"94" 0.142857142857143 0.36239074673845 0.307692307692308 0.043956043956044 0.818181818181818 0.834956860562204 0.193874858593488
"95" 0.130434782608696 0.374145921381463 0.310344827586207 0.04047976011994 0.869565217391304 0.861771802826612 0.165966610489235
"96" 0.176470588235294 0.586004220443259 0.517241379310345 0.0912778904665315 0.636363636363636 0.627493164806598 0.420729975323472
