"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.702080069166114 0.219507934677212 0.0940451523182835 0.145600270683342 0.0659371046789922 0.181265491528666
"mb50" 0.764248973866057 0.204082461390629 0.631409045712651 0.159037642029277 0.0978676457460818 0.0992629037655406
"mb51" 0.765531062124248 0.208388679377098 0.714159521809573 0.167386750616674 0.0791528696912346 0.0767878102013334
"mb52" 0.834919807015256 0.212618714416915 0.807045666294487 0.175483906776455 0.0865081098611541 0.0822714566864312
"mb53" 0.889700706362114 0.221566536130121 0.764608502691125 0.18241709810585 0.117088967191882 0.119645945706537
"mb54" 0.783740243238337 0.224079348139279 0.564418998341402 0.174589960424706 0.103566263745775 0.122487761150779
"mb55" 0.720470630317586 0.202639303242576 0.470098550623831 0.153080889362965 0.100919581936777 0.114193066006233
"mb56" 0.794527333610731 0.231574787800018 0.597738591871034 0.185128075425035 0.116193274665621 0.130707801156035
"mb57" 0.914042460295803 0.244082701840638 0.870445394316055 0.20925068424607 0.104786095028695 0.118944158811712
"mb58" 0.825421280693308 0.225407716320145 0.680679945943988 0.181662879926385 0.113393093067083 0.123686305514568
"mb59" 0.872583076620568 0.237813262143711 0.752668480057923 0.191674695995403 0.093147718747426 0.111636842946068
"mb60" 0.727706065974859 0.202751696560492 0.439693947026229 0.148846092224245 0.0900571206525106 0.114109440599003
"mb61" 0.777291409095466 0.233123862293478 0.456164700300821 0.178143515268938 0.124435124185281 0.158844878778995
"mb62" 0.745991194704843 0.233338171624146 0.328555288764166 0.165529721297423 0.116399937714928 0.176960125994594
"mb63" 0.790686240078668 0.210008905500959 0.542717040819043 0.167796947148731 0.0827838657449782 0.0780319006281196
"mb64" 0.784638762259981 0.21415886782884 0.734731085424338 0.17525926344681 0.0843029989822376 0.082512640490656
"mb65" 0.712499452925652 0.227779501211854 0.140915544218897 0.154112943199854 0.0760720793791059 0.189150551974396
"mb66" 0.779440423162584 0.202114654315454 0.729171121014661 0.163268811804268 0.0783435570107495 0.0700284989830949
"mb67" 0.720174235234944 0.230782220759377 0.117460042188657 0.156028357553033 0.0781237358179224 0.193089025793896
"mb68" 0.778142542101043 0.214065319197108 0.53043895157619 0.164080101148377 0.0956048505912774 0.110867471095792
"mb69" 0.707855517475889 0.220984985681783 0.0822277596025639 0.146062461575036 0.056487439193088 0.183055511257606
"mb70" 0.689790090745597 0.197548193080518 0.333950070768855 0.147351910126973 0.0954885511138334 0.108359109707931
"mb71" 0.797455544311118 0.180334726950554 0.72776708419193 0.143176347087124 0.0905430286351055 0.0727145314913965
"mb72" 0.876982220086497 0.208492047992429 0.835287710298903 0.174748219248782 0.0867545222292955 0.0774616401009631
"mb73" 0.640984578884935 0.179385570790833 0.258872073961121 0.130458281434613 0.0778813832557951 0.114302446424102
"mb74" 0.693877433596919 0.191040669704484 0.21299587344831 0.133748443670966 0.0785342530669744 0.142925024275843
"mb75" 0.665183983813599 0.166688558209551 0.237556385149984 0.116045916858462 0.0760688854899945 0.105317923727351
"mb76" 0.70790059347181 0.177785539181969 0.705673761971399 0.140953994655922 0.0648411351510246 0.0416718136003234
"mb77" 0.717405289799062 0.228099786587333 0.105633503855436 0.153339959593176 0.0704576201354811 0.190514599400691
"mb78" 0.713811665952619 0.227174641651372 0.117463292219654 0.15357617976048 0.0734546565393731 0.188963541980997
"mb79" 0.690182933329989 0.199219601582694 0.165499686005837 0.13736713280707 0.0674875395021924 0.154738117214876
"mb80" 0.853572710951526 0.222705031857817 0.78566367527635 0.183867905220456 0.0897441653386818 0.093750933771831
"mb81" 0.672785925273359 0.186981233525298 0.387814144464934 0.138668011051075 0.0784961652901097 0.0970748750903352
