"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.82936902866242 0.265983657051591 0.697631022341996 0.244113508359855 0.117028354172522 0.131686508103617
"mb50" 0.754212832287147 0.248095936327713 0.33308770460631 0.206424023230411 0.138863873582333 0.157559394529553
"mb51" 0.63682391141279 0.191143358997744 0.0514811515916641 0.153662340507302 0.0660766714574915 0.148539145248404
"mb52" 0.819243702436434 0.217205281741493 0.776483273604201 0.204196665361187 0.0975947511213698 0.0734752581911076
"mb53" 0.611794870414678 0.182722534797654 0.040887421099477 0.145792852868008 0.0656261265795342 0.142299391203775
"mb54" 0.789001866159722 0.260472711249094 0.516355194469392 0.23570587612972 0.140961437007869 0.154080034662584
"mb55" 0.87145468790807 0.253146046603621 0.810497670900721 0.243314865671758 0.118963489911203 0.11541087766497
"mb56" 0.687978430559222 0.207881967523572 0.321784638227569 0.178221283965192 0.125241339538212 0.141150685800743
"mb57" 0.875971309025702 0.199585393366104 0.861535051355664 0.191473388870015 0.0920336959968852 0.0522012049967244
"mb58" 0.886062362475178 0.261690891386738 0.81915005257423 0.251059677180079 0.123083314497778 0.125539202027828
"mb59" 0.894697160090475 0.280266102500767 0.752611456577173 0.263172859029385 0.125347228360715 0.147672545849114
"mb60" 0.736356140896905 0.235397156506219 0.164218782433293 0.188670437437298 0.112805201850134 0.175837450030971
"mb61" 0.849725526075023 0.191031697841661 0.85114627048375 0.181095453656655 0.0867483469676285 0.0424753162633184
"mb62" 0.936199658624348 0.295227683743627 0.829739023082792 0.282518672443884 0.139885056381578 0.165636322981228
"mb63" 0.778127007966061 0.231320445254987 0.44505649002634 0.199026862000052 0.119986751521247 0.150826330099531
"mb64" 0.652354563249719 0.204764943964677 0.0718526684928429 0.165409532657895 0.108940272216095 0.153234819004242
"mb65" 0.727991565629942 0.226556765772406 0.26841023059396 0.194509194061828 0.111676691141362 0.1547198275341
"mb66" 0.770355073710778 0.222993717804562 0.541964603349139 0.198115591216529 0.138049569971049 0.129314531972491
"mb67" 0.781730699132463 0.238825666736683 0.602285325592611 0.220019957300789 0.128962896554973 0.129622923654407
"mb68" 0.884198756027675 0.200885998210297 0.854081925876372 0.192208061286481 0.0917191424682323 0.054678446899268
