"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 1 1 1 1 0 0 1
"10" 1 1 1 1 0 0 1
"11" 1 1 1 1 0 0 1
"12" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"17" 1 1 1 1 0 0 1
"18" 1 1 1 1 0 0 1
"19" 1 NA NA NA NA NA NA
"20" 0.428571428571429 0 0 0 1 1.02827763496144 -0.0291589450001444
"21" 0.75 0.959949986473467 0.952380952380952 0.714285714285714 0.0625 0.06156877231868 0.945775365701718
"22" 1 NA NA NA NA NA NA
"23" NA NA NA NA NA NA NA
"24" 1 1 1 1 0 0 1
"25" 1 1 1 1 0 0 1
"26" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"27" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"28" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"29" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"30" 0.333333333333333 0.511367553239324 0.5 0.166666666666667 0.5 0.518000518000518 0.492951759545481
"31" 1 NA NA NA NA NA NA
"32" 1 1 1 1 0 0 1
"33" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"34" 0.4 0.513011654253667 0.5 0.2 0.5 0.517955801104972 0.494580648204014
"35" 0.6 0.888826748277747 0.875 0.525 0.133333333333333 0.137475941710201 0.876092783338356
"36" 1 1 1 1 0 0 1
"37" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"38" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.149992500374981 0.856477498744092
"39" 1 1 1 1 0 0 1
"40" 0.375 0.824836410723584 0.791666666666667 0.296875 0.25 0.253639730127327 0.777166058746242
"41" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"42" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"43" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.170735871606625 0.83556249394122
"44" 0.5 0.813893268589626 0.8 0.4 0.222222222222222 0.216029379995679 0.797553159920195
"45" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"46" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"47" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466690001166725 0.55014528467653
"48" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.176470588235294 0.178200178200178 0.84153502809122
"49" 0.4 0.71844683290426 0.7 0.28 0.333333333333333 0.329380764163373 0.688241098892478
"50" 0.3 0.234915531898585 0.222222222222222 0.0666666666666667 0.777777777777778 0.808034168301974 0.202920269089091
"51" 0.166666666666667 0.591235915830205 0.516129032258065 0.0860215053763441 0.625 0.63562015339633 0.415806651106421
"52" 0.25 0.674301997081266 0.625 0.15625 0.473684210526316 0.47465850957228 0.56604547574209
"53" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.1875 0.189549504012131 0.829851415298801
"54" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.380408939610081 0.639259098806642
"55" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.157894736842105 0.156306986922315 0.864109335363583
"56" 0.272727272727273 0.618375377607324 0.578947368421053 0.157894736842105 0.470588235294118 0.468000468000468 0.568000766436412
"57" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.55 0.564623755261267 0.477650582720862
"58" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.380952380952381 0.38518946506813 0.656936420164939
"59" 0.4 0.256466885467846 0.25 0.1 0.75 0.775394158697338 0.230413593946869
"60" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.24695423114916 0.770872068137768
"61" 0.333333333333333 0.262073130489447 0.25 0.0833333333333333 0.75 0.779220779220779 0.23143217957257
"62" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.243546030199708 0.780900751971033
"63" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.768122899663946 0.24724544306671
"64" 0.6 0.507634774494265 0.5 0.3 0.5 0.518134715025907 0.48922045034765
"65" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.7 0.687015408774168 0.353216598112133
"66" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.5 0.50203953561343 0.53153148919235
"67" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.688468158347676 0.326607117157296
"68" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.666666666666667 0.661219477636613 0.382454023974291
"69" 0.2 0.554484682059409 0.5 0.1 0.6 0.598294859649998 0.444851530862578
"70" 0.2 0.651370863199458 0.586206896551724 0.117241379310345 0.521739130434783 0.524842547235829 0.526714743456464
"71" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.3 0.300586142978809 0.734465245475803
"72" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.6875 0.681283289978942 0.349316491955626
"73" 0.230769230769231 0.7007566393113 0.642857142857143 0.148351648351648 0.434782608695652 0.441715623481603 0.607540802154349
"74" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.467102629120512 0.563890884211203
"75" 0.3 0.805004081598239 0.758620689655172 0.227586206896552 0.304347826086957 0.310173697270471 0.730982007753512
"76" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.474248316418477 0.571878980012497
"77" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.537129045253122 0.493972752504712
"78" 0.2 0.368881293627756 0.333333333333333 0.0666666666666667 0.75 0.743218134522482 0.283996037027157
"79" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.545454545454545 0.552842532018797 0.495470534317735
"80" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.760817879220162 0.255039323296972
"81" 0.176470588235294 0.586004220443259 0.517241379310345 0.0912778904665315 0.636363636363636 0.630204816565384 0.417650188741777
"82" 0.166666666666667 0.456762537229802 0.4 0.0666666666666667 0.714285714285714 0.717428735412282 0.322052120584786
"83" 0.176470588235294 0.566192117809088 0.5 0.0882352941176471 0.608695652173913 0.614520235273462 0.435470306559002
