"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 0.333333333333333 0.910458380921503 0.888888888888889 0.296296296296296 0.142857142857143 0.14157287463722 0.878839121028098
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"17" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"18" 1 NA NA NA NA NA NA
"19" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"20" 1 NA NA NA NA NA NA
"21" 0.4 0.513011654253667 0.5 0.2 0.5 0.514668039114771 0.497955333552959
"22" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"23" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"24" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"25" 0.75 0.755668454103621 0.75 0.5625 0.25 0.25706940874036 0.748544003995029
"26" 0.75 0.881684517300015 0.875 0.65625 0.125 0.130992926381975 0.875639133748248
"27" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.285306704707561 0.731531225631313
"28" 0.4 0.513011654253667 0.5 0.2 0.5 0.517777010700725 0.494764164571992
"29" 1 1 1 1 0 0 1
"30" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"31" 0.666666666666667 0.965127521507749 0.956521739130435 0.63768115942029 0.0526315789473684 0.0519966722129784 0.956407277003885
"32" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"33" 0.4 0.641365537233967 0.625 0.25 0.375 0.389559797428905 0.626409515963052
"34" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.333333333333333 0.33143311679703 0.695750683114268
"35" 0.3 0.317185834272074 0.3 0.09 0.7 0.730994152046784 0.284397094644464
"36" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.357142857142857 0.361637494575438 0.664217209616504
"37" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.132327643244674 0.875064259557021
"38" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.149790293588975 0.857433315096593
"39" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.352941176470588 0.361402240693892 0.670247556974565
"40" 0.5 0.508524379006895 0.5 0.25 0.5 0.51150895140665 0.496817012018241
"41" 0.5 0.409280677526909 0.4 0.2 0.6 0.629722921914358 0.378862724616861
"42" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.687757909215956 0.322023922626443
