"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.114744693057946 0.892031572135171
"4" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"5" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.2957267484844 0.716380235798906
"6" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.171556013038257 0.835464664425037
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 0.5 0.884960459125897 0.875 0.4375 0.125 0.133886731824876 0.875950335589982
"14" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"15" NA NA NA NA NA NA NA
"16" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"17" 1 NA NA NA NA NA NA
"18" 1 NA NA NA NA NA NA
"19" 1 NA NA NA NA NA NA
"20" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.2963841138115 0.714438980480424
"21" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.509683995922528 0.494424546370922
"22" 0.4 0.893594030901361 0.869565217391304 0.347826086956522 0.157894736842105 0.162162162162162 0.860582576196465
"23" 1 1 1 1 0 0 1
"24" 1 1 1 1 0 0 1
"25" 1 NA NA NA NA NA NA
"26" 0.5 0.84790071644216 0.833333333333333 0.416666666666667 0.181818181818182 0.177619893428064 0.836720810827195
"27" 0.5 0.966216835576586 0.954545454545455 0.477272727272727 0.0666666666666667 0.0652017995696681 0.94580932718394
"28" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.519547993245876 0.49740714773389
"29" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"30" 0.5 0.872228437410548 0.857142857142857 0.428571428571429 0.166666666666667 0.162999185004075 0.851645516503051
"31" 0.333333333333333 0.613695824474068 0.6 0.2 0.4 0.415973377703827 0.597347498686811
"32" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"33" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"34" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"35" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.364996806277945 0.655186529944731
"36" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.529848110208407 0.493076411260225
"37" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.265298903431199 0.752050282678327
"38" 0.5 0.511632103717917 0.5 0.25 0.5 0.528820729772607 0.482131198443612
"39" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.306771991717156 0.715398296240684
"40" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.44280442804428 0.571730130361395
"41" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.235294117647059 0.231655759541322 0.793242267563328
"42" 0.333333333333333 0.903647578304882 0.882352941176471 0.294117647058824 0.142857142857143 0.144738746562455 0.875566857228987
"43" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.315789473684211 0.317426727330441 0.716658720395553
"44" 1 1 1 1 0 0 1
"45" 0.375 0.38993058265957 0.375 0.140625 0.625 0.645827951433738 0.368263153479954
"46" 1 1 1 1 0 0 1
"47" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.357440724413201 0.674424305112986
"48" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.116577290743763 0.890182371444194
"49" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.231588698471515 0.793311902312445
"50" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.461733810458271 0.555262343979109
"51" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.4 0.396536910977463 0.633231938309739
"52" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.398505603985056 0.642608729155077
"53" 0.333333333333333 0.629585839130731 0.6 0.2 0.461538461538462 0.469043151969981 0.556960472109223
"54" 0.375 0.833642178823843 0.8 0.3 0.238095238095238 0.240373058987549 0.791096556346633
"55" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.47782874617737 0.543108648097834
"56" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.568787771062922 0.460111263707783
"57" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.525072197427146 0.489880116741101
"58" 0.25 0.732934578863793 0.678571428571429 0.169642857142857 0.409090909090909 0.414021529119514 0.631822527390575
"59" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.3 0.296941502524003 0.738321992462198
"60" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.607164541590771 0.419089953071021
"61" 0.333333333333333 0.78812588303398 0.75 0.25 0.315789473684211 0.319267812483371 0.71471332514042
"62" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.35 0.342985937576559 0.695915731044689
"63" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.297000297000297 0.731742359052427
"64" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.333333333333333 0.34952813701503 0.671176264905198
"65" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.550547106186773 0.479618475130317
"66" 0.2 0.651370863199458 0.586206896551724 0.117241379310345 0.521739130434783 0.524842547235829 0.526714743456464
"67" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.6337470293108 0.405437376432263
"68" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.473684210526316 0.488466757123474 0.551095409618505
"69" 0.333333333333333 0.78812588303398 0.75 0.25 0.3 0.299865060722675 0.735228199971456
"70" 0.222222222222222 0.443728286162851 0.416666666666667 0.0925925925925926 0.636363636363636 0.635497049477985 0.388097280165484
"71" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.521739130434783 0.535236396074933 0.51511034139357
"72" 0.1875 0.618987405634137 0.551724137931034 0.103448275862069 0.565217391304348 0.577880512091038 0.472275668916692
"73" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.611111111111111 0.617283950617284 0.419666041185287
"74" 0.1875 0.391211773826127 0.35 0.065625 0.722222222222222 0.71589845255796 0.317339307919825
"75" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.3 0.297825871140673 0.737386048433683
"76" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.541711809317443 0.474445188713751
"77" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.529411764705882 0.531318259637523 0.504750666749186
"78" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.388888888888889 0.401606425702811 0.633471072272041
"79" 0.3 0.750813516675227 0.708333333333333 0.2125 0.35 0.355095622178258 0.682998011083236
"80" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.648508430609598 0.389040771130203
"81" 0.130434782608696 0.374145921381463 0.310344827586207 0.04047976011994 0.869565217391304 0.856091088091773 0.172804842096323
"82" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.521739130434783 0.53264681077722 0.518000806030042
"83" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.681818181818182 0.679470918644682 0.365506998573368
"84" 0.157894736842105 0.559956016384861 0.483870967741935 0.0764006791171477 0.666666666666667 0.675418970830343 0.374088194689564
"85" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.673044565165136 0.369047540897181
"86" 0.176470588235294 0.604540290114899 0.533333333333333 0.0941176470588235 0.636363636363636 0.635439360929557 0.411706214606738
"87" 0.136363636363636 0.383077288742511 0.321428571428571 0.0438311688311688 0.863636363636364 0.857555515435999 0.169123989844255
"88" 0.166666666666667 0.572439384410403 0.5 0.0833333333333333 0.652173913043478 0.659022011335179 0.388948623339512
"89" 0.136363636363636 0.383077288742511 0.321428571428571 0.0438311688311688 0.826086956521739 0.833991747871126 0.197176438325502
"90" 0.1875 0.667089023357996 0.59375 0.111328125 0.541666666666667 0.543410107427998 0.511133865772076
"91" 0.136363636363636 0.285458295455798 0.24 0.0327272727272727 0.904761904761905 0.895888344021124 0.123541284712999
"92" 0.166666666666667 0.53097835121799 0.464285714285714 0.0773809523809524 0.681818181818182 0.69557152793879 0.347066072060828
"93" 0.15 0.221428752982259 0.19047619047619 0.0285714285714286 0.894736842105263 0.903006480399448 0.112630857562353
"94" 0.1875 0.560214086261626 0.5 0.09375 0.590909090909091 0.603024399294925 0.443981592037041
"95" 0.176470588235294 0.250548926474544 0.222222222222222 0.0392156862745098 0.823529411764706 0.838976448732546 0.181457379382942
"96" 0.176470588235294 0.250548926474544 0.222222222222222 0.0392156862745098 0.823529411764706 0.843271894952415 0.176611133851455
