"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.149790293588975 0.857433315096593
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"19" 1 NA NA NA NA NA NA
"20" 0.75 0.935788725923378 0.928571428571429 0.696428571428571 0.0769230769230769 0.0758955676988464 0.931269347392327
"21" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"22" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.460900291903518 0.551658799793316
"23" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.363557042099905 0.662214155526918
"24" 1 NA NA NA NA NA NA
"25" 0.25 0.517456042400284 0.5 0.125 0.5 0.526131182041389 0.490392120475329
"26" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"27" 0.666666666666667 0.936649599480421 0.928571428571429 0.619047619047619 0.0769230769230769 0.0791577614185071 0.928816131457565
"28" 0.333333333333333 0.927100242060779 0.904761904761905 0.301587301587302 0.133333333333333 0.132004488152597 0.888741829366915
"29" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"30" 1 1 1 1 0 0 1
"31" 0.6 0.914406271739609 0.9 0.54 0.125 0.128841074534562 0.88490459252454
"32" 1 1 1 1 0 0 1
"33" 0.333333333333333 0.621330695845471 0.6 0.2 0.4 0.422119037568594 0.59839033963979
"34" 0.333333333333333 0.613695824474068 0.6 0.2 0.4 0.415973377703827 0.597347498686811
"35" 0.4 0.806699694099154 0.785714285714286 0.314285714285714 0.25 0.250983016815862 0.768883068376681
"36" 0.666666666666667 0.916920675937686 0.909090909090909 0.606060606060606 0.1 0.0980199960792002 0.909728475761566
"37" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.3125 0.321708917771201 0.705909729208592
"38" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.214285714285714 0.210644572391518 0.808159099499059
"39" 0.375 0.824836410723584 0.791666666666667 0.296875 0.277777777777778 0.28604118993135 0.743210406056124
"40" 0.6 0.6091859622315 0.6 0.36 0.4 0.419815281276238 0.58906174664353
"41" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.16463615409944 0.848411235573382
"42" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255754475703325 0.750516913331428
"43" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.25 0.241808729295128 0.771286239202162
"44" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.19047619047619 0.192594732534065 0.833874365685943
"45" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.230769230769231 0.226517668378134 0.791852301244838
"46" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.363636363636364 0.386510773987825 0.635324411211763
"47" 0.333333333333333 0.856891418796335 0.826086956521739 0.27536231884058 0.210526315789474 0.208790061593068 0.820264401636555
"48" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.320153673763406 0.701553146626703
"49" 0.5 0.639620207127108 0.625 0.3125 0.375 0.405076964623278 0.608816770786869
"50" 0.5 0.881973058037881 0.866666666666667 0.433333333333333 0.153846153846154 0.159197643874871 0.855528052167523
"51" 0.25 0.471066086335199 0.4375 0.109375 0.642857142857143 0.642765319240109 0.384468361829191
"52" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.674959020345193 0.343681597984623
"53" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.533831576137728 0.497500927105312
"54" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.352941176470588 0.350303596450257 0.6819510582803
"55" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.294117647058824 0.304488155410755 0.723910683368456
"56" 0.3 0.688432295860114 0.65 0.195 0.388888888888889 0.394232935345799 0.64131489374369
"57" 0.6 0.812417624236748 0.8 0.48 0.222222222222222 0.221827861579414 0.79021737272347
"58" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.421052631578947 0.434404865334492 0.604038071757078
"59" 0.230769230769231 0.361983905293504 0.333333333333333 0.0769230769230769 0.769230769230769 0.751992780869304 0.269209225979553
"60" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.415800415800416 0.618378577141171
"61" 0.176470588235294 0.586004220443259 0.517241379310345 0.0912778904665315 0.636363636363636 0.628648405927256 0.419417845070443
"62" 0.6 0.927809211515876 0.91304347826087 0.547826086956522 0.111111111111111 0.110969316983854 0.903169512726998
"63" 0.375 0.780986044541489 0.75 0.28125 0.277777777777778 0.287339808057008 0.741851099410948
"64" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.434782608695652 0.446030330062444 0.602806402115958
"65" 0.230769230769231 0.7007566393113 0.642857142857143 0.148351648351648 0.454545454545455 0.456975734588493 0.590803065415413
"66" 0.214285714285714 0.68317601372206 0.620689655172414 0.133004926108374 0.478260869565217 0.488975817923186 0.561180578537189
"67" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.629656837023822 0.388306344218115
"68" 0.3 0.750813516675227 0.708333333333333 0.2125 0.411764705882353 0.407497962510187 0.627205532698681
"69" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.4375 0.428134556574923 0.60527034339131
"70" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.61017466249714 0.415873434304639
"71" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.727272727272727 0.736038273990247 0.303925380661546
"72" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.578947368421053 0.588015181482867 0.451880953805578
"73" 0.285714285714286 0.829178990205236 0.791666666666667 0.226190476190476 0.277777777777778 0.286188541010818 0.746763412913483
"74" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.714881448826403 0.315400289103838
"75" 0.25 0.674301997081266 0.625 0.15625 0.529411764705882 0.523925951798812 0.512740771974601
"76" 0.25 0.384369366947842 0.357142857142857 0.0892857142857143 0.692307692307692 0.679142770902505 0.345260434028807
"77" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.533333333333333 0.521410415173043 0.510793508214844
"78" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.709052233514536 0.321862888914963
"79" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.573065902578797 0.472934667807672
"80" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.688468158347676 0.326607117157296
"81" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.648508430609598 0.389040771130203
"82" 0.157894736842105 0.35064606489625 0.304347826086957 0.0480549199084668 0.8 0.813462809497178 0.214565432702151
