"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" NA NA NA NA NA NA NA
"5" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.170735871606625 0.83556249394122
"6" NA NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 1 1 1 1 0 0 1
"19" 1 1 1 1 0 0 1
"20" 1 NA NA NA NA NA NA
"21" 0.5 0.958748648967422 0.947368421052632 0.473684210526316 0.0666666666666667 0.0684790796411696 0.942452906514401
"22" 1 1 1 1 0 0 1
"23" 1 NA NA NA NA NA NA
"24" 0.75 0.806062262199971 0.8 0.6 0.2 0.204750204750205 0.801274213622855
"25" 1 1 1 1 0 0 1
"26" 0.666666666666667 0.965127521507749 0.956521739130435 0.63768115942029 0.0555555555555556 0.0550539528738163 0.953289508175661
"27" 0.285714285714286 0.174067020023331 0.166666666666667 0.0476190476190476 0.833333333333333 0.877963125548727 0.127450488659293
"28" 1 NA NA NA NA NA NA
"29" 1 1 1 1 0 0 1
"30" 0.5 0.511632103717917 0.5 0.25 0.5 0.512207614819874 0.499136097646113
"31" 1 1 1 1 0 0 1
"32" 1 1 1 1 0 0 1
"33" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.277777777777778 0.286861732644865 0.742351504392042
"34" 0.285714285714286 0.391755402070806 0.375 0.107142857142857 0.625 0.661638216223369 0.353458939350356
"35" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.125 0.128691847371469 0.886725928750999
"36" 0.285714285714286 0.809037023666898 0.772727272727273 0.220779220779221 0.294117647058824 0.287257267608871 0.745637349229034
"37" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.133333333333333 0.133680903682909 0.881617254231461
"38" 0.5 0.511632103717917 0.5 0.25 0.5 0.518403317781234 0.492794193961426
"39" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.741949844190533 0.268288317826217
"40" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.210526315789474 0.209951711106446 0.815799272395794
"41" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.334336342360415 0.692718348394616
"42" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345602211854156 0.664437675396014
"43" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"44" 1 1 1 1 0 0 1
"45" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.473634354278497 0.567154679341241
"46" 0.5 0.639620207127108 0.625 0.3125 0.375 0.390675869253809 0.623564938405281
"47" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.521852576647097 0.49501943105345
"48" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"49" 0.272727272727273 0.565226839569774 0.529411764705882 0.144385026737968 0.5 0.511018843819866 0.521917172606072
"50" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.493242576699221 0.551091049084135
"51" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.3 0.298107020420331 0.737088517473589
"52" 0.4 0.256466885467846 0.25 0.1 0.75 0.767459708365311 0.238553919783717
"53" 0.3 0.763340540099109 0.72 0.216 0.333333333333333 0.338409475465313 0.700800568582134
"54" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.547495209416918 0.474545022638952
"55" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.5625 0.569368001518315 0.463650514253535
"56" 0.375 0.606829255420183 0.583333333333333 0.21875 0.416666666666667 0.437407051001662 0.585215235702163
"57" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.363636363636364 0.370730803095602 0.67250876105712
"58" 0.25 0.690675383218575 0.64 0.16 0.428571428571429 0.429799426934097 0.614684121533097
"59" 0.25 0.384369366947842 0.357142857142857 0.0892857142857143 0.692307692307692 0.69465884532263 0.328542968523218
"60" 0.3 0.440678079315778 0.416666666666667 0.125 0.583333333333333 0.611674239776302 0.410666646419135
"61" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.333333333333333 0.330432867055843 0.702920558456304
"62" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.444642063139173 0.57767704137502
"63" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.294117647058824 0.299688324142891 0.728930560192898
"64" 0.230769230769231 0.714423150266834 0.655172413793103 0.151193633952255 0.434782608695652 0.440917107583774 0.608417162149962
"65" 0.2 0.276482635434728 0.25 0.05 0.8 0.811798132864294 0.208058961100654
"66" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.5 0.496801838166801 0.537140682762051
"67" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.3125 0.307351856405213 0.72091626404789
"68" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.526315789473684 0.516769159216578 0.525370850388252
"69" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.647058823529412 0.658682634730539 0.374147058344117
"70" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.476190476190476 0.477646159724876 0.568158635441486
"71" 0.2 0.442954598026941 0.4 0.08 0.666666666666667 0.681779444349753 0.35211082311343
"72" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.666666666666667 0.675219446320054 0.352679001515414
