"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 0.333333333333333 0.931674435718942 0.909090909090909 0.303030303030303 0.133333333333333 0.130403599139336 0.890400785062003
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"16" NA NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 0.5 0.639620207127108 0.625 0.3125 0.375 0.397983550013266 0.616080973981845
"19" 0.333333333333333 0.443662657749943 0.428571428571429 0.142857142857143 0.571428571428571 0.590405904059041 0.424006999462181
"20" 1 NA NA NA NA NA NA
"21" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"22" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.172890733056708 0.833390039642344
"23" 0.75 0.93023013711154 0.923076923076923 0.692307692307692 0.0833333333333333 0.0842743974380583 0.922798256883121
"24" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0625 0.0643459236857345 0.943837598627756
"25" 0.75 0.954847898591411 0.947368421052632 0.710526315789474 0.0666666666666667 0.068203519301596 0.939053348539525
"26" 0.666666666666667 0.968709385840884 0.96 0.64 0.0555555555555556 0.0556575944787666 0.952674470984248
"27" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345303867403315 0.665917650564677
"28" 0.5 0.919577597021161 0.909090909090909 0.454545454545455 0.1 0.101132686084142 0.909184141967498
"29" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.176273576590869 0.829979653567819
"30" 0.5 0.881973058037881 0.866666666666667 0.433333333333333 0.142857142857143 0.144487790781679 0.870560894710322
"31" 1 1 1 1 0 0 1
"32" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.480076812289966 0.540767466051354
"33" 0.6 0.903024416211072 0.888888888888889 0.533333333333333 0.142857142857143 0.140538261541705 0.872969261868166
"34" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.318181818181818 0.324705445774191 0.715439012483372
"35" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.592768227622999 0.420021957833718
"36" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.388888888888889 0.394499549143372 0.641031228193285
"37" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"38" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"39" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.133333333333333 0.136407038603192 0.877183227896071
"40" 0.375 0.520021397301069 0.5 0.1875 0.5 0.524714030853185 0.494291903991504
"41" 1 1 1 1 0 0 1
"42" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"43" 0.3 0.737220019676895 0.695652173913043 0.208695652173913 0.35 0.356651551434249 0.681339045226563
"44" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.443590122726601 0.5709234037017
"45" 0.5 0.508524379006895 0.5 0.25 0.5 0.51150895140665 0.496817012018241
"46" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.443721342996598 0.569246882649491
"47" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.25 0.257085930972427 0.766857901109377
"48" 0.25 0.421848244306038 0.4 0.1 0.6 0.633178556352891 0.38682294103734
"49" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.352941176470588 0.361402240693892 0.670247556974565
"50" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735618655289098 0.274872380332919
"51" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.578536303153023 0.441956561928282
"52" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.421052631578947 0.413415327373262 0.626580468458878
"53" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.444444444444444 0.445062586926286 0.592600409590893
"54" 0.25 0.592766920346648 0.55 0.1375 0.5 0.514344496513887 0.523099869629412
"55" 0.5 0.409280677526909 0.4 0.2 0.6 0.621246634914061 0.387537073769474
"56" 0.285714285714286 0.797561127665897 0.761904761904762 0.217687074829932 0.277777777777778 0.278148642634624 0.755237825582845
"57" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.700035001750087 0.314474578913154
"58" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.380952380952381 0.38971161340608 0.652069321393264
"59" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.277777777777778 0.286861732644865 0.742351504392042
"60" 0.333333333333333 0.78812588303398 0.75 0.25 0.333333333333333 0.328983441166795 0.704451020642083
"61" 0.25 0.263566641997543 0.25 0.0625 0.75 0.812567713976165 0.19758366066409
"62" 0.3 0.706220838449455 0.666666666666667 0.2 0.411764705882353 0.417611263572366 0.616453708568935
"63" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.5 0.507820434694292 0.535150587429448
"64" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.4 0.411226482985504 0.628932661531247
"65" 0.176470588235294 0.470952247285037 0.416666666666667 0.0735294117647059 0.666666666666667 0.669856459330144 0.372661348897625
"66" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.545454545454545 0.538140723799273 0.511869119747046
"67" 0.25 0.690675383218575 0.64 0.16 0.473684210526316 0.464828013634955 0.576694495574944
"68" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.411048997040447 0.612684810979972
"69" 0.285714285714286 0.391755402070806 0.375 0.107142857142857 0.625 0.677139761646804 0.337257881670322
"70" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.529411764705882 0.545818424404148 0.489083034232471
"71" 0.214285714285714 0.29217370867678 0.266666666666667 0.0571428571428571 0.785714285714286 0.79428117553614 0.225323762412179
"72" 0.272727272727273 0.764567103270895 0.714285714285714 0.194805194805195 0.363636363636364 0.372006510113927 0.671134093917946
"73" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.421052631578947 0.421207813404939 0.618208692919484
"74" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.681818181818182 0.682780281305476 0.361715498153845
"75" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.526260393642774 0.515002399557205
