"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.867035406897444 0.877175706605632 0.21250657170082 0.769798112386535 0.174823614909235 0.111812375102543 0.112831361255758
"mb50" 0.714070263430629 0.700240759848665 0.18081165259823 0.563567504453375 0.139835237997193 0.0816773752881615 0.0765199780479232
"mb51" 0.690052406761638 0.716821883865155 0.181114241448831 0.352993029194567 0.130653278801099 0.0778856254492645 0.119850191631698
"mb52" 0.862068965517241 0.923814930456997 0.246594684690447 0.861961085050979 0.213854177162811 0.106353648993038 0.127306742723404
"mb53" 0.818876806073616 0.834174008042584 0.227266699113093 0.674052501440233 0.185961250786568 0.111147113239732 0.129260884505692
"mb54" 0.722957880607189 0.761704400385587 0.210018520661376 0.470890057323052 0.162293510439635 0.100398591461052 0.124669311541229
"mb55" 0.822241077077397 0.823023197804939 0.1997627835974 0.643203756784903 0.15827869200655 0.106675594531315 0.113305549706738
"mb56" 0.783488529269772 0.824447741854584 0.236512419069527 0.654828139935374 0.193319354557245 0.120577575418004 0.139875694791335
"mb57" 0.797572950971185 0.807770455078278 0.224254574520652 0.561447875138184 0.171398085717478 0.112702502261821 0.140229296321881
"mb58" 0.873563218390805 0.917172832689122 0.239112286079932 0.873412357555665 0.209019279332583 0.10573564449375 0.118639643244594
"mb59" 0.686330908128956 0.695968577231945 0.213432405386688 0.27479101253343 0.154393075576541 0.0943565653039453 0.128321770399374
"mb60" 0.666666666666667 0.6820458339657 0.195087621719118 0.666382332627259 0.161631747002115 0.0739025949049768 0.0676444790735503
"mb61" 0.686046511627907 0.759630792897891 0.224071711336573 0.512186053445693 0.185262380279853 0.0904858329194394 0.100019390797481
"mb62" 0.623522669773181 0.677371466857597 0.204341703370699 0.125492493309423 0.132934523815973 0.0629839790796635 0.163590128100341
"mb63" 0.662984586889998 0.681368636385261 0.202462827526833 0.217307166417482 0.130623080355346 0.0754207476424987 0.158478269829583
"mb64" 0.696652715656856 0.717298664754664 0.177285326164021 0.375708503986905 0.127772599319307 0.0856467987637051 0.111346067899379
"mb65" 0.74766123246749 0.753816905527932 0.175678005327774 0.560025416546915 0.135869119831159 0.0899780762090101 0.0862218109085897
"mb66" 0.705882352941177 0.731687486140883 0.177558378826765 0.705673373803086 0.142142064152976 0.0692914962495018 0.0451016397865146
"mb67" 0.720930232558139 0.809737875142459 0.235413064275431 0.720781457473377 0.19963684356973 0.0962070056438588 0.113390770302433
"mb68" 0.752941176470588 0.752028064021048 0.190160032994047 0.752842225522645 0.159213505686504 0.0759171485690982 0.0603990767576259
"mb69" 0.699684800521172 0.695888262965329 0.179723124829945 0.5513027761871 0.139346093975056 0.078055323097322 0.0758984232925877
"mb70" 0.793103448275862 0.831361430674445 0.228283821385329 0.792969975071595 0.195061660708728 0.0957872778951417 0.106096689360926
"mb71" 0.810151913291443 0.831072899007024 0.222886973587551 0.650789470572563 0.178729806838706 0.112474985337535 0.124185255887637
"mb72" 0.611226336068574 0.667897994486491 0.197071282323773 0.125447431613634 0.126989202311128 0.0699245901676122 0.155703192632561
"mb73" 0.599649023981656 0.644923649436344 0.184939033990312 0.136815387893891 0.120321000757573 0.0585019595572563 0.142125213246096
"mb74" 0.682352941176471 0.693983142785613 0.174969740127323 0.682117959885751 0.143620304481385 0.0633435914486938 0.0432468527278685
"mb75" 0.827586206896552 0.864444615503041 0.199173077140418 0.827380487575907 0.168087546091889 0.0828365031995081 0.0723767915839914
"mb76" 0.642294639712507 0.661567173233505 0.175280454524551 0.171662371881242 0.117277807346311 0.0707434060927988 0.124330983841379
"mb77" 0.605462940575759 0.65289398626466 0.192084290102665 0.159995063285233 0.126467721063149 0.054903168939696 0.150699671716873
"mb78" 0.65727811200795 0.657848348067626 0.180620470436137 0.333355872627945 0.125387750772113 0.078736188774031 0.109500618927584
"mb79" 0.796215595885453 0.785342557039952 0.191403263651247 0.57779644823714 0.149051046313924 0.0937330889436303 0.10327241030293
"mb80" 0.620012243800769 0.654526829112134 0.17466949486196 0.12560182916628 0.112432919151139 0.0649665770938283 0.126872871850495
"mb81" 0.605594485676571 0.652524592813776 0.189724613449488 0.163676826868833 0.123877135712813 0.0522643742514745 0.147974916758489
"mb82" 0.601365388403147 0.647529918211129 0.186026732048351 0.159949178572733 0.122027351587051 0.0528538086885747 0.143733240161808
"mb83" 0.718761953347757 0.710484996510816 0.166634691046086 0.570039121294626 0.12965362853179 0.0755879512609107 0.0605353700320623
"mb84" 0.679404059018359 0.684244821612008 0.185086966372902 0.274044472397521 0.12424789218636 0.0653848486528339 0.134790740396262
"mb85" 0.658412277337633 0.645370205173952 0.170279702874778 0.184091386168276 0.112555785706056 0.0665930228675927 0.114537879599984
"mb86" 0.67816091954023 0.584818987203325 0.146527062949072 0.677890300122199 0.113233495023906 0.0522266372878781 0.0113952446348587
"mb87" 0.827586206896552 0.7842341380047 0.146118883307938 0.827380487575907 0.11943558419786 0.0581316115689278 0.0109224372185371
"mb88" 0.745609347050801 0.734200942587832 0.167357693101598 0.588598554273715 0.130553035063825 0.0809817696295037 0.0610682985810096
"mb89" 0.765770499988803 0.73802274186846 0.173233408839275 0.515006729174218 0.13074517355304 0.0849794477566778 0.101238052610765
"mb90" 0.610064917674482 0.645665716414792 0.169843641322076 0.103759163017145 0.11027477079423 0.0560254837592045 0.123016462328827
"mb91" 0.864674830550974 0.855966526298849 0.196788258131736 0.769863598064321 0.163501499897292 0.106074031399727 0.0951235374805716
"mb92" 0.896551724137931 0.888583848089682 0.185183726971245 0.896484987535797 0.162294410719143 0.0801818929509419 0.0561724838651079
"mb93" 0.625947932950247 0.656103577775939 0.17461778363772 0.125477527689332 0.112687901080545 0.0685693989692845 0.125364702432064
"mb94" 0.632725128625897 0.638403203682974 0.172461522381038 0.255686197756575 0.115925004365994 0.0728186226892395 0.106252623634902
"mb95" 0.678712137633353 0.684932533265065 0.161796706369986 0.380456613238459 0.116442643212782 0.0778056933147407 0.0889224537722847
"mb96" 0.862068965517241 0.833346435028693 0.16700585053951 0.861961085050979 0.143709605468741 0.0709453013792915 0.0351164734133314
"mb97" 0.662469239274358 0.654745675959195 0.172331736398183 0.167573098558174 0.114068796101431 0.0689309549630243 0.119155606314685
"mb98" 0.773809523809524 0.742079157809495 0.153931354885989 0.773642182476554 0.127932772431758 0.0589643437368276 0.0167407211351945
"mb99" 0.804597701149425 0.855952380952381 0.185331118378516 0.804364552586027 0.154351833113529 0.0747824648466054 0.0563432120039894
"mb100" 0.656669448962215 0.612300933552993 0.160058992521577 0.194599612439542 0.110269559955849 0.0600842623863292 0.087141284213554
"mb101" 0.661397370051249 0.656116989890248 0.180983749601253 0.251321919430211 0.121926274632281 0.0675092902058574 0.130402437174876
"mb102" 0.664424295514318 0.634697020924903 0.176453198032352 0.20583586807002 0.122419051918023 0.0630681025078962 0.0974632560577362
"mb103" 0.810392666381866 0.818193862949812 0.188578455268508 0.723823220541628 0.153525327022066 0.0979153727920952 0.0858745972751159
"mb104" 0.642052659129497 0.630072267558029 0.181223332772658 0.203117902099803 0.130294823401584 0.0664349059442669 0.102663240599101
"mb105" 0.722659886283484 0.754427204392559 0.182830261742172 0.508944671640537 0.142104554711946 0.0999388864255309 0.104283835671547
"mb106" 0.736661735365902 0.710958482269891 0.194931365124398 0.343462218349451 0.134142834026194 0.0831248794720919 0.134687532861362
"mb107" 0.701149425287356 0.751513578965577 0.178640343695651 0.700792845131571 0.13710773845143 0.0659024090089021 0.0485930756125381
"mb108" 0.635529073125874 0.646662432696452 0.169746661716418 0.155603591518304 0.112348988847253 0.0676110554447155 0.116383963767109
"mb109" 0.758620689655172 0.762407766990291 0.172523486123117 0.758389377596522 0.142136808903567 0.066989501646368 0.0415077256013322
"mb110" 0.788787066885929 0.763803027073119 0.180525869142034 0.549415802175407 0.137865775905649 0.0863089776812004 0.101628177665268
"mb111" 0.720930232558139 0.645268105105747 0.155201336577207 0.720666753992048 0.124049236166655 0.0578910212961248 0.020041581389558
"mb112" 0.638666566091938 0.609928443033354 0.16594876061083 0.193761557478836 0.114570330476499 0.063332233587182 0.0935152874214011
"mb113" 0.612476018900565 0.660734978427742 0.192439667460768 0.138510356388613 0.124813765257978 0.0690504340682457 0.150482078516748
"mb114" 0.781609195402299 0.688606540304103 0.144369252503404 0.781348617596148 0.119869428801222 0.0553918598185376 0.00889578439991024
"mb115" 0.750001997811835 0.733845356877407 0.173304283989763 0.480538315600542 0.128876727612306 0.0856817042901778 0.10696035065501
"mb116" 0.60136563491115 0.645390070921986 0.184268669551649 0.136838186582302 0.119472993662902 0.0462229289094234 0.141883829945386
"mb117" 0.804597701149425 0.802680508211962 0.178135580692553 0.804421247576281 0.150639727501076 0.0729035943725939 0.0480083926266669
"mb118" 0.660381595207371 0.639136280336376 0.17587576901742 0.18411375425203 0.11673488837399 0.0686777115922571 0.11410524753393
"mb119" 0.684757040127702 0.65601592317913 0.186689636447526 0.192050759979277 0.126612966163246 0.0773231189202291 0.121667617028828
"iq1" 0.65584544629949 0.623560766568561 0.172110008075774 0.20583586807002 0.12060643798476 0.0643943541766277 0.0927034919345961
"ufb1" 0.756665850495082 0.748368136991721 0.196837864700493 0.506962873103428 0.153403865137188 0.0896016055324875 0.109942451222593
"ufb2" 0.59935155410669 0.643884273344896 0.184840236361288 0.163676826868833 0.121726638831502 0.0509554887831462 0.142833879607808
"ufb3" 0.613492443969641 0.652293908046544 0.186963932889352 0.136520402190983 0.121599946299063 0.0594443027443452 0.144260157676087
"ufb4" 0.644327150113141 0.646944103536762 0.170794320671533 0.224886622498737 0.109822661945343 0.0676490356674544 0.11956625058828
"ufb5" 0.721966424423098 0.688079690331435 0.166920789485986 0.435612480314255 0.123049257739829 0.075240446425631 0.086713222154938
"ufb6" 0.659204621902305 0.608836639300704 0.153893994332571 0.330856786137874 0.106315815003405 0.0630023537086535 0.0862500497866277
"ufb7" 0.781609195402299 0.705169112954691 0.136282698928257 0.781348617596148 0.111387460954855 0.0526560054921682 -0.000471126924224726
"ufb8" 0.830904350337736 0.805142040436158 0.187874436075302 0.614061810691471 0.14717098538234 0.0859127053021282 0.100132790986031
"ufb9" 0.794978661654917 0.756856350198014 0.175829290250651 0.565766696066673 0.134057931725264 0.0860673949476935 0.0968785182524729
"ufb10" 0.704414058402489 0.592734225621415 0.144640557312643 0.557685265833935 0.10662767415588 0.0617652910097088 0.0364516983069696
"ufb11" 0.682352941176471 0.683259735046166 0.17453882060195 0.682059936000862 0.139622950774969 0.0652302051937975 0.0422748717495124
"ufb12" 0.610174367198871 0.637318245309606 0.167589356394118 0.19320757046809 0.109689149213913 0.0503716520518702 0.121679953176254
"ufb13" 0.788429049114928 0.802913257888886 0.185439157013304 0.666207262960476 0.145218395965447 0.0911062932377266 0.0823379494002294
"ufb14" 0.816091954022989 0.884577683385068 0.195349579900345 0.815872520080967 0.160479815550669 0.0778674056418311 0.0679479135381071
"ufb15" 0.630774095949125 0.596718260079551 0.151901903748485 0.298702129947302 0.10398938350745 0.0612015855687152 0.0838609620747258
"ufb16" 0.606648470439827 0.617359791333934 0.162791830477573 0.170612553659284 0.109931749816113 0.0476503130512059 0.115556747080777
"ufb17" 0.636628337239425 0.641086955650253 0.167000661729296 0.239077931569324 0.112864940768193 0.0518570241073458 0.1172930435631
"ufb18" 0.639616114683947 0.628441449413473 0.162118172900042 0.23685204980369 0.108171623181044 0.0515758769442563 0.110354093094266
"ufb19" 0.631405678558401 0.612176171908756 0.157264439131326 0.251007666882369 0.104402181245562 0.0507624652424492 0.103120263521976
"ufb20" 0.735338000523728 0.67206177351543 0.153187333892974 0.558414982166079 0.116783067892045 0.0672796665396639 0.0454059783502633
"ufb21" 0.769350229721682 0.731834081543059 0.165882274953859 0.519826245025001 0.125769994712574 0.0777346458280175 0.0752046137517748
"ufb22" 0.747126436781609 0.777086531469661 0.177865410340136 0.74682471511133 0.142911200728962 0.0680677322620402 0.0476954457439208
"ufb23" 0.618377918773694 0.642470601252079 0.170381533533513 0.206981088147714 0.111514954808568 0.0507738718836223 0.123580005478586
"ufb24" 0.650918250893057 0.640085737729625 0.162222007415496 0.418187103849062 0.120864751993478 0.0706933900936582 0.0717584756396122
"ufb25" 0.733866342449716 0.729421258934748 0.16734078459965 0.616535677808813 0.133929223452148 0.0790422941598349 0.0613313593921843
"ufb26" 0.691839581930432 0.700138985406532 0.165555533206733 0.398271676481167 0.121063527108095 0.0804159566631073 0.092903094481876
"ufb27" 0.678486849617387 0.6725466802806 0.176183362457379 0.297070328359134 0.118779805822589 0.0660515563018951 0.123314543101964
"ufb28" 0.595507976545644 0.647129028165263 0.178200359570448 0.136135630451614 0.113907875578556 0.0565399373020006 0.133739797791682
"ufb29" 0.589250055910897 0.552384142402565 0.152389767309828 0.217336664416782 0.108740434818422 0.0586487123189296 0.0845498704207571
"ufb30" 0.581288501897502 0.531727776482037 0.141833032188604 0.222541039644373 0.0994655565810101 0.0576541987646401 0.0775272479122653
"ufb31" 0.660554773649754 0.672079981794581 0.195383556301654 0.205905634767079 0.126101575525746 0.0562366380636185 0.151854984700967
"ufb32" 0.66017652898382 0.670448279345943 0.195339979670304 0.228995576544929 0.128608626793351 0.0599479453689894 0.152506082960476
"ufb33" 0.589688470296627 0.646743253637925 0.177848056112641 0.126113059472887 0.112807889531711 0.0569481715942254 0.134083263581878
"ufb34" 0.632932937140191 0.655071852641493 0.172763221748114 0.239077931569324 0.113270546640848 0.0643335711750171 0.123399473162499
"ufb35" 0.664829114650701 0.627706197686448 0.175563799640029 0.319455333654863 0.121851821961745 0.0620937679943797 0.0964885516120914
"ufb36" 0.823529411764706 0.744997498749375 0.138947098711414 0.823392419504874 0.114323791773858 0.0548367873545521 0.00192111916479998
"ufb37" 0.599003863651585 0.642164082701603 0.183824767177621 0.140030027988549 0.11970427319189 0.0473003656719963 0.141766081834453
"ufb38" 0.616059310867787 0.658332145635854 0.190148934307812 0.148187115909236 0.124283173132188 0.0721646618297981 0.14807396737142
