"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.939024390243902 0.957796673752657 0.237267600004297 0.938936173854205 0.198923280794967 0.100244795513891 0.115029130856298
"mb50" 0.855817341418059 0.827680464130313 0.194241513043684 0.766769109515582 0.155304359249427 0.0984836409034999 0.0916951918519782
"mb51" 0.864197530864197 0.899345335515548 0.19749224781554 0.864006913165212 0.161590364458514 0.0790386177687154 0.0678750086946426
"mb52" 0.900710223324185 0.908234850981685 0.240370819019554 0.812276794061769 0.192938824816804 0.122184210876555 0.143560822216721
"mb53" 0.80380498732602 0.843790502758817 0.238436351351163 0.632827380167825 0.183729265016596 0.129592716532931 0.157123512794486
"mb54" 0.610648203236458 0.687147361774016 0.207900092030681 0.0847327808857468 0.134774994086349 0.0718813747247049 0.169829957095715
"mb55" 0.696691967264556 0.740997379668261 0.217821604305949 0.314339418859732 0.156799584992109 0.102975014337456 0.161454717104227
"mb56" 0.74025974025974 0.809935653497544 0.222549599836824 0.740152048338159 0.176412570235455 0.086704645875047 0.0935661167739646
"mb57" 0.681493540518911 0.736304318092219 0.206556629599763 0.269986332596828 0.15054154936714 0.0996034494385774 0.132069576233391
"mb58" 0.775560949929436 0.792950440597463 0.193971251079154 0.64948082873165 0.148429518582025 0.0895233711046924 0.091571916129664
"mb59" 0.696878582925418 0.752563608566492 0.216698080308196 0.270533555448091 0.159764065905272 0.0990517771775633 0.132886248740219
"mb60" 0.750596322755788 0.774191417688633 0.20634463097078 0.595479020700625 0.160654497329085 0.100552145854609 0.105432367493566
"mb61" 0.829268292682927 0.890890530234792 0.225596024775194 0.829081454028599 0.183923513379648 0.0888784460267303 0.10148702346079
"mb62" 0.728395061728395 0.812119454914468 0.236286136826362 0.728074733750641 0.187763203869805 0.0903421815032594 0.113737287702836
"mb63" 0.731707317073171 0.78635559787784 0.21056172718724 0.731559833905801 0.16538411127289 0.0804793621370395 0.084043270706283
"mb64" 0.673146049732754 0.711677711234747 0.19698253381919 0.220671421285828 0.141185170387012 0.0898088371420433 0.129171323219758
"mb65" 0.704011997312165 0.732712562967486 0.200322739077282 0.560867415229279 0.156057384564052 0.0887819338449578 0.098948203883023
"mb66" 0.732085116407784 0.748195710800051 0.200155295816492 0.499378447915731 0.149524848158667 0.0941680184955962 0.114932998115304
"mb67" 0.582569138844758 0.681929293076411 0.200840801351763 0.121241062886702 0.130485756545873 0.075426917653875 0.159344638900725
"mb68" 0.764289721074613 0.784994089423545 0.210486463368628 0.498308153143163 0.158843679003943 0.102040945443799 0.126183327027543
"mb69" 0.792682926829268 0.865299954004862 0.223365566005374 0.792503325577947 0.181849221645651 0.0877227580151916 0.0988991026695295
"mb70" 0.610886586651761 0.6906162020279 0.207361805018406 0.109060258767637 0.133782703698178 0.0658238112029169 0.168263835378077
"mb71" 0.689916005841585 0.702046488125316 0.184020507885182 0.33928814031233 0.123859229846731 0.0774371715959992 0.120625839386772
"mb72" 0.827160493827161 0.815331010452962 0.186499453488707 0.826928670407235 0.151844911382455 0.0744403351115022 0.0553229476652986
"mb73" 0.760881893369714 0.773940579861682 0.211546701493871 0.449865691665613 0.156344635339393 0.102471396770652 0.137651271880015
"mb74" 0.69620253164557 0.700226989822069 0.186815081315493 0.696115512651758 0.146244366377301 0.0674246187874287 0.0541500053019036
"mb75" 0.641975308641975 0.781364338564111 0.212465672978646 0.432705276292507 0.158665288125342 0.0729469016623695 0.0851128495193809
"mb76" 0.683716254184025 0.689288497940096 0.169368906522313 0.553688215734305 0.125070478912665 0.0715718592940638 0.0635349858521732
"mb77" 0.630691728425598 0.658527651720562 0.176057306892458 0.122612966472355 0.117661349892211 0.07133902685426 0.125679945532287
"mb78" 0.707196910154511 0.715747833325805 0.188716329790691 0.375648732482492 0.128614602283178 0.0789810482611961 0.119955620727453
"mb79" 0.731707317073171 0.781953902566789 0.20865730869722 0.728380655229132 0.164143211874137 0.0798117458786614 0.0818336426816497
"mb80" 0.607571441419927 0.6915578594576 0.209267751966025 0.0993991182344814 0.134879515672804 0.071879517820479 0.170701272162565
"mb81" 0.629261077608206 0.650572481092004 0.176176236474177 0.0980189769380653 0.11542832380124 0.0607384845582957 0.131117775900155
"mb82" 0.777341938445532 0.788863269541157 0.206358180895176 0.633743433706819 0.161552263034714 0.0925662198199519 0.105748754500278
"mb83" 0.64673592273877 0.669918037278556 0.176285533116283 0.171836274774594 0.12139511503395 0.0775020295424389 0.116850594271879
"mb84" 0.698258518748315 0.726918556654914 0.206786302664768 0.338480904300819 0.149225099538979 0.0908020115308825 0.145292241069045
"mb85" 0.609568226762791 0.689405337411208 0.208853860259141 0.0863631753592764 0.134350011815494 0.0715919980342866 0.17059896242711
"mb86" 0.676875136597199 0.71391846828417 0.198395523280623 0.291249079996233 0.140844259859998 0.0854208743724388 0.140694595631158
"mb87" 0.617074589219688 0.640478669152784 0.169716447636827 0.0980280195765516 0.114217287593254 0.0670313559186163 0.121071693522037
"mb88" 0.8 0.743748161223889 0.153714777401926 0.799789774808877 0.122434821861206 0.0565591586152902 0.0170824448806015
"mb89" 0.720243393510696 0.67778563716913 0.161478321607566 0.482510013077023 0.11688116162493 0.0669312345314201 0.0717820669763879
"mb90" 0.62314489987516 0.647144099187453 0.172509088884723 0.0992019089171878 0.116503149869929 0.0601083670660311 0.12579032069217
