"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.884396643955178 0.248513361661407 0.822873866020662 0.235304853122466 0.115543691978178 0.100696408172314
"mb50" 0.753925210063514 0.255703384170047 0.176173603931194 0.218979331750526 0.12424599918691 0.194224286027239
"mb51" 0.644242451280764 0.215433282136611 0.0209133814403614 0.167992953660749 0.0731209457253008 0.171819510598823
"mb52" 0.661816000533203 0.230294649586834 0.29980696527116 0.191017810326882 0.119577570881888 0.131141074478383
"mb53" 0.783003194888179 0.225525223240471 0.604028251078292 0.200028119642151 0.119949564319428 0.106660009091735
"mb54" 0.745021546479957 0.211949936327891 0.456096027741792 0.181148540706108 0.122424557216596 0.124216724450252
"mb55" 0.869869243888573 0.234234385711687 0.821120919960848 0.224669475453506 0.10736452989515 0.0833511437028417
"mb56" 0.585580193016875 0.187188203561107 0.0305039924270043 0.146013846952778 0.0664622529039955 0.131542097851763
"mb57" 0.900148729042726 0.208708661343696 0.915723916837586 0.205055320823781 0.100278178149503 0.0527352913644619
"mb58" 0.687063123749438 0.22558289835026 0.114413293525748 0.183651808613854 0.104502476990685 0.17265904677768
"mb59" 0.734522632388486 0.241221471635074 0.239648711588448 0.204361146620526 0.124589212715333 0.166216338005192
"mb60" 0.835301204819277 0.236412482137036 0.781172958837192 0.221215464959949 0.108919905508042 0.0862152931858923
"mb61" 0.990444338270425 0.247531096931157 0.989574773204132 0.246823009442903 0.124172716393912 0.0995209325817003
"mb62" 0.87737992211164 0.269651414072044 0.781224319612397 0.255205435110469 0.126790357921678 0.125992302320418
"mb63" 0.858517128108869 0.257804397364232 0.778930979209397 0.239833352791709 0.117563450263951 0.110841922822742
"mb64" 0.701138902544206 0.225444527818168 0.114044763352016 0.178805376517561 0.089560774201343 0.161438610626104
"mb65" 0.800109400640775 0.258484802832535 0.57892843924107 0.233487747602664 0.141231629090849 0.144413771467363
"mb66" 0.86383630702318 0.277878609752153 0.739523412428927 0.260330914098341 0.125545694792256 0.135837782264212
"mb67" 0.882245964992044 0.264336063578291 0.789413590434454 0.246424261379334 0.119177146564138 0.118759247334052
"mb68" 0.724134461560132 0.240947824882908 0.406018587156831 0.214001563273163 0.1421889145474 0.143843666698379
